Date,Open,High,Low,Close,Volume,Change
2021-03-04,17500,17600,17300,17450,65174,0.002873563218390718
2021-03-05,17400,17450,17200,17350,58736,-0.005730659025787954
2021-03-08,17400,17750,17300,17400,94350,0.0028818443804035088
2021-03-09,17400,17600,17200,17600,80217,0.011494252873563315
2021-03-10,17750,17750,17400,17450,62239,-0.008522727272727293
2021-03-11,17600,17750,17400,17650,57231,0.011461318051575908
2021-03-12,17750,18200,17700,18150,145350,0.028328611898017053
2021-03-15,18300,18300,18000,18100,84594,-0.0027548209366391463
2021-03-16,18150,18200,18000,18050,57516,-0.002762430939226568
2021-03-17,18050,18200,17750,17850,86147,-0.011080332409972304
2021-03-18,17900,18250,17900,18150,69739,0.01680672268907557
2021-03-19,18050,18100,17700,18100,47640,-0.0027548209366391463
2021-03-22,18100,18200,17850,17900,69231,-0.011049723756906049
2021-03-23,17900,18000,17600,17600,75604,-0.016759776536312887
2021-03-24,17450,17900,17450,17750,42315,0.008522727272727293
2021-03-25,17700,17750,17600,17650,56110,-0.005633802816901401
2021-03-26,17700,17950,17700,17900,57870,0.014164305949008416
2021-03-29,17950,17950,17750,17950,57504,0.0027932960893854997
2021-03-30,18050,18400,18000,18150,135579,0.011142061281337101
2021-03-31,18300,18300,17950,18050,78696,-0.0055096418732781816
2021-04-01,18200,18250,17950,18150,57056,0.005540166204986097
2021-04-02,18200,18250,17850,17950,87583,-0.011019283746556474
2021-04-05,17950,18500,17950,18150,155115,0.011142061281337101
2021-04-06,18250,18400,18000,18150,94076,0.0
2021-04-07,18200,18350,18050,18300,79994,0.008264462809917328
2021-04-08,18400,18400,18150,18300,56149,0.0
2021-04-09,18400,18400,18100,18350,72693,0.002732240437158362
2021-04-12,18400,18800,18200,18750,221542,0.021798365122615904
2021-04-13,18750,18950,18500,18600,216305,-0.008000000000000007
2021-04-14,18750,19700,18550,19500,800370,0.048387096774193505
2021-04-15,19950,22150,19950,20650,3616043,0.05897435897435899
2021-04-16,20450,21200,19900,20950,649998,0.014527845036319542
2021-04-19,20700,21250,20500,20800,417253,-0.007159904534606243
2021-04-20,20900,21450,20400,21150,439403,0.016826923076923128
2021-04-21,21100,21300,20500,20550,280971,-0.028368794326241176
2021-04-22,20600,20850,20050,20350,197214,-0.009732360097323589
2021-04-23,20350,20500,19900,19950,193787,-0.019656019656019708
2021-04-26,20150,20450,20000,20150,107647,0.010025062656641603
2021-04-27,20150,20200,19700,19850,156399,-0.01488833746898266
2021-04-28,19850,19850,19200,19400,206274,-0.02267002518891692
2021-04-29,19650,20000,19450,19800,157948,0.020618556701030855
2021-04-30,19900,20550,19700,20450,407364,0.03282828282828287
2021-05-03,20600,20750,20100,20650,302881,0.009779951100244544
2021-05-04,20700,20800,20150,20350,157006,-0.014527845036319653
2021-05-06,20300,20350,19850,20050,150581,-0.014742014742014753
2021-05-07,20100,20200,19700,19700,159163,-0.017456359102244412
