Date,Open,High,Low,Close,Volume,Change
2021-02-04,12900,12900,12020,12245,12883,-0.016860698514652772
2021-02-05,12420,12420,12235,12275,10252,0.00244997958350357
2021-02-08,12300,12325,12035,12120,4317,-0.012627291242362504
2021-02-09,14900,14900,11970,12265,18584,0.011963696369637011
2021-02-10,12435,12540,12265,12510,9543,0.01997554015491243
2021-02-15,13340,13340,12600,12835,12093,0.025979216626698554
2021-02-16,12880,13130,12765,13030,9006,0.015192832099727216
2021-02-17,13300,13355,12940,13355,13229,0.024942440521872555
2021-02-18,13555,13555,12940,13065,24047,-0.021714713590415546
2021-02-19,13060,13060,12560,12810,15941,-0.019517795637198576
2021-02-22,12680,13100,12340,12395,5483,-0.032396565183450465
2021-02-23,12385,12385,11970,12165,10217,-0.01855586930213793
2021-02-24,12140,12280,11360,11435,45698,-0.060008220304151205
2021-02-25,11950,11950,11420,11715,3500,0.02448622649759513
2021-02-26,11710,11710,11125,11240,5182,-0.040546308151941934
2021-03-02,11590,12050,11470,11575,3506,0.029804270462633342
2021-03-03,11940,11940,11245,11510,2156,-0.005615550755939558
2021-03-04,11510,11510,11000,11000,5384,-0.04430929626411817
2021-03-05,10900,10900,10520,10850,9824,-0.013636363636363669
2021-03-08,11110,11110,10210,10255,6757,-0.05483870967741933
2021-03-09,10575,10575,9765,10140,23214,-0.011214041930765473
2021-03-10,10500,10690,10330,10330,10042,0.018737672583826415
2021-03-11,10830,10830,10330,10635,8409,0.029525653436592414
2021-03-12,10910,11045,10800,10885,4866,0.02350728725905027
2021-03-15,11115,11115,10275,10275,8426,-0.05604042259990816
2021-03-16,10725,10725,10440,10595,2513,0.03114355231143562
2021-03-17,10750,10750,10540,10700,3735,0.009910335063709308
2021-03-18,10520,10910,10520,10900,11049,0.01869158878504673
2021-03-19,10900,10900,10455,10625,5042,-0.025229357798165153
2021-03-22,10610,10780,10570,10650,11734,0.0023529411764706687
2021-03-23,10650,10655,10245,10260,5528,-0.036619718309859106
2021-03-24,10260,10425,10000,10020,2134,-0.023391812865497075
2021-03-25,10300,10300,9625,9905,26303,-0.011477045908183658
2021-03-26,10200,10205,9895,10205,5066,0.030287733467945444
2021-03-29,10245,10260,9890,9945,7884,-0.02547770700636942
2021-03-30,10125,10375,10000,10260,5625,0.03167420814479649
2021-03-31,10375,10380,10170,10265,1796,0.0004873294346978696
2021-04-01,10280,10580,10280,10580,4408,0.0306867998051632
2021-04-02,10670,10760,10595,10740,2130,0.01512287334593565
2021-04-05,10740,10845,10740,10810,2374,0.0065176908752326845
2021-04-06,10900,10900,10740,10840,438,0.0027752081406104967
2021-04-07,10860,10860,10430,10430,8741,-0.037822878228782275
2021-04-08,10825,10825,10290,10475,3700,0.00431447746883995
2021-04-09,10600,10820,10100,10225,3101,-0.023866348448687402
2021-04-12,10150,10435,10080,10150,10492,-0.007334963325183352
2021-04-13,10575,10575,10000,10060,6018,-0.00886699507389166
2021-04-14,10215,10215,10130,10155,1493,0.009443339960238495
2021-04-15,10155,10155,9900,10035,10044,-0.011816838995568735
2021-04-16,10265,10265,10050,10105,4263,0.006975585450921695
2021-04-19,10265,10360,10100,10290,9165,0.01830776843146964
2021-04-20,10290,10385,10055,10220,3602,-0.006802721088435382
2021-04-21,10365,10365,10030,10130,6052,-0.008806262230919737
2021-04-22,10250,10250,10130,10230,4516,0.009871668311944637
2021-04-23,10320,10530,10280,10390,4898,0.01564027370478982
2021-04-26,10580,10580,10460,10490,10058,0.009624639076034613
2021-04-27,10515,10515,10440,10470,1433,-0.0019065776930410339
2021-04-28,10580,10580,10385,10440,1725,-0.002865329512893977
2021-04-29,10485,10485,10360,10395,1856,-0.004310344827586188
2021-04-30,10560,10560,10170,10190,6100,-0.019721019721019695
2021-05-03,10575,10575,10110,10115,702,-0.007360157016683022
2021-05-04,10335,10335,10160,10270,1739,0.015323776569451386
2021-05-06,10215,10220,10045,10070,3041,-0.019474196689386547
2021-05-07,10215,10215,9840,9845,4756,-0.022343594836147007
