Date,Open,High,Low,Close,Volume,Change
2019-08-20,11930,11930,11930,11930,10,-0.003341687552213868
2019-08-21,11915,11915,11710,11765,532,-0.013830678960603526
2019-08-22,11840,11870,11840,11870,89,0.008924776880578023
2019-08-23,11940,11955,11925,11935,656,0.0054759898904801485
2019-08-26,12435,12435,12300,12310,188,0.03142019271051533
2019-08-27,12105,12160,12105,12140,28,-0.01380991064175463
2019-08-28,12135,12165,12110,12135,358,-0.0004118616144975773
2019-08-29,12070,12145,12070,12140,51,0.00041203131437983487
2019-08-30,11960,11960,11960,11960,0,-0.014827018121911006
2019-09-02,12025,12025,12025,12025,10,0.005434782608695565
2019-09-03,12060,12060,12060,12060,188,0.0029106029106029663
2019-09-04,12065,12065,12025,12025,432,-0.0029021558872305286
2019-09-05,11795,11795,11625,11660,3026,-0.0303534303534303
2019-09-06,11545,11545,11510,11515,19,-0.012435677530017175
2019-09-09,11460,11460,11460,11460,0,-0.004776378636560996
2019-09-10,11345,11345,11310,11310,1050,-0.01308900523560208
2019-09-11,11230,11230,11185,11215,175,-0.008399646330680799
2019-09-16,11120,11120,11070,11070,23,-0.012929112795363351
2019-09-17,11105,11150,11105,11150,94,0.0072267389340558985
2019-09-18,11150,11150,11150,11150,0,0.0
2019-09-19,11150,11260,11150,11260,553,0.009865470852017832
2019-09-20,11230,11230,11190,11190,1048,-0.006216696269982225
2019-09-23,11290,11290,11290,11290,0,0.008936550491510209
2019-09-24,11350,11350,11350,11350,30,0.005314437555358653
2019-09-25,11445,11490,11445,11475,124,0.011013215859030812
2019-09-26,11415,11415,11415,11415,30,-0.005228758169934622
2019-09-27,11425,11440,11425,11440,107,0.002190100744634327
2019-09-30,11340,11340,11340,11340,166,-0.00874125874125875
2019-10-01,11265,11265,11265,11265,0,-0.006613756613756627
2019-10-02,11440,11445,11440,11445,5,0.015978695073235683
2019-10-04,11540,11540,11520,11520,38,0.006553079947575258
2019-10-07,11505,11530,11505,11520,1052,0.0
2019-10-08,11325,11325,11325,11325,0,-0.01692708333333337
2019-10-10,11340,11340,11340,11340,0,0.0013245033112583293
2019-10-11,11115,11115,11115,11115,0,-0.019841269841269882
2019-10-14,10895,10895,10895,10895,1001,-0.019793072424651337
2019-10-15,10930,10930,10925,10925,10,0.0027535566773748688
2019-10-16,10925,10925,10925,10925,0,0.0
2019-10-17,10890,10890,10890,10890,3,-0.0032036613272311554
2019-10-18,10820,10835,10820,10825,9,-0.005968778696051391
2019-10-21,10765,10765,10705,10705,2,-0.011085450346420278
2019-10-22,10675,10675,10615,10625,107,-0.007473143390938852
2019-10-23,10730,10730,10685,10685,116,0.005647058823529338
2019-10-24,10655,10655,10585,10650,151,-0.0032756200280767978
2019-10-25,10695,10695,10655,10655,115,0.00046948356807519076
2019-10-28,10600,10600,10555,10585,115,-0.006569685593618035
2019-10-29,10495,10520,10410,10410,218,-0.01653282947567314
2019-10-30,10520,10520,10520,10520,0,0.01056676272814605
2019-10-31,10415,10415,10415,10415,12,-0.009980988593155882
2019-11-01,10635,10635,10635,10635,0,0.02112337974075862
2019-11-04,10535,10535,10470,10470,15,-0.015514809590973178
2019-11-05,10395,10400,10350,10350,135,-0.011461318051575908
2019-11-06,10290,10295,10250,10250,349,-0.009661835748792313
2019-11-07,10375,10405,10375,10395,25,0.014146341463414647
2019-11-08,10205,10235,10160,10235,480,-0.015392015392015401
2019-11-11,10255,10255,10255,10255,110,0.0019540791402052893
2019-11-12,10290,10290,10290,10290,0,0.0034129692832765013
2019-11-13,10455,10455,10455,10455,5,0.016034985422740622
2019-11-14,10555,10555,10530,10545,90,0.008608321377331363
2019-11-15,10585,10585,10505,10505,10,-0.003793266951161667
2019-11-18,10495,10495,10495,10495,0,-0.0009519276534983856
2019-11-19,10585,10585,10585,10585,0,0.008575512148642161
2019-11-20,10625,10650,10625,10650,291,0.006140765233821455
2019-11-21,10720,10805,10720,10805,747,0.014553990610328693
2019-11-22,10765,10765,10755,10755,127,-0.00462748727440998
2019-11-25,10690,10730,10690,10730,282,-0.002324500232450011
2019-11-26,10595,10595,10595,10595,10,-0.012581547064305698
2019-11-27,10640,10640,10640,10640,0,0.004247286455875354
2019-11-28,10615,10615,10615,10615,0,-0.0023496240601503793
2019-11-29,10635,10635,10635,10635,5,0.0018841262364579503
2019-12-02,10650,10650,10650,10650,0,0.0014104372355430161
2019-12-03,10815,10840,10790,10805,600,0.014553990610328693
2019-12-04,11000,11085,11000,11085,160,0.025913928736696068
2019-12-05,10925,10955,10925,10940,66,-0.013080739738385194
2019-12-06,10910,10910,10910,10910,73,-0.002742230347349217
2019-12-09,10965,10965,10965,10965,13,0.005041246562786483
2019-12-10,10995,10995,10990,10990,10,0.002279981760145988
2019-12-11,11025,11025,11025,11025,0,0.0031847133757962887
2019-12-12,10900,10900,10900,10900,0,-0.0113378684807256
2019-12-13,10470,10520,10380,10425,300,-0.04357798165137616
2019-12-16,10445,10445,10440,10440,102,0.0014388489208632116
2019-12-17,10355,10365,10285,10285,32,-0.014846743295019116
2019-12-18,10315,10315,10315,10315,2,0.002916869227029606
2019-12-19,10265,10270,10240,10260,19,-0.005332040717401787
2019-12-20,10270,10270,10245,10245,4,-0.0014619883040936088
2019-12-23,10205,10235,10205,10220,14,-0.0024402147388969953
2019-12-24,10260,10260,10260,10260,90,0.00391389432485334
2019-12-26,10220,10220,10190,10195,95,-0.006335282651072083
2019-12-27,10190,10190,10160,10170,54,-0.0024521824423736627
2019-12-30,10175,10190,10170,10190,21,0.001966568338249708
2020-01-02,10280,10280,10280,10280,528,0.008832188420019538
2020-01-03,10330,10460,10310,10460,12,0.017509727626459082
2020-01-06,10610,10615,10590,10615,327,0.014818355640535463
2020-01-07,10495,10495,10495,10495,0,-0.011304757418747036
2020-01-08,10790,10900,10570,10570,201,0.007146260123868542
2020-01-09,10275,10275,10180,10180,104,-0.036896877956480556
2020-01-10,10155,10155,10155,10155,50,-0.0024557956777996326
2020-01-13,10100,10105,10055,10055,302,-0.00984736582964052
2020-01-14,9960,9960,9865,9905,338,-0.014917951268025864
2020-01-15,10085,10085,10085,10085,1,0.018172640080767355
2020-01-16,10055,10060,10030,10060,56,-0.0024789291026277027
2020-01-17,10025,10025,9995,10000,26,-0.005964214711729587
2020-01-20,10000,10000,9975,9975,21,-0.0024999999999999467
2020-01-21,10165,10165,10150,10150,233,0.01754385964912286
2020-01-22,10120,10120,10120,10120,0,-0.002955665024630516
2020-01-23,10240,10240,10240,10240,2,0.011857707509881354
2020-01-28,10550,10550,10510,10510,5398,0.0263671875
2020-01-29,10485,10485,10445,10485,163,-0.0023786869647954845
2020-01-30,10630,10690,10615,10665,15348,0.01716738197424883
2020-01-31,10730,10775,10645,10775,165,0.010314111579934337
2020-02-03,10985,10990,10975,10975,45,0.018561484918793614
2020-02-04,10840,10910,10725,10735,486,-0.0218678815489749
2020-02-05,10565,10685,10560,10685,90,-0.004657661853749384
2020-02-06,10445,10460,10380,10380,17,-0.028544688816097286
2020-02-07,10500,10535,10485,10485,14,0.01011560693641611
2020-02-10,10655,10655,10645,10645,45,0.015259895088221231
2020-02-11,10455,10455,10405,10410,8,-0.022076092062000896
2020-02-12,10370,10370,10345,10345,4,-0.006243996157540788
2020-02-13,10375,10375,10375,10375,3,0.002899951667472145
2020-02-14,10460,10460,10460,10460,94,0.008192771084337247
2020-02-17,10400,10450,10400,10450,14,-0.0009560229445506607
2020-02-18,10555,10555,10555,10555,0,0.010047846889952083
2020-02-19,10555,10555,10555,10555,1,0.0
2020-02-20,10345,10390,10345,10390,8,-0.01563240170535296
2020-02-21,10390,10405,10390,10405,99,0.0014436958614052475
2020-02-24,10710,10720,10690,10715,59,0.02979336857280157
2020-02-25,10795,10795,10755,10755,50,0.0037330844610359293
2020-02-26,10940,11010,10855,10855,12289,0.009298000929800043
2020-02-27,10905,10905,10905,10905,5,0.004606172270843034
2020-02-28,11010,11225,11010,11185,1486,0.025676295277395678
2020-03-02,11235,11295,10925,10925,1146,-0.023245417970496174
2020-03-03,10790,10965,10790,10965,19,0.0036613272311212253
2020-03-04,10985,11015,10980,10980,108,0.001367989056087593
2020-03-05,10875,10875,10875,10875,0,-0.0095628415300546
2020-03-06,11230,11395,11230,11395,438,0.04781609195402292
2020-03-09,11805,12425,11790,12320,6456,0.08117595436595004
2020-03-10,12140,12155,11630,11655,938,-0.05397727272727271
2020-03-11,11425,11795,11425,11730,19699,0.006435006435006496
2020-03-12,11695,12145,11695,12090,15791,0.03069053708439906
2020-03-13,12110,12195,11900,11900,26146,-0.01571546732837059
2020-03-16,11330,11570,11330,11570,1406,-0.027731092436974802
2020-03-17,12190,12250,11930,12250,13413,0.05877268798617119
2020-03-18,11725,12045,11725,12045,1694,-0.016734693877551
2020-03-19,11990,12615,11990,12565,712,0.0431714404317145
2020-03-20,11505,11630,11505,11545,513,-0.08117787504974139
2020-03-23,11920,12055,11900,11910,1412,0.031615417929839795
2020-03-24,11550,11555,11520,11520,186,-0.032745591939546626
2020-03-25,11025,11130,10895,10900,10847,-0.05381944444444442
2020-03-26,10925,10925,10925,10925,10,0.002293577981651307
2020-03-27,11005,11270,11005,11145,183,0.020137299771167072
2020-03-30,11430,11655,11430,11550,751,0.03633916554508754
2020-03-31,11390,11400,11320,11360,612,-0.016450216450216493
2020-04-01,11525,11720,11455,11720,306,0.03169014084507049
2020-04-02,11890,11940,11695,11740,471,0.0017064846416381396
2020-04-03,11575,11575,11575,11575,100,-0.014054514480408842
2020-04-06,11330,11330,11330,11330,0,-0.021166306695464376
2020-04-07,11215,11245,11215,11245,8,-0.007502206531332711
2020-04-08,11220,11220,11220,11220,0,-0.002223210315695834
2020-04-09,11085,11085,11085,11085,150,-0.012032085561497374
2020-04-10,11020,11020,11000,11000,103,-0.007668019846639562
2020-04-13,11325,11325,11325,11325,100,0.02954545454545454
2020-04-14,11400,11400,11345,11345,17,0.0017660044150109577
2020-04-16,11540,11540,11500,11500,40,0.01366240634640814
2020-04-17,11445,11445,11445,11445,18,-0.0047826086956521685
2020-04-20,11410,11410,11410,11410,0,-0.003058103975535187
2020-04-21,11420,11420,11420,11420,1,0.0008764241893075564
2020-04-22,11640,11690,11640,11690,15,0.023642732049036885
2020-04-23,11695,11695,11695,11695,5,0.00042771599657820403
2020-04-24,11700,11735,11700,11735,15,0.0034202650705430493
2020-04-27,11710,11715,11640,11665,7874,-0.005965061780996983
2020-04-28,11665,11665,11665,11665,14,0.0
2020-04-29,11660,11660,11660,11660,100,-0.0004286326618088143
2020-05-04,11795,11825,11765,11825,541,0.014150943396226356
2020-05-06,11795,11830,11790,11790,551,-0.0029598308668076223
2020-05-07,11905,11905,11905,11905,25,0.009754028837998252
2020-05-08,11695,11710,11670,11710,36,-0.016379672406551915
2020-05-11,11575,11585,11545,11585,20,-0.010674637062339842
2020-05-12,11605,11605,11605,11605,21,0.0017263703064307467
2020-05-13,11695,11695,11695,11695,4,0.007755277897457891
2020-05-14,11735,11735,11735,11735,5,0.0034202650705430493
2020-05-15,11655,11720,11635,11720,9,-0.0012782275244993535
2020-05-18,11690,11710,11660,11710,1519,-0.0008532423208190698
2020-05-19,11500,11570,11500,11570,4,-0.011955593509820672
2020-05-20,11570,11570,11570,11570,0,0.0
2020-05-21,11570,11575,11570,11575,10,0.0004321521175454368
2020-05-22,11660,11775,11655,11775,241,0.017278617710583255
2020-05-25,11735,11805,11735,11805,231,0.002547770700636942
2020-05-26,11605,11605,11605,11605,0,-0.016941973739940663
2020-05-27,11655,11700,11655,11680,16,0.006462731581214909
2020-05-28,11680,11700,11680,11700,19,0.001712328767123239
2020-05-29,11730,11785,11730,11785,30,0.007264957264957239
2020-06-01,11550,11550,11485,11485,805,-0.025456088247772568
2020-06-02,11460,11460,11460,11460,0,-0.002176752285589889
2020-06-03,11090,11125,11090,11125,65,-0.029232111692844676
2020-06-04,11060,11060,11025,11025,75,-0.008988764044943864
2020-06-05,11000,11005,10890,10900,79,-0.0113378684807256
2020-06-08,10705,10705,10675,10675,3,-0.020642201834862428
2020-06-09,10865,10865,10865,10865,0,0.01779859484777524
2020-06-10,10955,10955,10870,10880,110,0.0013805798435342354
2020-06-11,10930,10930,10930,10930,75,0.004595588235294157
2020-06-12,11295,11305,11145,11155,53,0.020585544373284526
2020-06-15,11205,11230,11205,11230,101,0.006723442402509994
2020-06-16,11125,11125,11125,11125,0,-0.009349955476402494
2020-06-17,11355,11355,11320,11320,20,0.01752808988764043
2020-06-18,11435,11435,11435,11435,5,0.010159010600706786
2020-06-19,11310,11310,11310,11310,0,-0.010931351114997767
2020-06-22,11370,11370,11370,11370,1,0.0053050397877985045
2020-06-23,11235,11235,11235,11235,0,-0.01187335092348285
2020-06-24,11185,11185,11185,11185,0,-0.0044503782821539994
2020-06-25,11195,11195,11195,11195,15,0.0008940545373268272
2020-06-26,11025,11025,11025,11025,7,-0.01518535060294779
2020-06-29,11085,11085,11085,11085,9920,0.0054421768707482165
2020-06-30,10900,10900,10900,10900,10000,-0.016689219666215616
2020-07-01,11005,11005,11005,11005,0,0.009633027522935711
2020-07-02,11005,11005,11005,11005,0,0.0
2020-07-03,11010,11010,11010,11010,1,0.00045433893684698745
2020-07-06,10880,10880,10880,10880,0,-0.01180744777475018
2020-07-07,10870,10870,10870,10870,30,-0.0009191176470588758
2020-07-08,10880,10880,10880,10880,0,0.0009199632014720294
2020-07-09,10960,10960,10960,10960,0,0.007352941176470562
2020-07-10,11180,11180,11180,11180,1,0.02007299270072993
2020-07-13,11125,11125,11125,11125,0,-0.004919499105545566
2020-07-14,11125,11125,11125,11125,0,0.0
2020-07-15,11050,11050,11050,11050,0,-0.006741573033707815
2020-07-16,11175,11195,11175,11195,31,0.01312217194570131
2020-07-17,11140,11140,11140,11140,0,-0.004912907548012546
2020-07-20,11075,11075,11075,11075,0,-0.005834829443447043
2020-07-21,10955,10955,10955,10955,0,-0.010835214446952568
2020-07-22,10980,10980,10980,10980,25,0.0022820629849384932
2020-07-23,10995,10995,10995,10995,1,0.001366120218579292
2020-07-24,11135,11145,11135,11145,2,0.013642564802182733
2020-07-27,11240,11245,11240,11245,39,0.008972633467922764
2020-07-28,11275,11345,11245,11315,103,0.006224988883948512
2020-07-29,11340,11340,11340,11340,0,0.002209456473707405
2020-07-30,11325,11325,11325,11325,0,-0.001322751322751281
2020-07-31,11430,11430,11430,11430,0,0.009271523178807861
2020-08-03,11155,11155,11155,11155,0,-0.02405949256342954
2020-08-04,11125,11125,11125,11125,84,-0.0026893769610040197
2020-08-05,11125,11125,11125,11125,0,0.0
2020-08-06,11075,11075,11075,11075,0,-0.004494382022471877
2020-08-07,11065,11065,11065,11065,0,-0.0009029345372461028
2020-08-10,11040,11040,11040,11040,0,-0.00225937641211027
2020-08-11,10980,10980,10980,10980,1,-0.005434782608695676
2020-08-12,10885,10885,10885,10885,500,-0.00865209471766848
2020-08-13,10810,10810,10810,10810,1,-0.006890215893431306
2020-08-14,10800,10800,10800,10800,0,-0.0009250693802035359
2020-08-18,11045,11045,11045,11045,0,0.022685185185185253
2020-08-19,11060,11060,10995,10995,20,-0.004526935264825727
2020-08-20,10985,10985,10985,10985,0,-0.0009095043201454711
2020-08-21,11065,11065,11065,11065,0,0.007282658170232104
2020-08-24,11070,11070,11070,11070,2,0.0004518752824220762
2020-08-25,11010,11010,11010,11010,10,-0.005420054200542035
2020-08-26,10920,10920,10920,10920,0,-0.008174386920980936
2020-08-27,10950,10950,10950,10950,0,0.0027472527472527375
2020-08-28,10835,10835,10825,10825,20,-0.011415525114155223
2020-08-31,11065,11065,11065,11065,0,0.022170900692840556
2020-09-01,10985,10985,10985,10985,0,-0.007230004518752775
2020-09-02,10960,10960,10960,10960,0,-0.002275830678197588
2020-09-03,10960,10960,10960,10960,0,0.0
2020-09-04,10995,10995,10995,10995,0,0.0031934306569343374
2020-09-07,10960,10960,10960,10960,0,-0.003183265120509371
2020-09-08,10940,10940,10940,10940,0,-0.0018248175182481452
2020-09-09,11045,11045,11045,11045,0,0.009597806215722038
2020-09-10,10920,10920,10920,10920,0,-0.011317338162064261
2020-09-11,10935,10935,10935,10935,0,0.0013736263736263687
2020-09-14,10915,10915,10915,10915,0,-0.0018289894833104503
2020-09-15,10905,10905,10905,10905,0,-0.000916170407695871
2020-09-16,10910,10910,10910,10910,0,0.00045850527281054987
2020-09-17,10955,10955,10955,10955,0,0.004124656278643446
2020-09-18,10750,10750,10750,10750,0,-0.018712916476494756
2020-09-21,10775,10775,10775,10775,0,0.0023255813953488857
2020-09-22,10845,10845,10845,10845,0,0.006496519721577831
2020-09-23,10745,10745,10745,10745,5,-0.009220839096357736
2020-09-24,10815,10815,10815,10815,5,0.006514657980456029
2020-09-25,10840,10840,10840,10840,0,0.002311604253351751
2020-09-28,10860,10860,10860,10860,0,0.0018450184501845879
2020-09-29,10750,10750,10740,10740,37,-0.011049723756906049
2020-10-05,10625,10625,10600,10600,20,-0.013035381750465591
2020-10-06,10515,10515,10500,10500,20,-0.009433962264150941
2020-10-07,10500,10500,10500,10500,0,0.0
2020-10-08,10400,10400,10400,10400,10,-0.00952380952380949
2020-10-12,10360,10360,10350,10350,2,-0.004807692307692291
2020-10-13,10365,10365,10365,10365,0,0.0014492753623187582
2020-10-14,10345,10345,10345,10345,0,-0.0019295706705257931
2020-10-15,10300,10300,10300,10300,1,-0.004349927501208328
2020-10-16,10360,10360,10360,10360,10,0.005825242718446644
2020-10-19,10255,10255,10255,10255,0,-0.010135135135135087
2020-10-20,10185,10185,10185,10185,0,-0.0068259385665528916
2020-10-21,10100,10100,10100,10100,0,-0.008345606283750584
2020-10-22,10225,10225,10225,10225,0,0.012376237623762387
2020-10-23,10225,10225,10225,10225,0,0.0
2020-10-26,10100,10100,10100,10100,0,-0.012224938875305624
2020-10-27,10090,10090,10090,10090,0,-0.000990099009900991
2020-10-28,10255,10255,10255,10255,0,0.016352824578790948
2020-10-29,10285,10285,10285,10285,10,0.0029254022428084614
2020-10-30,10320,10320,10320,10320,0,0.003403014098201318
2020-11-02,10250,10250,10235,10235,1032,-0.008236434108527146
2020-11-03,10260,10260,10250,10250,1000,0.0014655593551538004
2020-11-04,10250,10250,10250,10250,0,0.0
2020-11-05,10240,10240,10240,10240,12,-0.0009756097560975618
2020-11-06,10210,10210,10210,10210,0,-0.0029296875
2020-11-09,10085,10085,10085,10085,0,-0.012242899118511286
2020-11-10,9835,9860,9830,9830,33,-0.025285076846802146
2020-11-11,9790,9790,9695,9695,24,-0.013733468972533025
2020-11-12,9695,9730,9695,9730,2458,0.0036101083032491488
2020-11-13,9835,9835,9835,9835,0,0.010791366906474753
2020-11-16,9800,9800,9795,9795,2541,-0.004067107269954295
2020-11-17,9790,9790,9790,9790,5,-0.0005104645227156368
2020-11-18,9815,9815,9815,9815,0,0.0025536261491316825
2020-11-19,10045,10045,10045,10045,0,0.023433520122261742
2020-11-20,10045,10045,10045,10045,0,0.0
2020-11-23,10045,10045,9995,9995,21,-0.004977600796416182
2020-11-24,9840,9840,9840,9840,1,-0.01550775387693848
2020-11-25,9780,9780,9775,9775,157,-0.0066056910569105565
2020-11-26,9770,9770,9770,9770,0,-0.000511508951406614
2020-11-27,9805,9805,9805,9805,0,0.003582395087001089
2020-11-30,9880,9880,9880,9880,0,0.007649158592554883
2020-12-01,9800,9800,9800,9800,0,-0.0080971659919028
2020-12-02,9675,9675,9675,9675,0,-0.012755102040816313
2020-12-03,9640,9640,9605,9605,5,-0.007235142118863003
2020-12-04,9600,9600,9550,9550,9,-0.005726184279021385
2020-12-07,9415,9415,9415,9415,0,-0.014136125654450216
2020-12-08,9475,9475,9475,9475,0,0.006372809346786967
2020-12-09,9440,9440,9440,9440,0,-0.0036939313984168942
2020-12-10,9440,9440,9440,9440,0,0.0
2020-12-11,9540,9540,9540,9540,0,0.010593220338983134
2020-12-14,9575,9575,9575,9575,0,0.0036687631027254586
2020-12-15,9585,9585,9585,9585,0,0.001044386422976551
2020-12-16,9715,9715,9715,9715,0,0.013562858633281216
2020-12-17,9730,9730,9730,9730,0,0.0015440041173442332
2020-12-18,9825,9825,9825,9825,0,0.00976361767728684
2020-12-21,9835,9835,9835,9835,0,0.0010178117048345037
2020-12-22,9925,9925,9925,9925,0,0.009150991357397054
2020-12-23,9925,9925,9925,9925,0,0.0
2020-12-24,9855,9855,9855,9855,122,-0.007052896725440849
2020-12-28,9715,9715,9715,9715,0,-0.014205986808726534
2020-12-29,9650,9650,9600,9600,1101,-0.011837364899639713
2020-12-30,9575,9575,9575,9575,0,-0.0026041666666666297
2021-01-04,9605,9605,9605,9605,1000,0.0031331592689294308
2021-01-05,9665,9665,9665,9665,0,0.006246746486205046
2021-01-06,9665,9665,9665,9665,0,0.0
2021-01-07,9620,9620,9620,9620,0,-0.004655975168132431
2021-01-08,9540,9540,9540,9540,0,-0.008316008316008316
2021-01-11,9610,9610,9610,9610,0,0.007337526205450695
2021-01-12,9640,9640,9640,9640,0,0.003121748178980255
2021-01-13,9655,9655,9655,9655,0,0.001556016597510368
2021-01-14,9655,9655,9655,9655,0,0.0
2021-01-15,9700,9700,9700,9700,1,0.0046607975142414215
2021-01-18,9790,9790,9790,9790,0,0.009278350515463885
2021-01-19,9735,9735,9735,9735,0,-0.005617977528089901
2021-01-20,9735,9735,9735,9735,0,0.0
2021-01-21,9760,9760,9760,9760,0,0.002568053415511029
2021-01-22,9800,9800,9800,9800,0,0.004098360655737654
2021-01-25,9770,9770,9770,9770,1,-0.003061224489795955
2021-01-26,9840,9840,9840,9840,0,0.007164790174001956
2021-01-27,9805,9810,9805,9810,50,-0.0030487804878048808
2021-01-28,9875,9875,9840,9870,170,0.006116207951070374
2021-01-29,9895,9965,9835,9965,337,0.009625126646403137
2021-02-01,9910,9910,9845,9845,285,-0.012042147516307056
2021-02-02,9795,9795,9795,9795,0,-0.00507872016251909
2021-02-03,9750,9750,9750,9750,0,-0.004594180704441064
2021-02-04,9775,9775,9775,9775,0,0.002564102564102555
2021-02-05,9800,9800,9800,9800,0,0.002557544757033181
2021-02-08,9740,9740,9740,9740,0,-0.006122448979591799
2021-02-09,9795,9795,9795,9795,0,0.0056468172484600565
2021-02-10,9675,9675,9675,9675,0,-0.01225114854517606
2021-02-15,9545,9545,9545,9545,5,-0.013436692506459957
2021-02-16,9355,9355,9355,9355,1,-0.019905709795704607
2021-02-17,9435,9435,9435,9435,0,0.0085515766969535
2021-02-18,9430,9430,9400,9400,10,-0.0037095919448860704
2021-02-19,9460,9460,9460,9460,0,0.006382978723404209
2021-02-22,9470,9470,9470,9470,5,0.0010570824524311906
2021-02-23,9630,9630,9630,9630,0,0.01689545934530101
2021-02-24,9565,9565,9565,9565,5,-0.00674974039460019
2021-02-25,9445,9445,9445,9445,0,-0.01254573967590178
2021-02-26,9655,9655,9655,9655,0,0.022233986236103842
2021-03-02,9555,9555,9555,9555,0,-0.01035732780942522
2021-03-03,9495,9495,9495,9495,0,-0.006279434850863463
2021-03-04,9510,9510,9510,9510,0,0.0015797788309637184
2021-03-05,9355,9355,9355,9355,0,-0.01629863301787593
2021-03-08,9355,9355,9355,9355,1,0.0
2021-03-09,9410,9410,9410,9410,0,0.0058792089791555036
