Date,Open,High,Low,Close,Volume,Change
2021-03-10,8285,8330,8285,8330,9,-0.008923259964306984
2021-03-11,8130,8160,8070,8070,1103,-0.031212484993997647
2021-03-12,7865,7910,7845,7900,9141,-0.02106567534076831
2021-03-15,7860,7875,7825,7875,1208,-0.0031645569620253333
2021-03-16,7865,7875,7850,7855,1016,-0.0025396825396825085
2021-03-17,7975,8030,7975,7990,184,0.017186505410566433
2021-03-18,7830,7840,7820,7830,69,-0.020025031289111372
2021-03-19,8125,8135,8115,8115,75,0.03639846743295028
2021-03-22,8075,8095,8060,8060,122,-0.0067775723967961055
2021-03-23,8075,8165,8070,8165,200,0.013027295285359841
2021-03-24,8470,8475,8420,8425,497,0.03184323331292105
2021-03-25,8610,8635,8575,8575,230,0.017804154302670572
2021-03-26,8405,8405,8395,8395,6,-0.020991253644314867
2021-03-29,8415,8425,8415,8425,175,0.003573555687909513
2021-03-30,8515,8525,8495,8495,39,0.008308605341246222
2021-03-31,8360,8390,8355,8370,240,-0.014714537963507968
2021-04-01,8295,8295,8295,8295,0,-0.008960573476702538
2021-04-02,8085,8085,8085,8085,0,-0.025316455696202556
2021-04-05,7990,7990,7985,7985,2,-0.01236858379715522
2021-04-06,8065,8065,8065,8065,0,0.010018785222291715
2021-04-07,8010,8010,8010,8010,150,-0.0068195908245505255
2021-04-08,8150,8150,8085,8085,6052,0.009363295880149725
2021-04-09,8050,8130,8030,8130,26,0.005565862708719838
2021-04-12,8145,8160,8145,8160,229,0.0036900369003689537
2021-04-13,8200,8200,8200,8200,100,0.004901960784313708
2021-04-14,8170,8175,8120,8120,87,-0.009756097560975618
2021-04-15,8020,8050,8020,8035,168,-0.010467980295566504
2021-04-16,8020,8065,8015,8015,293,-0.002489110143123807
2021-04-19,8040,8060,8040,8060,3,0.005614472863381126
2021-04-20,8100,8105,8070,8070,8,0.001240694789081953
2021-04-21,8260,8290,8260,8290,232,0.027261462205700138
2021-04-22,8105,8105,8100,8100,22,-0.022919179734619988
2021-04-23,8095,8100,8055,8065,434,-0.004320987654320985
2021-04-26,7930,7940,7910,7910,68,-0.019218846869187844
2021-04-27,7805,7815,7795,7795,325,-0.014538558786346356
2021-04-28,7835,7835,7830,7830,155,0.004490057729313657
2021-04-29,7775,7775,7740,7740,502,-0.011494252873563204
2021-04-30,7820,7875,7820,7875,363,0.01744186046511631
2021-05-03,7915,7960,7915,7960,13,0.0107936507936508
2021-05-04,7990,8005,7980,7980,328,0.002512562814070307
2021-05-06,8120,8130,8095,8130,376,0.018796992481203034
2021-05-07,8090,8090,8090,8090,127,-0.004920049200492049
