Date,Open,High,Low,Close,Volume,Change
2012-10-24,19678,20293,19678,20140,621967,0.007705393775643055
2012-10-25,20242,20293,19678,19781,684584,-0.01782522343594839
2012-10-26,19883,19934,19063,19064,685691,-0.036246903594358226
2012-10-29,19268,19319,18243,18244,719654,-0.043013008812421316
2012-10-30,18141,20959,18141,20345,3243497,0.11516114887086171
2012-10-31,20549,20959,20190,20498,1698692,0.0075202752519045735
2012-11-01,20395,20908,20293,20601,1226699,0.005024880476143911
2012-11-02,20857,21830,20805,21062,2508445,0.022377554487646334
2012-11-05,20395,21215,20395,21113,1169714,0.0024214224670022766
2012-11-06,21523,21728,21010,21370,1477366,0.012172595083597804
2012-11-07,21472,21472,20857,21113,1400515,-0.012026204960224662
2012-11-08,20447,23573,20190,23573,2589184,0.11651589068346513
2012-11-09,23470,23573,21882,23368,2618243,-0.008696389937640547
2012-11-12,23009,23111,21830,21882,1912176,-0.06359123587812388
2012-11-13,22035,22087,20959,21421,1149036,-0.02106754410017364
2012-11-14,21472,22189,21318,21421,2586376,0.0
2012-11-15,21113,21113,19883,19883,2207861,-0.07179870220811357
2012-11-16,19985,20293,18858,19012,1287096,-0.04380626665996079
2012-11-19,19012,19729,19012,19422,645658,0.021565327161792602
2012-11-20,19729,19985,19319,19474,715201,0.0026773761713521083
2012-11-21,19576,19832,18807,18807,757011,-0.034250795933038924
2012-11-22,19166,19729,18961,19422,1110178,0.03270059020577443
2012-11-23,19473,19985,19268,19525,541290,0.005303264339408864
2012-11-26,19576,19883,19371,19883,654361,0.018335467349551937
2012-11-27,19832,20242,19524,19627,798242,-0.012875320625660103
2012-11-28,19524,19627,19166,19269,528523,-0.018240179344780172
2012-11-29,19422,19678,19371,19525,352256,0.013285588250557812
2012-11-30,19780,19780,19319,19474,487999,-0.002612035851472516
2012-12-03,19473,19729,19371,19371,488942,-0.005289103419944596
2012-12-04,19371,19524,19012,19320,393272,-0.0026328016106551555
2012-12-05,19371,19729,19217,19730,679834,0.02122153209109734
2012-12-06,19678,19832,19473,19474,526810,-0.012975164723770916
2012-12-07,19832,21574,19729,21113,5042218,0.08416350005135054
2012-12-10,21728,22343,21215,21523,3576628,0.019419315113910818
2012-12-11,21010,21779,20754,20755,1560343,-0.035682757979835555
2012-12-12,20959,21625,20857,21626,1295952,0.041965791375572215
2012-12-13,21779,22087,21215,21575,1303443,-0.002358272449828891
2012-12-14,21420,22497,21267,21575,2846826,0.0
2012-12-17,21625,22035,20908,20908,1138337,-0.030915411355735833
2012-12-18,20959,21267,20344,20498,989480,-0.019609718767935713
2012-12-20,20908,21677,20805,21370,1503664,0.04254073568152994
2012-12-21,21882,21933,20703,20703,1761660,-0.031211979410388446
2012-12-24,20754,21318,20754,20806,972885,0.004975124378109541
2012-12-26,20908,21062,20395,20396,974596,-0.019705854080553697
2012-12-27,20498,21369,20498,21216,796215,0.04020396156109052
2012-12-28,21215,21318,20857,21062,554153,-0.007258672699849145
2013-01-02,21215,21574,21164,21421,867100,0.01704491501281935
2013-01-03,21574,21677,21164,21472,683635,0.0023808412305681426
2013-01-04,21523,21728,21267,21677,698939,0.009547317436661595
2013-01-07,21779,22035,21472,21523,1018656,-0.007104304101120951
2013-01-08,21420,21677,21215,21626,1133750,0.0047855782186498885
2013-01-09,21677,21933,21164,21267,983245,-0.016600388421344703
2013-01-10,21369,21882,21267,21882,1342858,0.02891804203695858
2013-01-11,21933,22035,21420,21985,1435874,0.004707065167717683
2013-01-14,21933,21984,21523,21523,949208,-0.021014327950875544
2013-01-15,21420,21574,20190,20191,2097853,-0.061887283371277246
2013-01-16,20344,20549,20088,20140,724905,-0.002525877866376147
2013-01-17,20190,20293,19524,20037,736602,-0.0051142005958292325
2013-01-18,20037,20703,20037,20652,536917,0.030693217547536955
2013-01-21,20754,21677,20293,21062,1440163,0.019852798760410684
2013-01-22,21062,21523,20754,21370,686855,0.014623492545817074
2013-01-23,21523,21625,21062,21113,559193,-0.012026204960224662
2013-01-24,20959,21267,20652,20652,528865,-0.0218348884573486
2013-01-25,20754,20908,20242,20396,644388,-0.012395893860158824
2013-01-28,20395,20703,20344,20396,328242,0.0
2013-01-29,20344,20549,19934,20191,551605,-0.010050990390272574
2013-01-30,20190,20293,19729,19935,383764,-0.012678916348868308
2013-01-31,19832,19985,19576,19679,401545,-0.012841735640832685
2013-02-01,19678,19729,18756,19320,980933,-0.0182427968900859
2013-02-04,19319,19473,18909,18910,536146,-0.02122153209109734
2013-02-05,18653,18961,18499,18654,514692,-0.013537810682178741
2013-02-06,18704,19422,18704,18961,368264,0.016457596226010507
2013-02-07,18961,19422,18858,19064,325964,0.0054322029428828245
2013-02-08,18909,18909,18397,18756,479217,-0.016156105749055794
2013-02-12,18807,19114,18653,18654,268121,-0.005438259756877839
2013-02-13,18756,19114,18704,19115,166904,0.02471319824166396
2013-02-14,19217,19217,18961,19064,273698,-0.0026680617316243715
2013-02-15,19217,19524,19063,19269,273806,0.010753252203105301
2013-02-18,19166,19422,19166,19269,227094,0.0
2013-02-19,19371,19576,19268,19422,360472,0.00794021485287244
2013-02-20,19473,19729,19268,19730,417230,0.015858305014931462
2013-02-21,19473,19678,19371,19679,356203,-0.002584896097313716
2013-02-22,19576,19832,19422,19576,208028,-0.005234005792977281
2013-02-25,19473,19678,19166,19166,300562,-0.020944013077237478
2013-02-26,18909,19268,18858,19012,423794,-0.008035062089116196
2013-02-27,19114,19114,18807,18807,455477,-0.010782663580896301
2013-02-28,18961,19217,18807,18859,434018,0.002764927952358054
2013-03-04,18909,19166,18807,18859,338582,0.0
2013-03-05,18961,19627,18858,19474,756062,0.03261042473089781
2013-03-06,19627,20088,19371,19371,897412,-0.005289103419944596
2013-03-07,19524,20652,19371,20601,2121395,0.0634969800216818
2013-03-08,20703,20959,20242,20857,1482483,0.012426581233920597
2013-03-11,20754,20754,19883,19986,1035569,-0.041760560003835656
2013-03-12,19985,20190,19576,19935,780729,-0.002551786250375221
2013-03-13,19934,20754,19934,20601,1420667,0.03340857787810392
2013-03-14,20498,20703,20344,20550,785025,-0.0024756079801950825
2013-03-15,20600,21010,20395,20396,1381051,-0.007493917274939199
2013-03-18,20293,20395,19268,19269,1028425,-0.05525593253579131
2013-03-19,19268,19780,19217,19474,452014,0.010638849966267072
2013-03-20,19319,19627,19012,19371,420954,-0.005289103419944596
2013-03-21,19422,19883,19422,19627,376795,0.013215631614268641
2013-03-22,19678,20190,19422,20140,592446,0.02613746369796699
2013-03-25,20242,20395,19832,20191,500223,0.002532274081429975
2013-03-26,20037,20242,19883,19883,328091,-0.015254321232232138
2013-03-27,20088,20190,19473,19781,386037,-0.005130010561786413
2013-03-28,19678,20190,19627,19935,261148,0.007785248470754791
2013-03-29,19883,20652,19729,20498,1397569,0.028241785803862607
2013-04-01,20652,20805,20344,20755,843121,0.012537808566689401
2013-04-02,20549,21164,20293,20703,1817087,-0.0025054203806311737
2013-04-03,20908,21010,20447,20550,742391,-0.00739023329952182
2013-04-04,20600,20652,19422,20191,770491,-0.017469586374695867
2013-04-05,20293,20293,19268,19371,833645,-0.04061215392996875
2013-04-08,19268,19576,18448,18500,894885,-0.044964121625109654
2013-04-09,18243,18909,18089,18449,569196,-0.002756756756756795
2013-04-10,18448,18858,18089,18602,430297,0.008293132419101346
2013-04-11,18653,19012,18602,18756,397624,0.008278679711859027
2013-04-12,18807,19012,18448,18500,488493,-0.013648965664320722
2013-04-15,18499,18807,18346,18807,303631,0.01659459459459467
2013-04-16,18448,19166,18448,18961,578037,0.00818844047429157
2013-04-17,19012,19268,18653,18859,472324,-0.005379463108485805
2013-04-18,18602,19114,18602,18705,310267,-0.008165862452940265
2013-04-19,19012,19012,18499,18500,254928,-0.010959636460839306
2013-04-22,18602,18909,18448,18654,263929,0.008324324324324284
2013-04-23,18653,19012,18653,19012,353980,0.0191915942961296
2013-04-24,19063,20037,19012,19986,1422769,0.05123080159899018
2013-04-25,20139,20139,19524,19627,734873,-0.017962573801661108
2013-04-26,19832,20037,19524,19935,528736,0.01569266826310689
2013-04-29,19934,20037,19268,19576,529160,-0.018008527715073996
2013-04-30,19576,19678,19217,19217,448263,-0.018338782182264035
2013-05-02,19319,19576,19217,19320,339367,0.005359837643752918
2013-05-03,19422,19627,18961,19525,359926,0.010610766045548559
2013-05-06,19627,19832,19524,19576,501928,0.002612035851472516
2013-05-07,19627,20549,19627,20293,1524280,0.036626481405803046
2013-05-08,20498,20703,20088,20550,1144679,0.012664465579263817
2013-05-09,20703,21010,20344,20755,1300335,0.009975669099756779
2013-05-10,21574,22240,19985,19986,5833320,-0.03705131293664177
2013-05-13,20139,20498,19780,20191,800150,0.010257180026018275
2013-05-14,20242,20754,19627,20088,1317266,-0.005101282749739977
2013-05-15,19985,20344,19576,20088,533420,0.0
2013-05-16,20088,20908,20088,20498,882014,0.020410195141377985
2013-05-20,20447,20549,19576,19986,1793227,-0.024978046638696405
2013-05-21,19883,20498,19627,20447,1432710,0.023066146302411772
2013-05-22,20498,21728,20447,21575,3045755,0.055167017166332544
2013-05-23,21420,23214,21318,22087,5342453,0.023731170336037
2013-05-24,23060,25366,22753,25367,10349488,0.1485036446778647
2013-05-27,26647,27057,25213,25264,12265583,-0.004060393424527908
2013-05-28,25469,26238,25110,26238,6511281,0.038552881570614206
2013-05-29,26750,26801,25418,25418,4416256,-0.031252382041314086
2013-05-30,25879,26596,25418,26340,3384657,0.036273506963569124
2013-05-31,26289,26340,24751,24906,3691496,-0.05444191343963556
2013-06-03,24598,25315,24239,24854,2101801,-0.0020878503171926077
2013-06-04,25315,25674,24546,24649,2081806,-0.008248169308763154
2013-06-05,24598,24803,23470,23983,2043244,-0.027019351697837646
2013-06-07,24085,24495,23009,23676,1865387,-0.012800733853145951
2013-06-10,23983,24598,23726,24137,1327383,0.0194711944585233
2013-06-11,23931,24598,23470,24598,1413680,0.01909930811617011
2013-06-12,24136,24546,23675,23829,889050,-0.03126270428490119
2013-06-13,23573,23880,22138,22600,1575877,-0.0515758109866129
2013-06-14,22958,23316,21523,22241,1962132,-0.015884955752212382
2013-06-17,22958,23163,21625,22241,1658345,0.0
2013-06-18,22702,24290,22445,24034,2599707,0.08061687873746681
2013-06-19,24290,24649,23470,24034,2299818,0.0
2013-06-20,23419,24341,23316,24239,2248294,0.008529583090621573
2013-06-21,23624,24598,22804,24496,1710732,0.010602747638103871
2013-06-24,24495,24803,22804,22805,1598288,-0.0690316786414108
2013-06-25,22599,23624,21215,21523,2640090,-0.05621574216180658
2013-06-26,22445,23419,22189,23061,1956207,0.07145843980857691
2013-06-27,23573,23829,23265,23573,1357110,0.022201986037032162
2013-06-28,23726,23829,23214,23368,974547,-0.008696389937640547
2013-07-01,23573,24495,23368,24444,1556109,0.04604587470044508
2013-07-02,24751,24905,22548,22651,4163633,-0.07335133366061197
2013-07-03,23111,23470,22394,22548,1605733,-0.0045472606065957155
2013-07-04,22753,23163,22394,22958,1283651,0.018183430902962483
2013-07-05,22804,23163,21984,22138,1585349,-0.03571739698580012
2013-07-08,21984,22445,21215,21216,993197,-0.04164784533381516
2013-07-09,21523,22650,21472,22446,1021033,0.05797511312217196
2013-07-10,22548,22907,21830,21882,1045895,-0.02512697139802189
2013-07-11,22189,22804,22189,22600,611789,0.032812357188556796
2013-07-12,22855,22907,22445,22651,633755,0.0022566371681416175
2013-07-15,22650,22753,22138,22395,657352,-0.011301929274645683
2013-07-16,23009,23214,22394,22395,972573,0.0
2013-07-17,22548,22907,22343,22907,766918,0.022862246037061773
2013-07-18,23214,23931,23060,23061,2102264,0.006722835814379824
2013-07-19,23163,23265,22240,22446,1427049,-0.026668401196825786
2013-07-22,22650,22650,22035,22036,757931,-0.018266060768065584
2013-07-23,22138,22343,21574,21575,1097441,-0.02092031221637325
2013-07-24,21677,22087,21677,22036,484202,0.021367323290845786
2013-07-25,22035,22292,21420,21421,829989,-0.02790887638409878
2013-07-26,21728,23368,21369,22548,3509120,0.052611922879417294
2013-07-29,22804,22907,21984,22036,1002307,-0.022707113712967852
2013-07-30,22087,22650,21882,22600,769898,0.025594481757124754
2013-07-31,22702,22753,22292,22497,508703,-0.00455752212389382
2013-08-01,22753,23111,22343,22343,921679,-0.006845357158732246
2013-08-02,22497,22599,22087,22087,748983,-0.011457727252383254
2013-08-05,22138,22548,21933,22548,539544,0.020872006157468093
2013-08-06,22599,22599,21933,21933,592655,-0.027275146354443836
2013-08-07,21933,22240,21625,21677,638837,-0.011671909907445377
2013-08-08,21728,22138,21677,21882,429237,0.009457028186557137
2013-08-09,22035,22240,21779,21985,443783,0.004707065167717683
2013-08-12,21984,22548,21882,22446,785705,0.020968842392540266
2013-08-13,22548,22855,22292,22446,891423,0.0
