Date,Open,High,Low,Close,Volume,Change
2012-05-17,20809,20972,20701,20806,836,-0.0006724303554275224
2012-05-18,20464,20464,20082,20115,14012,-0.033211573584542964
2012-05-21,20355,20414,20254,20399,1270,0.014118816803380563
2012-05-22,20565,20661,20469,20657,4862,0.012647678807784724
2012-05-23,20463,20463,20253,20383,6735,-0.01326426877087672
2012-05-24,20334,20502,20307,20472,580,0.004366383751165159
2012-05-25,20550,20682,20464,20588,150429,0.0056662758890191345
2012-05-29,20597,20997,20546,20942,204741,0.017194482222653962
2012-05-30,20812,20862,20666,20870,2875,-0.0034380670423073134
2012-05-31,20562,20831,20479,20841,446,-0.0013895543842836755
2012-06-01,20644,20800,20542,20755,975,-0.004126481454824638
2012-06-04,20136,20286,20118,20245,4652,-0.024572392194651904
2012-06-05,20380,20474,20286,20427,1947,0.008989874042973467
2012-06-07,20817,21040,20817,20947,4031,0.0254565036471337
2012-06-08,20981,21001,20812,20845,2220,-0.004869432376951366
2012-06-11,21132,21190,21103,21166,23601,0.015399376349244376
2012-06-12,20897,21086,20892,21054,152996,-0.005291505244259698
2012-06-13,21107,21107,20947,21090,532,0.0017098888572242288
2012-06-14,21031,21115,21019,21080,590,-0.00047415836889519447
2012-06-15,21124,21124,20903,21059,530,-0.00099620493358632
2012-06-18,21471,21561,21410,21423,104911,0.01728477135666462
2012-06-19,21364,21502,21364,21458,690,0.001633758110441974
2012-06-20,21536,21574,21485,21544,202761,0.004007829247832939
2012-06-21,21511,21557,21322,21434,20196,-0.005105829929446748
2012-06-22,21081,21091,20787,20833,20884,-0.028039563310627957
2012-06-25,21343,21343,20402,20538,761,-0.014160226563625034
2012-06-26,20444,20550,20402,20444,100650,-0.004576881877495387
2012-06-27,20399,20492,20182,20449,470,0.0002445705341420634
2012-06-28,20455,20517,20268,20454,450,0.00024451073402120826
2012-06-29,20315,20935,20263,20942,3901,0.023858414002151163
2012-07-02,20997,20997,20812,20845,569,-0.00463184032088626
2012-07-03,20969,21081,20969,21037,925,0.009210841928519953
2012-07-04,21109,21167,21042,21107,476,0.003327470646955266
2012-07-05,21040,21142,21040,21090,481,-0.0008054200028426717
2012-07-06,21150,21150,20804,20874,800,-0.010241820768136511
2012-07-09,20670,20724,20583,20642,352,-0.011114304876880365
2012-07-10,20706,20732,20487,20554,351,-0.004263152795271785
2012-07-11,20492,20522,20394,20498,658,-0.0027245305050112023
2012-07-12,20474,20542,20121,20158,472,-0.01658698409600934
2012-07-13,20157,20448,19964,20320,8723,0.008036511558686454
2012-07-16,20361,20474,20286,20427,700,0.0052657480314961536
2012-07-17,20307,20666,20232,20522,20814,0.004650707397072518
2012-07-18,20487,20558,20105,20189,1100,-0.016226488646330806
2012-07-19,20487,20644,20440,20488,450,0.01481004507405026
2012-07-20,20532,20610,20474,20538,450,0.002440452948067051
2012-07-23,20218,20218,19985,20128,632,-0.01996299542311808
2012-07-24,20085,20210,20054,20213,5798,0.004222972972973027
2012-07-25,19756,20126,19756,19957,452,-0.012665116509177232
2012-07-26,19949,20136,19884,20076,541,0.005962820063135643
2012-07-27,20448,20653,20390,20661,550,0.029139270771070036
2012-07-30,20852,20883,20791,20892,450,0.011180484971685889
2012-07-31,20830,21557,20830,21491,1371,0.02867126172697687
2012-08-01,21180,21360,21132,21305,780,-0.008654785724256708
2012-08-02,21293,21347,21103,21216,28635,-0.004177423140107939
2012-08-03,20831,21077,20821,20874,793,-0.016119909502262497
2012-08-06,21343,21424,21290,21323,604,0.0215100124556864
2012-08-07,21290,21415,21271,21384,850,0.0028607606809547548
2012-08-08,21492,21770,21492,21572,353,0.008791619902730918
2012-08-09,21557,22130,21027,22021,361,0.02081401817170403
2012-08-10,22017,22130,21964,22039,709,0.0008174015712274496
2012-08-13,22017,22051,21898,21916,20700,-0.005581015472571393
2012-08-14,22063,22213,21984,22222,75470,0.013962401898156562
2012-08-16,22133,22217,22068,22137,20700,-0.0038250382503824953
2012-08-17,22250,22260,21994,22039,978,-0.004426977458553583
2012-08-20,22024,22072,21914,22013,50870,-0.0011797268478606071
2012-08-21,22170,22186,21968,21974,930,-0.0017716803706900874
2012-08-22,21941,21994,21646,21875,10828,-0.004505324474378791
2012-08-23,21807,21945,21712,21929,5909,0.0024685714285714866
2012-08-24,21642,21690,21574,21673,1000,-0.011674038943864318
2012-08-27,21553,21706,21502,21623,710,-0.0023070179485996656
2012-08-28,21654,21690,21475,21522,1065,-0.004670952226795588
2012-08-29,21613,21690,21557,21682,1646,0.007434253322182061
2012-08-30,21584,21584,21259,21423,732,-0.011945392491467532
2012-08-31,21255,21456,21255,21379,880,-0.0020538673388413864
2012-09-03,21322,21544,21068,21438,761,0.0027597174797697743
2012-09-04,21382,21456,21335,21359,774,-0.0036850452467580563
2012-09-05,21142,21176,20930,20937,763,-0.019757479282737966
2012-09-06,21005,21132,20926,20980,1010,0.0020537803887854533
2012-09-07,21438,21649,21405,21661,1009,0.03245948522402298
2012-09-10,21685,21703,21561,21601,1850,-0.0027699552190573185
2012-09-11,21389,21520,21382,21519,1360,-0.00379612054997458
2012-09-12,21669,21914,21583,21908,5030,0.01807704818997169
2012-09-13,21733,21880,21690,21886,2487,-0.0010041993792222481
2012-09-14,22017,22625,22017,22608,22748,0.03298912546833588
2012-09-17,22508,22575,22423,22484,349259,-0.005484784147204547
2012-09-18,22424,22513,22367,22523,20162,0.0017345668030599448
2012-09-19,22449,22618,22360,22559,6055,0.001598366114638372
2012-09-20,22334,22471,22283,22366,961,-0.00855534376523781
2012-09-21,22457,22504,22334,22466,923,0.004471072163104717
2012-09-24,22329,22444,22111,22455,795,-0.0004896287723671344
2012-09-25,22339,22431,22292,22371,815,-0.003740814963259842
2012-09-26,22123,22250,22051,22191,995,-0.008046131151937752
2012-09-27,22123,22371,22094,22353,20800,0.007300256860889531
2012-09-28,22398,22407,22307,22403,4051,0.0022368362188520674
2012-10-02,22379,22457,22344,22350,757,-0.0023657545864392837
2012-10-04,22364,22420,22178,22338,10627,-0.0005369127516778871
2012-10-05,22457,22457,22312,22353,1950,0.0006715014773033268
2012-10-08,22303,22303,22123,22176,1027,-0.007918400214736332
2012-10-09,22166,22312,22166,22207,900,0.0013979076479075925
2012-10-10,21955,21955,21741,21756,852,-0.02030891160444903
2012-10-11,21539,21737,21382,21559,30094,-0.009054973340687611
2012-10-12,21583,21646,21467,21531,758,-0.001298761538104709
2012-10-15,21497,21599,21393,21450,852,-0.0037620175560819646
2012-10-16,21613,21679,21548,21677,1240,0.010582750582750489
2012-10-17,21781,21919,21733,21818,944,0.006504590118558751
2012-10-18,21841,21955,21830,21963,14012,0.006645888715739234
2012-10-19,21858,21907,21690,21764,2705,-0.009060692983654306
2012-10-22,21312,21700,21312,21673,935,-0.00418121668810878
2012-10-23,21685,21717,21467,21476,22616,-0.009089650717482578
2012-10-24,21286,21438,21210,21331,860,-0.006751722853417741
2012-10-25,21233,21442,21206,21450,11121,0.0055787351741596325
2012-10-26,21355,21410,21068,21080,5824,-0.017249417249417198
2012-10-29,21194,21245,21086,21140,1118,0.002846299810246755
2012-10-30,21159,21402,21146,21204,80596,0.00302743614001888
2012-10-31,21382,21419,21322,21371,28950,0.007875872476891255
2012-11-01,21202,21233,21027,21150,19817,-0.010341116466239253
2012-11-02,21360,21410,21339,21413,204423,0.012434988179669038
2012-11-05,21220,21343,21220,21275,700,-0.0064446831364124435
2012-11-06,21305,21539,21290,21535,11500,0.01222091656874258
2012-11-07,21544,21639,21377,21647,71909,0.005200835848618635
2012-11-08,21368,21402,21245,21283,4721,-0.01681526308495407
2012-11-09,21048,21233,20892,21192,21089,-0.004275713010383875
2012-11-12,21095,21197,21062,21187,180701,-0.00023593808984523346
2012-11-13,21197,21206,20956,21064,2615,-0.005805446736206199
2012-11-14,21072,21115,20989,21116,100700,0.0024686669198632494
2012-11-15,20852,20912,20774,20887,91611,-0.01084485698048876
2012-11-16,20804,20867,20740,20784,1322,-0.0049312969789820915
2012-11-19,20874,21062,20874,20985,1532,0.0096709006928406
2012-11-20,21180,21180,21091,21155,2825,0.008101024541339097
2012-11-21,21197,21236,21014,21100,80195,-0.002599858189553328
2012-11-22,21210,21347,21206,21272,5844,0.008151658767772574
2012-11-23,21255,21442,21245,21446,44904,0.008179766829635282
2012-11-26,21471,21471,21347,21384,20674,-0.002890982001305553
2012-11-27,21511,21654,21459,21637,10815,0.011831275720164625
2012-11-28,21485,21489,21402,21494,103813,-0.0066090493136756745
2012-11-29,21578,21721,21571,21729,3133,0.01093328370708102
2012-11-30,21659,21825,21639,21768,61591,0.0017948363937594358
2012-12-03,21756,21833,21713,21789,20186,0.0009647188533628004
2012-12-04,21695,21721,21618,21724,11333,-0.0029831566386708808
2012-12-05,21664,21884,21659,21850,829,0.005800036825630572
2012-12-06,21853,21946,21833,21933,53716,0.0037986270022882795
2012-12-07,21941,22076,21937,22057,25210,0.005653581361418913
2012-12-10,22103,22166,22029,22071,51520,0.0006347191367819249
2012-12-11,22047,22138,22033,22152,6952,0.0036699741742558523
2012-12-12,22222,22288,22175,22295,2015,0.006455399061032763
2012-12-13,22242,22601,22242,22613,6913,0.014263287732675378
2012-12-14,22375,22634,22375,22603,16620,-0.00044222349975675534
2012-12-17,22554,22606,22420,22428,531608,-0.0077423350882626085
2012-12-18,22504,22525,22398,22535,1563,0.004770822186552559
2012-12-20,22563,22666,22517,22527,22228,-0.0003550033281561893
2012-12-21,22701,22715,22316,22345,52027,-0.008079193856261324
2012-12-24,22388,22424,22321,22428,52564,0.0037144775117476936
2012-12-26,22525,22606,22388,22423,49363,-0.00022293561619401991
2012-12-27,22428,22615,22344,22581,229911,0.007046336351067994
2012-12-28,22576,22802,22576,22814,9463,0.010318409282139784
2013-01-02,22807,23158,22807,23151,24524,0.014771631454370215
2013-01-03,23266,23304,23005,23011,130809,-0.0060472549781867
2013-01-04,23000,23042,22822,22876,77720,-0.005866759375950603
2013-01-07,22851,22918,22718,22901,73699,0.0010928484000698457
2013-01-08,22822,22879,22689,22703,80699,-0.008645910658923173
2013-01-09,22693,22794,22571,22595,711,-0.004757080562040272
2013-01-10,22584,22857,22541,22835,50425,0.010621818986501497
2013-01-11,22927,22927,22496,22689,1152,-0.0063936938909568974
2013-01-14,22588,22810,22530,22822,1475,0.005861871391423135
2013-01-15,22743,22927,22525,22572,91803,-0.010954342301288222
2013-01-16,22571,22656,22334,22403,5727,-0.00748715222399432
2013-01-17,22488,22504,22265,22428,700,0.0011159219747354232
2013-01-18,22580,22580,22383,22466,850,0.0016943106830746846
2013-01-21,22483,22615,22324,22518,206219,0.0023146087420991
2013-01-22,22513,22670,22467,22672,7619,0.006838973265831827
2013-01-23,22706,22750,22452,22462,45749,-0.00926252646436132
2013-01-24,22364,22475,22238,22274,102588,-0.008369691033745852
2013-01-25,22274,22274,21950,22044,45953,-0.01032594055849867
2013-01-28,21973,22040,21889,21992,4909,-0.002358918526583209
2013-01-29,22068,22209,22007,22181,42142,0.008594034194252531
2013-01-30,22217,22324,22107,22282,44443,0.004553446643523751
2013-01-31,22196,22238,22130,22236,40997,-0.0020644466385423277
2013-02-01,22238,22339,22012,22186,3865,-0.0022486058643640394
2013-02-04,22265,22288,22099,22122,20959,-0.0028847020643648635
2013-02-05,21909,22021,21838,21953,50004,-0.007639453937257068
2013-02-06,22003,22003,21909,21933,37048,-0.0009110372158702695
2013-02-07,21946,22044,21844,21916,8075,-0.0007750877672912937
2013-02-08,21872,22200,21841,22145,4444,0.010448987041430824
2013-02-12,22178,22178,22055,22076,32769,-0.003115827500564494
2013-02-13,22182,22530,22158,22538,16413,0.020927704294256166
2013-02-14,22643,22652,22452,22603,53407,0.0028840181027598444
2013-02-15,22592,22592,22488,22572,2890,-0.0013714993584922341
2013-02-18,22562,22596,22411,22552,1343,-0.0008860535176324902
2013-02-19,22545,22661,22500,22595,6018,0.0019067045051437415
2013-02-20,22689,23092,22679,23091,48021,0.021951759238769686
2013-02-21,22988,23047,22927,22969,253879,-0.005283443765969453
2013-02-22,22901,23158,22896,23021,127220,0.002263920936915076
2013-02-25,22978,23101,22901,22938,102433,-0.003605403761782755
2013-02-26,22718,22875,22697,22838,39162,-0.00435957799285025
2013-02-27,22851,22906,22768,22876,1601,0.0016638935108153063
2013-02-28,22988,23190,22970,23151,41381,0.012021332400769413
2013-03-04,23065,23136,22846,22906,33028,-0.010582696211826725
2013-03-05,22988,23161,22957,22987,7814,0.0035361913909019993
2013-03-06,23176,23184,22937,22979,69606,-0.0003480227954930637
2013-03-07,22857,22945,22715,22776,60492,-0.00883415292223333
2013-03-08,22711,22836,22693,22771,69603,-0.0002195293291183953
2013-03-11,22743,22813,22509,22746,78220,-0.0010978876641342117
2013-03-12,22706,22776,22550,22567,40942,-0.007869515519212222
2013-03-13,22540,22652,22496,22633,64796,0.0029246244516329956
2013-03-14,22530,22666,22354,22676,403097,0.0018998807051651134
2013-03-15,22700,22714,22397,22484,245354,-0.008467101781619357
2013-03-18,22288,22402,22178,22304,303841,-0.008005692937199771
2013-03-19,22312,22513,22299,22357,38523,0.00237625538020092
2013-03-20,22133,22316,22107,22164,316300,-0.008632643020083153
2013-03-21,22222,22235,21994,22021,8032,-0.0064519039884497476
2013-03-22,21984,22059,21955,21997,606471,-0.0010898687616366365
2013-03-25,22269,22431,22255,22376,144385,0.01722962222121205
2013-03-26,22364,22513,22349,22403,403831,0.0012066499821237198
2013-03-27,22483,22648,22288,22603,200665,0.008927375797884274
2013-03-28,22537,22615,22475,22624,31449,0.0009290802105914597
2013-03-29,22670,22827,22670,22766,16509,0.006276520509193695
2013-04-01,22690,22690,22584,22624,23445,-0.006237371518931778
2013-04-02,22615,22639,22260,22466,259342,-0.006983734087694482
2013-04-03,22449,22449,22231,22415,21574,-0.002270097035520391
2013-04-04,22274,22274,21964,22099,280174,-0.01409770243140751
2013-04-05,21907,21980,21669,21764,49238,-0.015159056970903695
2013-04-08,21853,21907,21710,21776,269109,0.0005513692335967768
2013-04-09,21654,21968,21583,21768,464278,-0.00036737692872890193
2013-04-10,21830,21999,21761,21879,3327,0.005099228224917374
2013-04-11,22114,22114,21808,22109,251775,0.010512363453540008
2013-04-12,22051,22099,21636,21673,678621,-0.0197204758243249
2013-04-15,21664,21794,21485,21738,681055,0.002999123333179643
2013-04-16,21516,21781,21372,21673,305276,-0.0029901554880853443
2013-04-17,21821,21821,21463,21642,367068,-0.0014303511281317238
2013-04-18,21583,21594,21360,21388,6293,-0.011736438406801608
2013-04-19,21351,21511,21245,21450,112589,0.0028988217692162976
2013-04-22,21368,21669,21325,21642,255975,0.008951048951048923
2013-04-23,21608,21608,21382,21556,86012,-0.003973754736161128
2013-04-24,21678,21781,21531,21752,302745,0.009092596028947852
2013-04-25,21803,21872,21706,21879,10991,0.005838543582199263
2013-04-26,21803,21872,21770,21840,11759,-0.0017825311942959443
2013-04-29,21834,21834,21658,21770,5612,-0.0032051282051281937
2013-04-30,21839,22092,21839,22059,103047,0.01327514928801099
2013-05-02,21965,22014,21880,21922,2946,-0.006210616981730865
2013-05-03,21986,22018,21845,22018,1814,0.004379162485174781
2013-05-06,22269,22269,21943,21951,6594,-0.003042964846943441
2013-05-07,21943,21952,21812,21904,1331,-0.0021411325224363065
2013-05-08,21890,22004,21821,21875,3039,-0.0013239590942293322
2013-05-09,21920,22226,21920,22222,8600,0.01586285714285718
2013-05-10,22288,22288,21729,21775,755284,-0.020115201152011486
2013-05-13,21641,21812,21641,21810,102788,0.0016073478760045834
2013-05-14,21899,22129,21878,22063,50436,0.01160018340210911
2013-05-15,22054,22078,21943,22059,15974,-0.00018129900738794724
2013-05-16,22142,22376,22142,22285,462790,0.010245251371322261
2013-05-20,22426,22426,22213,22249,14851,-0.0016154363921920822
2013-05-21,22365,22399,22190,22258,3345,0.0004045125623624024
2013-05-22,22299,22446,22278,22362,59112,0.004672477311528533
2013-05-23,22213,22303,22074,22102,5295,-0.01162686700652893
2013-05-24,22129,22162,21986,22111,5595,0.0004072029680572964
2013-05-27,22169,22278,22122,22230,66255,0.005381936592646186
2013-05-28,22216,22344,22161,22307,41589,0.0034637876743139895
2013-05-29,22322,22540,22322,22468,13065,0.007217465369614873
2013-05-30,22421,22568,22421,22495,26170,0.0012017090973830413
2013-05-31,22512,22638,22498,22545,68466,0.002222716159146376
2013-06-03,22422,22494,22376,22439,62231,-0.004701707695719648
2013-06-04,22464,22464,22255,22404,47023,-0.0015597843041134096
2013-06-05,22335,22345,22083,22092,46262,-0.013926084627745028
2013-06-07,22022,22022,21621,21640,294056,-0.02045989498460976
2013-06-10,21699,21746,21634,21706,52851,0.003049907578558164
2013-06-11,21756,21756,21430,21561,167775,-0.006680180595227125
2013-06-12,21537,21573,21356,21409,148851,-0.0070497657808079595
2013-06-13,21330,21388,21075,21087,84201,-0.015040403568592597
2013-06-14,21152,21240,21045,21107,10979,0.0009484516526769848
2013-06-17,21219,21271,21054,21078,13892,-0.0013739517695551262
2013-06-18,21112,21239,21002,21234,8841,0.0074010816965557336
2013-06-19,21322,21322,21070,21176,102763,-0.0027314683997362588
2013-06-20,20938,20938,20616,20667,94169,-0.024036645258783573
2013-06-21,20306,20351,20180,20334,24107,-0.016112643344462163
2013-06-24,20343,20343,20111,20129,8976,-0.010081636667650273
2013-06-25,20185,20257,19879,20037,39906,-0.004570520145064316
2013-06-26,20116,20116,19874,19945,5975,-0.0045915057144283455
2013-06-27,20330,20563,20320,20499,45799,0.027776385058912112
2013-06-28,20705,20931,20701,20862,126807,0.017708180886872427
2013-07-01,20804,20839,20669,20783,8991,-0.00378678937781618
2013-07-02,20782,20834,20685,20796,139697,0.0006255112351440939
2013-07-03,20756,20768,20330,20419,11077,-0.018128486247355302
2013-07-04,20456,20567,20414,20543,2438,0.00607277535628592
2013-07-05,20652,20756,20380,20457,3410,-0.004186340846030312
2013-07-08,20449,20544,20160,20284,110927,-0.008456762966221776
2013-07-09,20370,20453,20224,20423,38364,0.006852691776769948
2013-07-10,20475,20475,20227,20305,1654,-0.005777799539734563
2013-07-11,20555,21003,20555,20991,21449,0.03378478207338098
2013-07-12,20893,20927,20834,20874,108763,-0.005573817350292942
2013-07-15,20867,21021,20572,20943,16951,0.0033055475711412097
2013-07-16,20898,20913,20728,20866,5533,-0.0036766461347467194
2013-07-17,21012,21189,20690,21047,8391,0.008674398543084383
2013-07-18,21021,21021,20826,20892,2241,-0.007364469995723821
2013-07-19,20918,20957,20697,20874,10449,-0.000861573808156213
2013-07-22,20987,21127,20867,20930,59143,0.0026827632461434714
2013-07-23,21097,21262,21097,21202,11267,0.012995699952221607
2013-07-24,21179,21312,21179,21299,9319,0.004575040090557536
