Date,Open,High,Low,Close,Volume,Change
2020-10-16,27550,27750,27000,27100,74956,-0.02166064981949456
2020-10-19,27150,27500,27000,27000,35490,-0.0036900369003689537
2020-10-20,26900,27100,26650,27050,39566,0.0018518518518517713
2020-10-21,27100,27450,27000,27250,24000,0.007393715341959428
2020-10-22,27150,27250,27050,27200,18114,-0.0018348623853210455
2020-10-23,27300,27300,26850,26850,31734,-0.012867647058823484
2020-10-26,26900,27300,26450,26550,51109,-0.011173184357541888
2020-10-27,26700,27250,26450,26750,30228,0.007532956685499137
2020-10-28,26750,27050,26600,27000,26879,0.009345794392523255
2020-10-29,26500,26600,26100,26550,40130,-0.01666666666666672
2020-10-30,26550,26600,25800,25800,48407,-0.02824858757062143
2020-11-02,25900,26200,25850,26050,20608,0.009689922480620172
2020-11-03,26100,26700,26000,26600,35393,0.02111324376199608
2020-11-04,26650,27300,26550,27000,57972,0.015037593984962516
2020-11-05,27000,29650,27000,28000,124925,0.03703703703703698
2020-11-06,28200,28600,27500,27950,64565,-0.0017857142857142794
2020-11-09,28100,28450,27800,28050,36619,0.003577817531305927
2020-11-10,27500,27850,27250,27600,58301,-0.016042780748663055
2020-11-11,28150,28500,27500,27600,77681,0.0
2020-11-12,27800,27800,27200,27450,50162,-0.005434782608695676
2020-11-13,27150,27550,27000,27500,62792,0.0018214936247722413
2020-11-16,27550,27600,27200,27450,39258,-0.0018181818181818299
2020-11-17,27600,27600,27200,27400,45101,-0.0018214936247723523
2020-11-18,27700,28050,27500,27800,75388,0.014598540145985384
2020-11-19,27800,27850,27250,27650,32179,-0.0053956834532373765
2020-11-20,27650,27800,27350,27750,42364,0.003616636528029016
2020-11-23,27750,27750,27350,27600,63993,-0.00540540540540535
2020-11-24,27600,27850,27350,27650,41617,0.0018115942028984477
2020-11-25,27650,27750,26900,27300,95157,-0.012658227848101222
2020-11-26,27400,27400,27000,27150,42422,-0.005494505494505475
2020-11-27,27250,27300,27000,27200,34633,0.0018416206261511192
2020-11-30,27350,27350,26950,26950,44384,-0.009191176470588203
2020-12-01,27000,27200,26350,26400,95212,-0.020408163265306145
2020-12-02,26400,26700,26250,26550,42835,0.005681818181818121
2020-12-03,26800,27300,26700,26800,58531,0.009416195856873921
2020-12-04,27050,27100,26500,26700,42575,-0.003731343283582045
2020-12-07,26550,26700,26250,26550,49377,-0.005617977528089901
2020-12-08,26600,26650,26200,26500,32110,-0.0018832391713747842
2020-12-09,26550,26650,26250,26500,36341,0.0
2020-12-10,26500,26850,26300,26800,38877,0.01132075471698113
2020-12-11,26850,27000,26650,27000,39764,0.00746268656716409
2020-12-14,27000,27000,26700,26800,25409,-0.007407407407407418
2020-12-15,26950,26950,26650,26850,35163,0.001865671641791078
2020-12-16,27100,28550,26950,28150,201695,0.04841713221601496
2020-12-17,28400,28550,27850,27900,100301,-0.008880994671403242
2020-12-18,27900,28150,27600,27950,72261,0.0017921146953405742
2020-12-21,28200,28350,27850,28050,83574,0.003577817531305927
2020-12-22,28000,28050,27300,27400,82638,-0.02317290552584672
2020-12-23,27900,27900,27400,27500,67253,0.0036496350364962904
2020-12-24,27800,27900,27300,27800,64418,0.01090909090909098
2020-12-28,27900,28100,27500,27600,149394,-0.007194244604316502
2020-12-29,26450,26700,26200,26500,112830,-0.03985507246376807
2020-12-30,26700,26700,26200,26500,85516,0.0
2021-01-04,26450,26450,25950,26100,103472,-0.015094339622641506
2021-01-05,26100,26100,25700,25900,72645,-0.007662835249042099
2021-01-06,25900,25900,25450,25750,113637,-0.00579150579150578
2021-01-07,25750,26250,25700,26050,107477,0.011650485436893288
2021-01-08,26050,26150,25750,25950,90563,-0.0038387715930902067
2021-01-11,25950,25950,24550,24800,159442,-0.044315992292870865
2021-01-12,24850,25350,24350,25050,60455,0.010080645161290258
2021-01-13,24950,25350,24800,25100,40712,0.001996007984031989
2021-01-14,25200,25250,24700,25050,49052,-0.0019920318725099584
2021-01-15,25050,25050,24400,24450,67804,-0.0239520958083832
2021-01-18,24450,24500,23950,23950,49744,-0.020449897750511203
2021-01-19,24000,24200,23300,23650,66956,-0.012526096033402934
2021-01-20,23900,24150,23450,23850,50107,0.008456659619450413
2021-01-21,23850,24850,23850,24800,72396,0.0398322851153039
2021-01-22,24800,25000,24500,24700,38187,-0.0040322580645161255
2021-01-25,24700,24900,24250,24450,33701,-0.010121457489878583
2021-01-26,24050,24300,24000,24100,45720,-0.014314928425357865
2021-01-27,24650,24650,24050,24350,28564,0.010373443983402453
2021-01-28,24100,24300,23750,24000,37067,-0.014373716632443578
2021-01-29,24050,25250,23600,24050,101529,0.002083333333333437
2021-02-01,23650,24150,23650,24150,29095,0.004158004158004047
2021-02-02,24400,24400,23900,24050,26110,-0.0041407867494823725
2021-02-03,24300,24300,23900,24000,22027,-0.0020790020790020236
2021-02-04,24250,24300,23650,23900,26045,-0.004166666666666652
2021-02-05,23900,24100,23650,23700,19550,-0.008368200836820106
2021-02-08,23700,23800,23500,23550,26562,-0.006329113924050667
2021-02-09,23700,24200,23300,23900,43417,0.014861995753715496
2021-02-10,24000,24750,23700,24750,64917,0.03556485355648542
2021-02-15,24750,24950,24350,24700,67499,-0.002020202020202033
2021-02-16,24500,24850,24450,24650,33316,-0.002024291497975672
2021-02-17,24700,24950,24450,24900,56895,0.010141987829614507
2021-02-18,24900,25250,24800,25150,55230,0.010040160642570184
2021-02-19,25200,25200,24450,24800,39628,-0.013916500994035741
2021-02-22,24700,25050,24650,24700,32768,-0.0040322580645161255
2021-02-23,24500,24650,24250,24400,24237,-0.012145748987854255
2021-02-24,24550,24550,23800,23900,40009,-0.020491803278688492
2021-02-25,24000,24200,23750,24000,15394,0.004184100418409997
2021-02-26,23550,23850,23200,23650,28299,-0.014583333333333282
2021-03-02,23950,24000,23750,23800,14330,0.00634249471458781
2021-03-03,23800,24250,23700,24050,18937,0.010504201680672232
2021-03-04,23850,24650,23800,24500,27674,0.018711018711018657
2021-03-05,24450,24700,24150,24450,15872,-0.0020408163265306367
2021-03-08,24700,24700,24000,24300,18293,-0.006134969325153339
2021-03-09,24250,24300,23650,23850,18519,-0.01851851851851849
2021-03-10,24000,24050,23700,23850,9518,0.0
2021-03-11,23700,23900,23600,23800,18087,-0.002096436058700246
2021-03-12,23950,24050,23750,23750,18373,-0.0021008403361344463
2021-03-15,23950,24050,23700,23900,13755,0.006315789473684275
2021-03-16,23950,24000,23650,24000,31174,0.004184100418409997
2021-03-17,24150,24650,23950,24500,50272,0.02083333333333326
2021-03-18,24500,24550,24050,24300,19876,-0.008163265306122436
2021-03-19,24000,24350,23950,24250,13951,-0.002057613168724326
2021-03-22,24100,24500,24100,24350,20000,0.004123711340206171
2021-03-23,24400,24600,24100,24250,24180,-0.004106776180698102
2021-03-24,24100,24500,24100,24450,35948,0.008247422680412342
2021-03-25,24250,24500,24100,24250,21725,-0.008179959100204526
2021-03-26,24450,24450,24050,24100,23985,-0.006185567010309256
2021-03-29,24100,24300,23950,24250,25134,0.006224066390041472
2021-03-30,24250,24300,24100,24300,16646,0.0020618556701030855
2021-03-31,24250,24350,24000,24250,20032,-0.002057613168724326
2021-04-01,24300,25400,24300,24550,67986,0.012371134020618513
2021-04-02,24700,24850,24400,24750,28334,0.008146639511201537
2021-04-05,24650,25100,24500,24850,35627,0.004040404040404066
2021-04-06,24950,25000,24400,24800,39177,-0.002012072434607659
2021-04-07,24800,24850,24200,24400,58298,-0.016129032258064502
2021-04-08,24400,24400,24250,24350,22329,-0.002049180327868827
2021-04-09,24400,24500,24300,24400,23559,0.002053388090349051
2021-04-12,24450,24900,24450,24750,50315,0.014344262295082011
2021-04-13,24900,24900,24550,24750,46431,0.0
2021-04-14,24750,25150,24600,25100,60160,0.014141414141414232
2021-04-15,25150,25300,24800,24850,44677,-0.009960159362549792
2021-04-16,25050,25150,24850,25050,29643,0.008048289738430636
2021-04-19,25250,25300,24850,24900,30367,-0.005988023952095856
2021-04-20,24850,24900,24550,24750,39233,-0.0060240963855421326
2021-04-21,24600,24800,24500,24600,27680,-0.0060606060606061
2021-04-22,24600,25150,24550,24700,42184,0.004065040650406582
2021-04-23,24700,25000,24600,24700,21163,0.0
2021-04-26,24850,24900,24450,24450,69980,-0.010121457489878583
2021-04-27,24450,24500,23350,23500,1018719,-0.03885480572597133
2021-04-28,23600,23650,22050,22550,198541,-0.04042553191489362
2021-04-29,22550,22750,21450,21650,223300,-0.039911308203991136
2021-04-30,21850,22350,21600,22050,84163,0.018475750577367167
2021-05-03,22200,22350,21900,21900,59102,-0.006802721088435382
2021-05-04,22050,22050,21500,22000,31071,0.004566210045662045
2021-05-06,21750,22200,21300,21600,90988,-0.018181818181818188
2021-05-07,21550,22100,21200,21700,59487,0.004629629629629539
