Date,Open,High,Low,Close,Volume,Change
2002-09-23,16470,16825,16254,16495,40933,-0.024887680302672077
2002-09-24,15770,16115,15698,16141,67127,-0.021461048802667526
2002-09-25,15761,16048,14928,15442,54285,-0.0433058670466514
2002-09-26,16465,16465,15274,15299,27114,-0.009260458489832923
2002-09-27,14009,15760,14009,14524,63615,-0.05065690568010983
2002-09-30,14010,14010,12949,13261,57647,-0.08695951528504542
2002-10-01,12953,13669,12953,13538,89902,0.020888319131287192
2002-10-02,14587,14647,13813,14112,96777,0.04239917269906934
2002-10-04,13450,14009,13307,14036,49959,-0.005385487528344668
2002-10-07,13529,14793,13255,13471,111519,-0.04025363351382161
2002-10-08,13306,13937,13306,13892,37210,0.03125231979808474
2002-10-09,13942,13942,13311,13825,31541,-0.004822919665994796
2002-10-10,13042,13530,12756,12983,48705,-0.060904159132007196
2002-10-11,13179,13812,12954,13682,88819,0.05383963644766232
2002-10-14,14089,15139,13815,14878,222859,0.08741412074258159
2002-10-15,14785,15905,14715,15098,181674,0.014786933727651608
2002-10-16,16606,16749,15343,15787,393862,0.0456351834680091
2002-10-17,15415,17167,14986,15787,342659,0.0
2002-10-18,16534,17654,16534,17681,137698,0.11997212896687137
2002-10-21,18021,19415,17103,18666,385605,0.05570951869238172
2002-10-22,19133,20609,17167,17681,388802,-0.05276974177649196
2002-10-23,18233,18233,17029,17757,149486,0.004298399411797993
2002-10-24,18147,18434,16254,16839,184641,-0.05169792194627476
2002-10-25,17804,17804,16470,16495,104595,-0.02042876655383341
2002-10-28,16396,17659,16396,17614,159582,0.0678387390118218
2002-10-29,17025,18014,17025,17049,135627,-0.03207675712501423
2002-10-30,17168,18014,16751,17193,345786,0.00844624318141829
2002-10-31,17242,18230,17242,18102,241732,0.052870354213924164
2002-11-01,18292,19698,17100,17470,635744,-0.03491326925201632
2002-11-04,18022,18093,17033,17547,249217,0.004407555809959884
2002-11-05,18231,18434,17171,17470,233410,-0.004388214509602806
2002-11-06,17732,17803,17243,17470,87344,0.0
2002-11-07,17600,18648,17517,18245,318555,0.044361763022324086
2002-11-08,17801,20397,17801,18599,654448,0.019402576048232367
2002-11-11,18927,19916,18581,19441,363071,0.04527125114253461
2002-11-12,19416,21741,19286,20216,1481660,0.03986420451622852
2002-11-13,20611,21029,17943,18743,586975,-0.07286307874950537
2002-11-14,18292,18994,17802,19020,352929,0.014778850770954532
2002-11-15,19281,20329,19066,19164,457890,0.007570977917981114
2002-11-18,18784,19284,18021,18035,236122,-0.058912544353997065
2002-11-19,18232,18505,17946,18245,110073,0.011644025505960665
2002-11-20,18435,18863,17732,17757,155750,-0.026747053987393854
2002-11-21,17806,18295,17246,17403,198924,-0.019935799966210532
2002-11-22,17605,17879,17521,17547,176994,0.008274435442165107
2002-11-25,17600,18292,17600,17614,99092,0.0038183165213427905
2002-11-26,17661,17733,16897,17126,112828,-0.027705234472578666
2002-11-27,17659,19136,17516,18102,611990,0.056989372883335276
2002-11-28,18431,18572,17942,18456,163976,0.019555850182300327
2002-11-29,18860,20610,18645,20637,599898,0.11817295188556565
2002-12-02,22998,23070,20258,21546,1070632,0.044047099869167106
2002-12-03,21444,22432,20610,21613,392961,0.0031096259166434326
2002-12-04,21877,22856,21103,21690,814154,0.0035626706149076703
2002-12-05,21314,22433,21100,22245,601676,0.025587828492392717
2002-12-06,22441,24395,22167,23230,616446,0.044279613396268847
2002-12-09,23481,24876,22074,22101,500742,-0.04860094705122686
2002-12-10,21174,21735,21102,21403,194114,-0.03158228134473551
2002-12-11,21536,22799,21178,21192,242870,-0.009858431061066208
2002-12-12,21173,22019,21173,21747,96976,0.026189127972819914
2002-12-13,22021,24333,22021,24359,590094,0.12010852071550104
2002-12-16,24549,24549,22927,23584,539436,-0.031815755983414795
2002-12-17,24191,25038,23142,23431,847205,-0.006487449118046107
2002-12-18,23540,24685,21028,22101,559877,-0.05676240877470018
2002-12-20,21949,23488,21593,21690,732386,-0.018596443599837142
2002-12-23,21386,21873,19062,19087,289964,-0.12000922083909638
2002-12-24,18292,19627,17172,17757,148108,-0.06968093466757475
2002-12-26,16822,17800,16822,17193,174293,-0.03176212198006423
2002-12-27,16250,16749,15761,15787,161722,-0.08177746757401272
2002-12-30,15063,16111,14585,15720,126292,-0.004243998226388768
2003-01-02,16258,17521,16115,17547,126366,0.11622137404580157
2003-01-03,18577,18577,17660,18245,123032,0.03977887958055515
2003-01-06,18226,19203,17869,18312,49435,0.003672238969580688
2003-01-07,18863,18863,17732,17757,86475,-0.030307994757536094
2003-01-08,17521,18237,17521,17547,53279,-0.011826322013853696
2003-01-09,17176,17522,16543,17260,75145,-0.016356072263064902
2003-01-10,17311,18146,16679,17193,117660,-0.0038818076477404873
2003-01-13,17175,18092,17104,18035,72148,0.048973419414878094
2003-01-14,17731,18992,17599,18102,156999,0.0037149986138065305
2003-01-15,18294,18724,17876,17891,107026,-0.01165617058888524
2003-01-16,17605,17879,16973,17547,119688,-0.019227544575484923
2003-01-17,16754,17244,16470,16495,100479,-0.05995326836496262
2003-01-20,15762,17168,15762,17193,40707,0.04231585328887544
2003-01-21,16966,17311,16680,16705,55598,-0.02838364450648523
2003-01-22,16470,16898,16326,16495,33318,-0.012571086501047546
2003-01-23,16326,16684,16195,16495,21761,0.0
2003-01-24,16465,16465,15130,15299,71672,-0.07250682024856014
2003-01-27,15067,15424,14721,14878,21842,-0.027518138440420947
2003-01-28,14584,16467,14584,15098,41224,0.014786933727651608
2003-01-29,15137,15219,14516,14744,17095,-0.023446814147569217
2003-01-30,14519,15067,14519,15021,12351,0.018787303309820924
2003-02-03,14996,15426,14519,15021,38502,0.0
2003-02-04,15415,15476,15130,15442,30418,0.028027428267092702
2003-02-05,15062,15348,14859,15232,30192,-0.013599274705349051
2003-02-06,15214,15214,14786,14811,32296,-0.027639180672268893
2003-02-07,14715,14989,14583,14811,12542,0.0
2003-02-10,14588,14791,14086,14744,31794,-0.0045236648436972615
2003-02-11,14719,15696,14015,14744,40880,0.0
2003-02-12,14719,14719,14361,14600,9311,-0.009766684753119925
2003-02-13,14296,14713,14296,14667,10073,0.004589041095890423
2003-02-14,14432,15065,14361,14744,19325,0.005249880684529806
2003-02-17,15423,15566,15065,15509,23619,0.051885512750949436
2003-02-18,15275,15561,14929,15098,17430,-0.026500741504932646
2003-02-19,15344,15618,15058,15442,54163,0.022784474764869556
2003-02-20,15482,15697,15280,15509,33527,0.004338816215516017
2003-02-21,15480,16051,15277,15576,64367,0.004320072216132509
2003-02-24,15765,16051,15562,15720,53815,0.009244992295839749
2003-02-25,15422,15840,14719,14744,27451,-0.06208651399491094
2003-02-26,14856,15476,14642,14667,41687,-0.005222463374932151
2003-02-27,15273,15273,14511,14811,4322,0.009817958682757144
2003-02-28,14791,14862,14516,14744,24189,-0.0045236648436972615
2003-03-03,14508,14711,14224,14524,30368,-0.014921323928377639
2003-03-04,14360,14432,14087,14112,14402,-0.028366841090608608
2003-03-05,14020,14020,13041,13615,31879,-0.035218253968253954
2003-03-06,13449,14010,12319,13261,15551,-0.026000734484024957
2003-03-07,13041,13041,12194,12208,23220,-0.07940577633662615
2003-03-10,11913,12270,11913,12141,6538,-0.0054882044560943255
2003-03-11,11922,12279,11063,11577,17292,-0.04645416357795895
2003-03-12,11140,12045,11140,11998,15173,0.03636520687570188
2003-03-13,12319,12319,11486,11998,22715,0.0
2003-03-14,12894,12894,12323,12706,18514,0.059009834972495456
2003-03-17,12609,12609,11345,11931,6245,-0.06099480560365178
2003-03-18,12543,12745,11912,12486,16178,0.04651747548403318
2003-03-19,11972,12745,11972,12486,43973,0.0
2003-03-20,12482,13590,12482,13615,47164,0.09042127182444348
2003-03-21,13811,14085,13381,13825,29203,0.015424164524421524
2003-03-24,14352,14352,13375,13414,31956,-0.02972875226039784
2003-03-25,12680,12905,11916,12275,18011,-0.08491128671537196
2003-03-26,12543,12889,12472,12629,20877,0.028839103869653826
2003-03-27,12268,12471,12115,12486,21181,-0.011323145142133173
2003-03-28,12186,12948,12186,12782,32675,0.023706551337498105
2003-03-31,12611,13184,12051,12208,18809,-0.04490690032858713
2003-04-01,12602,12602,11840,12486,8508,0.022771952817824292
2003-04-02,12832,12952,12190,12907,14831,0.033717763895563024
2003-04-03,13315,13315,12684,12983,39476,0.005888277678778975
2003-04-04,12899,13042,12756,12983,10785,0.0
2003-04-07,13037,13585,12953,13538,79733,0.042748209196641795
2003-04-08,13526,15133,13251,14945,256330,0.10392967942088926
2003-04-09,15213,15213,13806,14036,53497,-0.06082301773168286
2003-04-10,13816,15425,13816,14390,168949,0.02522086064405804
2003-04-11,15057,15057,14295,14524,54592,0.00931202223766503
2003-04-14,14990,14990,14084,14313,51160,-0.014527678325530147
2003-04-15,14361,14719,14300,14600,49532,0.020051701250611398
2003-04-16,14715,15060,14715,15098,53487,0.034109589041095845
2003-04-17,14791,15219,14719,14744,19454,-0.023446814147569217
2003-04-18,14996,15426,14794,15021,41049,0.018787303309820924
2003-04-21,15347,15347,14715,15098,16674,0.005126156713933794
2003-04-22,14992,14992,14586,14945,16349,-0.010133792555305332
2003-04-23,14932,15219,14587,14600,31326,-0.023084643693543017
2003-04-24,14580,14580,13663,13892,33188,-0.04849315068493154
2003-04-25,13307,13520,12901,13261,27037,-0.045421825511085534
2003-04-28,12278,13102,12278,12983,20193,-0.02096372822562398
2003-04-29,12837,13456,12837,13328,36696,0.026573211122236762
2003-04-30,13309,13309,12676,13060,19715,-0.020108043217286875
2003-05-02,12746,13090,12674,13117,24908,0.00436447166921905
2003-05-06,13315,14020,13101,13615,46221,0.03796599832278713
2003-05-07,13383,15217,13383,14945,168877,0.09768637532133684
2003-05-09,15062,15062,14229,14457,53330,-0.03265306122448974
2003-05-12,14711,15057,14224,14524,58820,0.004634433146572636
2003-05-13,14717,16193,14717,16207,361884,0.11587716882401544
2003-05-14,16250,18085,15476,17968,444094,0.10865675325476642
2003-05-15,17455,19492,16822,17193,279235,-0.04313223508459485
2003-05-16,17320,18155,16545,16916,158729,-0.016111208049787717
2003-05-19,16611,17243,15217,15232,133567,-0.09955072121068809
2003-05-20,15138,16199,14720,16141,127284,0.05967699579831942
2003-05-21,15905,16465,15058,16074,113661,-0.004150920017347182
2003-05-22,16108,17942,16047,16562,387612,0.03035958691053886
2003-05-23,17096,17943,16751,17336,230557,0.04673348629392593
2003-05-26,17462,18022,17105,17547,206062,0.012171204430087679
2003-05-27,17665,19142,17176,17260,670315,-0.016356072263064902
2003-05-28,17514,17728,16537,16562,189666,-0.040440324449594445
2003-05-29,16190,16966,16047,16074,90727,-0.029465040454051405
2003-05-30,16055,16472,15842,16141,88357,0.004168221973373187
2003-06-02,16196,16826,16112,16351,70073,0.013010346323028221
2003-06-03,16321,17167,15904,15930,109470,-0.025747660693535512
2003-06-04,16398,17171,15908,16495,299468,0.03546767106089144
2003-06-05,16897,16897,16255,16351,93665,-0.008729918157017291
2003-06-09,15909,16396,15909,16207,50065,-0.008806800807290127
2003-06-10,16115,16401,15913,16141,71314,-0.004072314432035595
2003-06-11,16107,16190,15689,15787,107845,-0.02193172665881915
2003-06-12,16056,17391,15841,16284,247952,0.03148159878380952
2003-06-13,16543,17605,16115,17547,358937,0.07756079587324982
2003-06-16,17315,18234,16898,16982,339576,-0.03219923633669575
2003-06-17,17390,17664,17105,17547,142303,0.033270521728889335
2003-06-18,17660,17947,17171,17470,108935,-0.004388214509602806
2003-06-19,17663,18022,17317,17403,87478,-0.0038351459645106223
2003-06-20,17033,17951,17033,17547,230284,0.008274435442165107
2003-06-23,17168,18013,16537,16562,247060,-0.05613495184361994
2003-06-24,16617,16974,16200,16428,41345,-0.008090810288612471
2003-06-25,16196,16540,16196,16351,39850,-0.00468711955198442
2003-06-26,16403,16974,16331,16428,106978,0.0047091920983426405
2003-06-27,16396,17244,16112,16351,156076,-0.00468711955198442
2003-06-30,16111,16470,16111,16495,39287,0.008806800807290127
2003-07-01,16199,16258,15913,16141,83054,-0.021461048802667526
2003-07-02,16056,16330,16056,16284,32359,0.00885942630568115
2003-07-03,16190,16536,16047,16074,35294,-0.012896094325718477
2003-07-04,15980,16969,15980,16495,88188,0.026191364937165673
2003-07-07,16539,17028,16468,16839,43004,0.020854804486208023
2003-07-08,17385,17385,16611,16839,48150,0.0
2003-07-09,16615,16830,16116,16284,107934,-0.032959201852841624
2003-07-10,16396,16683,16255,16351,45651,0.004114468189633902
2003-07-11,16110,16325,16110,16207,19235,-0.008806800807290127
2003-07-14,15985,16617,15985,16428,31413,0.013636083173937275
2003-07-15,16901,16901,16116,16284,18748,-0.00876552227903582
2003-07-16,16258,16614,15983,16628,34654,0.02112503070498639
2003-07-18,16106,16608,16047,16074,28544,-0.03331729612701473
2003-07-21,16047,16537,15868,15930,47324,-0.00895856662933936
2003-07-22,15621,16049,14821,15098,33322,-0.05222849968612675
2003-07-23,15182,15624,14861,15184,24326,0.005696118691217444
2003-07-24,14860,15181,14860,14945,25601,-0.015740252897787133
2003-07-25,15060,15347,14715,15098,10040,0.010237537638005945
2003-07-28,14864,15388,14864,15366,8186,0.017750695456351773
2003-07-29,15563,17172,15110,15863,116835,0.03234413640505007
2003-07-30,16105,16189,15307,15547,33589,-0.019920569879594008
2003-07-31,15527,16254,15217,15232,18138,-0.020261143628995892
2003-08-01,14928,15417,14928,15299,13984,0.004398634453781414
2003-08-04,15063,15278,14515,15184,17566,-0.007516831165435667
2003-08-05,14956,15276,14896,14945,4794,-0.015740252897787133
2003-08-06,14509,14891,14223,14428,8159,-0.03459350953496154
2003-08-07,14117,15237,14117,14524,5814,0.006653728860548824
2003-08-08,14365,14649,14365,14390,8136,-0.009226108510052344
2003-08-11,14854,14854,14045,14524,30091,0.00931202223766503
2003-08-12,14365,15068,14365,14390,3318,-0.009226108510052344
2003-08-13,14300,14931,14300,14457,11995,0.004656011118832515
2003-08-14,14224,14857,14224,14763,10895,0.021166217057480896
2003-08-18,14642,15059,14595,14763,5131,0.0
2003-08-19,14553,15280,14363,14638,7626,-0.008467113730271647
2003-08-20,14428,14642,14357,14562,10669,-0.005191966115589586
2003-08-21,14354,14593,14152,14428,12765,-0.009202032687817607
2003-08-22,14430,14430,14011,14313,27508,-0.00797061269753263
2003-08-25,14084,14358,13881,14170,12807,-0.009990917347865613
2003-08-26,14009,14152,13724,14036,10980,-0.00945659844742408
2003-08-27,14601,14601,13947,13959,5339,-0.005485893416927845
2003-08-28,14549,14549,14012,14217,9878,0.01848269933376323
2003-08-29,13975,14297,13772,13787,10379,-0.03024548076246747
2003-09-01,14224,14594,13974,14036,5986,0.018060491767607267
2003-09-02,14198,14590,14019,14390,12101,0.02522086064405804
2003-09-03,14554,14554,14091,14390,3504,0.0
2003-09-04,14084,14585,14011,14313,10291,-0.005350938151494122
2003-09-05,14045,14295,14009,14036,10342,-0.019353035701809573
2003-09-08,14009,15034,14009,14524,101906,0.03476774009689376
2003-09-09,14720,14720,14088,14351,35522,-0.011911319195813785
2003-09-15,14358,14585,14250,14313,21427,-0.0026478991011079644
2003-09-16,14086,14585,14086,14457,18217,0.010060783902745785
2003-09-17,14191,14298,14120,14313,20301,-0.00996057273293216
2003-09-18,14158,14301,13885,14112,24764,-0.014043177530915996
2003-09-19,14152,14355,13877,13892,42890,-0.01558956916099774
2003-09-22,13728,14014,13311,13682,47656,-0.01511661387849117
2003-09-23,12785,13703,12785,13586,9234,-0.007016518052916254
2003-09-24,13662,13662,13305,13509,1372,-0.005667598998969514
2003-09-25,13307,13484,12710,13261,12659,-0.018358131615959783
2003-09-26,13307,13307,12830,13261,3678,0.0
2003-09-29,13256,13256,12612,12983,5517,-0.02096372822562398
2003-09-30,13185,13256,12958,12983,4096,0.0
2003-10-01,13040,13040,12123,12840,8761,-0.011014403450666288
2003-10-02,12903,13178,12439,13060,5791,0.017133956386292892
2003-10-06,12047,13095,12047,12955,582,-0.008039816232771835
2003-10-07,12511,12952,12511,12907,1291,-0.0037051331532227394
2003-10-08,12606,14155,12606,13299,10769,0.030371116448438817
2003-10-09,14008,14008,13066,13414,3599,0.00864726671178273
2003-10-10,13096,13526,12953,13538,17770,0.009244073356194926
2003-10-13,13816,13816,13005,13471,435,-0.0049490323533757374
2003-10-14,13254,13707,12276,13232,4144,-0.017741815752356893
2003-10-15,12837,13253,12323,12706,28441,-0.03975211608222495
2003-10-16,12752,12955,12574,12801,8765,0.00747678262238316
2003-10-17,12908,12956,12683,12840,2711,0.003046636981485884
2003-10-20,12612,12908,12612,12840,5071,0.0
2003-10-21,12612,12908,12481,12840,7332,0.0
