Date,Open,High,Low,Close,Volume,Change
2021-02-26,2045,2055,2030,2055,8638,0.004889975550122161
2021-03-02,2050,2055,2040,2055,4154,0.0
2021-03-03,2060,2060,2035,2060,351,0.0024330900243310083
2021-03-04,2055,2060,2055,2060,161,0.0
2021-03-05,2060,2060,2040,2055,275,-0.0024271844660194164
2021-03-08,2055,2055,2035,2055,341,0.0
2021-03-09,2030,2055,2030,2055,1694,0.0
2021-03-10,2035,2050,2030,2050,9624,-0.0024330900243308973
2021-03-11,2045,2055,2045,2055,3442,0.0024390243902439046
2021-03-12,2055,2060,2055,2060,501,0.0024330900243310083
2021-03-15,2060,2065,2060,2065,16455,0.0024271844660195274
2021-03-16,2065,2065,2065,2065,51,0.0
2021-03-17,2060,2060,2060,2060,1,-0.002421307506053294
2021-03-18,2040,2045,2040,2045,175,-0.007281553398058249
2021-03-19,2045,2045,2035,2045,569,0.0
2021-03-22,2040,2045,2035,2045,146,0.0
2021-03-23,2040,2045,2040,2045,479,0.0
2021-03-24,2055,2060,2055,2060,304,0.007334963325183352
2021-03-25,2065,2065,2035,2060,2065,0.0
2021-03-26,2060,2065,2035,2065,615,0.0024271844660195274
2021-03-29,2065,2065,2065,2065,13,0.0
2021-03-30,2065,2065,2065,2065,106,0.0
2021-03-31,2065,2065,2040,2065,355,0.0
2021-04-01,2065,2065,2040,2065,230,0.0
2021-04-02,2050,2075,2050,2075,1967,0.004842615012106588
2021-04-05,2075,2075,2060,2075,366,0.0
2021-04-06,2060,2070,2060,2070,120,-0.002409638554216831
2021-04-07,2075,2075,2070,2070,493,0.0
2021-04-08,2070,2080,2070,2080,2994,0.004830917874396157
2021-04-09,2080,2080,2060,2080,51,0.0
2021-04-12,2080,2095,2080,2095,784,0.007211538461538547
2021-04-13,2095,2095,2095,2095,1,0.0
2021-04-14,2090,2090,2070,2070,2163,-0.011933174224343701
2021-04-15,2060,2090,2060,2080,1942,0.004830917874396157
2021-04-16,2085,2090,2085,2090,432,0.004807692307692291
2021-04-19,2095,2095,2085,2090,106,0.0
2021-04-20,2090,2090,2070,2090,453,0.0
2021-04-21,2085,2085,2080,2080,451,-0.004784688995215336
2021-04-22,2080,2080,2075,2075,552,-0.0024038461538461453
2021-04-23,2065,2080,2065,2080,1694,0.002409638554216942
2021-04-26,2085,2095,2065,2095,2964,0.007211538461538547
2021-04-27,2090,2115,2090,2115,6946,0.009546539379474916
2021-04-28,2120,2130,2085,2120,2553,0.0023640661938533203
2021-04-29,2125,2125,2075,2125,4,0.002358490566037652
2021-04-30,2130,2130,2100,2130,187,0.0023529411764706687
2021-05-03,2130,2590,2130,2270,2032061,0.06572769953051649
2021-05-04,2250,2300,2145,2145,341623,-0.05506607929515417
2021-05-06,2190,2190,2110,2170,126233,0.011655011655011593
2021-05-07,2160,2160,2110,2115,90033,-0.025345622119815614
