Date,Open,High,Low,Close,Volume,Change
2009-03-13,12216,12343,12109,12160,2079,0.0059563203176704604
2009-03-16,12117,12274,12004,12075,2371,-0.006990131578947345
2009-03-17,12195,12541,12159,12532,2903368,0.0378467908902691
2009-03-18,12552,12600,12431,12562,3102,0.002393871688477489
2009-03-19,12667,12707,12428,12445,5189,-0.009313803534468978
2009-03-20,12513,12639,12474,12551,3552,0.008517476898352694
2009-03-23,12626,12875,12626,12807,15515,0.020396781132977493
2009-03-24,12999,13079,12898,13093,10516,0.022331537440462235
2009-03-25,13023,13147,13016,13164,31,0.005422744978232696
2009-03-26,13046,13326,13002,13284,1770,0.009115770282588809
2009-03-27,13307,14039,13218,13263,1302377,-0.0015808491418247694
2009-03-30,13263,13346,12813,12826,1966,-0.03294880494609065
2009-03-31,12879,13159,12879,12968,1409,0.011071261500077867
2009-04-01,12911,13201,12794,13123,10274,0.011952498457742156
2009-04-02,13326,13608,13326,13567,672,0.03383372704412091
2009-04-03,13591,13739,13591,13713,324,0.010761406353652303
2009-04-06,13622,13853,13622,13841,1100581,0.009334208415372247
2009-04-07,13806,13821,13674,13821,3463,-0.0014449822989668348
2009-04-08,14543,14543,13412,13428,1789,-0.028434990232255264
2009-04-09,14460,14460,13412,13900,11704245,0.03515043193327383
2009-04-10,13931,14237,13931,14095,1866,0.014028776978417312
2009-04-13,14192,14276,14021,14089,761,-0.0004256828662646539
2009-04-14,16182,16182,13937,14119,751653,0.0021293207466817066
2009-04-15,13903,14005,13766,14023,253197,-0.0067993483957787815
2009-04-16,14022,14397,13647,14032,206631,0.0006418027526207126
2009-04-17,14073,14306,13903,14056,1801419,0.0017103762827821445
2009-04-20,16128,16128,13825,14151,457,0.006758679567444581
2009-04-21,13882,14081,13749,14099,1105,-0.0036746519680588285
2009-04-22,14077,14258,14077,14276,1330,0.012554081849776688
2009-04-23,14397,14397,14297,14330,3159,0.003782572149061414
2009-04-24,14415,14415,14221,14233,387,-0.00676901605024427
2009-04-27,14262,14353,14028,14112,239,-0.008501370055504776
2009-04-28,14099,14169,13702,13728,5743,-0.027210884353741527
2009-04-29,13930,13930,13930,13950,2,0.016171328671328755
2009-04-30,14124,14552,14124,14427,1330,0.03419354838709676
2009-05-04,14578,14757,14578,14768,3301463,0.023636237610036748
2009-05-06,14753,14801,14583,14670,2505259,-0.006635969664138708
2009-05-07,14721,14873,14649,14752,1300747,0.005589638718473067
2009-05-08,15165,15165,14623,14870,2500690,0.007998915401301598
2009-05-11,14808,14901,14738,14865,1700263,-0.00033624747814386957
2009-05-12,14795,14795,14738,14780,89,-0.005718129835183272
2009-05-13,14783,14841,14713,14818,501721,0.002571041948579156
2009-05-14,14797,14883,14451,14491,1550571,-0.022067755432581992
2009-05-15,14613,14662,14529,14642,100565,0.010420260851563112
2009-05-18,14630,14630,14302,14512,3500170,-0.008878568501570872
2009-05-19,14659,15008,14659,14976,6603418,0.03197353914002199
2009-05-20,14988,15060,14952,15054,1750398,0.005208333333333259
2009-05-21,14971,14971,14865,14883,300062,-0.01135910721402944
2009-05-22,14734,14998,14638,14701,750560,-0.01222871732849562
2009-05-25,14613,14734,13803,14598,5188589,-0.007006326100265303
2009-05-26,14718,14718,14273,14388,256726,-0.014385532264693746
2009-05-27,14480,14617,14245,14261,10609,-0.008826800111203736
2009-05-28,14313,14511,14207,14530,1081,0.018862632353972453
2009-05-29,14525,14688,14520,14701,4406161,0.011768754301445306
2009-06-01,14634,14801,14634,14771,1001524,0.004761580844840463
2009-06-02,15068,15068,14805,14825,2953530,0.003655812064179864
2009-06-03,14943,14943,14729,14839,2150343,0.0009443507588533517
2009-06-04,14718,14718,14481,14496,4602262,-0.023114765145899274
2009-06-05,14511,14633,14476,14647,3502271,0.01041666666666674
2009-06-08,14634,14753,14578,14594,1000851,-0.0036184884276643237
2009-06-09,14654,14714,14382,14403,851748,-0.013087570234342927
2009-06-10,14596,14757,14535,14775,550147,0.02582795250989367
2009-06-11,14783,15068,14783,15042,4800376,0.018071065989847757
2009-06-12,15025,15069,14936,14959,2300335,-0.005517883260204748
2009-06-15,14966,14966,14695,14847,600235,-0.0074871314927468235
2009-06-16,14508,14675,14508,14606,200502,-0.016232235468444767
2009-06-17,14592,14605,14468,14517,234955,-0.0060933862796110905
2009-06-18,14484,14535,14451,14479,900,-0.002617620720534508
2009-06-19,14451,14505,14375,14395,103,-0.005801505628841741
2009-06-22,14481,14659,14481,14670,22,0.019103855505383738
2009-06-23,14344,14344,14324,14347,2,-0.02201772324471707
2009-06-24,14285,14328,14207,14352,200103,0.00034850491391935634
2009-06-25,15149,15149,14446,14634,279,0.019648829431438086
2009-06-26,14786,14786,14627,14670,900065,0.002460024600245969
2009-06-29,14789,14877,14721,14737,127,0.004567143830947584
2009-06-30,14808,14900,14729,14917,167,0.012214154848340986
2009-07-01,14762,14963,14762,14979,800,0.004156331702084959
2009-07-02,14975,14975,14891,14937,10634,-0.0028039254956939708
2009-07-03,14756,14922,14756,14937,8,0.0
2009-07-06,14971,15185,14971,15177,634,0.01606748343040776
2009-07-07,15195,15195,15120,15177,83,0.0
2009-07-08,15137,15137,15102,15118,20,-0.0038874612901100836
2009-07-09,15102,15260,15102,15209,2700036,0.006019314724169833
2009-07-10,15132,15171,15115,15189,30049,-0.0013150108488394485
2009-07-13,15083,15083,14592,14606,4014,-0.038383040358153875
2009-07-14,14824,14824,14747,14839,410024,0.01595234834999326
2009-07-15,15029,15144,14983,15114,220118,0.018532246108228234
2009-07-16,15269,15313,15232,15283,210103,0.011181685854174894
2009-07-17,15397,15421,15314,15358,300,0.004907413465942589
2009-07-20,15556,15794,15556,15810,636320,0.029430915483786846
2009-07-21,15841,15895,15830,15863,15267,0.0033523086654017042
2009-07-22,15905,15958,15905,15976,23,0.007123494925297846
2009-07-23,15923,16044,15923,16032,121,0.0035052578868302042
2009-07-24,16019,16048,15953,15972,1619,-0.0037425149700598404
2009-07-27,16093,16293,16093,16265,813,0.01834460305534691
2009-07-28,16191,16258,16191,16261,24,-0.00024592683676605276
2009-07-29,16244,16313,16212,16265,2100459,0.0002459873316524863
2009-07-30,16238,16238,16190,16212,405,-0.00325853058715031
2009-07-31,16458,16669,16410,16684,1726,0.02911423636812227
2009-08-03,16647,16739,16612,16752,362,0.004075761208343298
2009-08-04,16739,16769,16690,16744,68,-0.00047755491881562584
2009-08-05,16715,16816,16655,16667,17160,-0.004598662207357829
2009-08-06,16634,16765,16525,16676,7461,0.0005399892002160289
2009-08-07,16547,16772,16547,16790,8917,0.006836171743823449
2009-08-10,16785,16902,16742,16800,10543,0.0005955926146514745
2009-08-11,16765,16810,16765,16815,507322,0.0008928571428572507
2009-08-12,16651,16658,16498,16613,15015,-0.012013083556348447
2009-08-13,16702,16765,16677,16727,515943,0.006862095948955593
2009-08-14,16777,16947,16761,16907,25676,0.01076104501703834
2009-08-17,16867,16867,16350,16396,1171743,-0.0302241675045839
2009-08-18,16381,16593,16312,16500,72831,0.006343010490363454
2009-08-19,16452,16647,16443,16461,738283,-0.0023636363636363455
2009-08-20,16654,16804,16503,16820,2717612,0.02180912459753359
2009-08-21,16860,16973,16722,16936,4618308,0.006896551724137945
2009-08-24,17174,17239,17152,17253,2115509,0.018717524799244156
2009-08-25,17174,17205,17116,17176,335147,-0.004462991943430139
2009-08-26,17159,17260,17156,17258,16766,0.00477410340009321
2009-08-27,19820,19820,17025,17077,3115913,-0.010487889674353879
2009-08-28,17100,17260,17100,17176,1215848,0.005797271183463071
2009-08-31,17158,17163,16874,16986,720666,-0.011061946902654829
2009-09-01,16977,17373,16918,17397,21591,0.02419639703285048
2009-09-02,16281,17348,16281,17240,64364,-0.009024544461688766
2009-09-03,17257,17301,17176,17253,130316,0.0007540603248259448
2009-09-04,17244,17316,17079,17218,1020530,-0.0020286327015591743
2009-09-07,17267,17287,17101,17199,2319356,-0.0011034963410384568
2009-09-08,17265,17321,17236,17322,100346,0.00715157858014992
2009-09-09,17821,17821,17177,17240,2104311,-0.004733864449832592
2009-09-10,17253,17598,17253,17607,1228188,0.021287703016241277
2009-09-11,17589,17708,17572,17715,14660,0.006133924007497127
2009-09-14,17632,17651,17453,17502,14689,-0.012023708721422555
2009-09-15,17578,17689,17578,17694,161531,0.010970174837161561
2009-09-16,17820,18200,17820,18104,314241,0.023171696620323257
2009-09-17,18107,18303,18107,18213,11972,0.006020768890852901
2009-09-18,18239,18388,18200,18217,12894,0.00021962334596170585
2009-09-21,18117,18303,18117,18213,16848,-0.00021957512213865993
2009-09-22,18240,18454,18240,18457,113358,0.01339702410366228
2009-09-23,18439,18439,18345,18449,214760,-0.0004334398873055978
2009-09-24,18429,18434,18117,18270,28566,-0.0097024228955499
2009-09-25,18103,18155,17877,18174,19616,-0.005254515599343201
2009-09-28,17937,18049,17913,18012,217818,-0.008913832948167721
2009-09-29,18159,18183,18067,18182,19666,0.009438152342882589
2009-09-30,18191,18351,17964,18054,20504,-0.007039929600703987
2009-10-01,18072,18136,17582,17745,1097492,-0.017115320704553016
2009-10-05,17562,17562,17265,17294,569295,-0.025415610030994684
2009-10-06,17358,17417,17118,17199,21325,-0.005493234647854783
2009-10-07,17267,17431,17140,17155,24258,-0.002558288272573983
2009-10-08,17228,17302,17071,17294,1591272,0.008102593995919616
2009-10-09,17605,17697,17306,17715,78288,0.024343703018387952
2009-10-12,17761,17761,17497,17619,131937,-0.005419136325148233
2009-10-13,17525,17619,17320,17474,159913,-0.00822975197230258
2009-10-14,17458,17752,17458,17737,30078,0.015050932814467233
2009-10-15,17852,17955,17757,17838,33891,0.005694311326605472
2009-10-16,17753,17923,17598,17616,52752,-0.012445341405987187
2009-10-19,17504,17726,17343,17741,34209,0.007095821980018124
2009-10-20,17930,17963,17739,17850,30769,0.0061439603179076485
2009-10-21,17689,17883,17689,17793,16846,-0.003193277310924336
2009-10-22,17656,17698,17442,17507,20929,-0.016073736862811216
2009-10-23,17589,17670,17532,17634,13317,0.007254241160678632
2009-10-26,17540,17887,17540,17846,46428,0.012022229783372973
2009-10-27,17734,17757,17636,17774,20725,-0.004034517538944349
2009-10-28,17724,17724,17239,17332,25990,-0.02486778440418591
2009-10-29,17302,17302,16796,17033,29609,-0.01725132702515575
2009-10-30,17121,17149,16918,16936,837436,-0.005694827687430237
2009-11-02,16714,16849,16549,16691,91866,-0.014466225791213927
2009-11-03,16607,16759,16607,16645,1682020,-0.0027559762746389715
2009-11-04,16689,16962,16633,16980,735475,0.020126164013217096
2009-11-05,16768,16833,16654,16718,895447,-0.015429917550058847
2009-11-06,18848,18848,16825,16928,152497,0.01256131116162229
2009-11-09,16933,17165,16933,17017,117885,0.005257561436672997
2009-11-10,17203,17240,17034,17049,241585,0.0018804724687078167
2009-11-11,17149,17215,17009,17228,133415,0.010499149510235117
2009-11-12,17124,17287,17014,17030,296576,-0.011492918504759642
2009-11-13,17117,17117,16855,16965,432206,-0.003816793893129722
2009-11-16,17034,17182,16902,17195,276781,0.013557323902151586
2009-11-17,17210,17287,17113,17127,537569,-0.003954637976155806
2009-11-18,17041,17428,17041,17344,459944,0.012670053132480819
2009-11-19,17364,17568,17364,17569,593318,0.012972785977859669
2009-11-20,17473,17563,17438,17507,293613,-0.003528943024645681
2009-11-23,17557,17610,17450,17522,185105,0.0008568001370881095
2009-11-24,17473,17473,17302,17397,340975,-0.007133888825476498
2009-11-25,17374,17425,17298,17431,356302,0.0019543599471172346
2009-11-26,17326,17523,17277,17290,527927,-0.008089036773564318
2009-11-27,17203,17203,16403,16487,565134,-0.04644303065355693
2009-11-30,16714,16924,16714,16778,531740,0.017650269909625704
2009-12-01,16795,16962,16654,16980,401753,0.01203957563475977
2009-12-02,17009,17277,17009,17236,222320,0.015076560659599503
2009-12-03,17287,17483,17279,17496,200915,0.015084706428405648
2009-12-04,17534,17657,17455,17603,336708,0.006115683584819287
2009-12-07,17642,17695,17602,17687,150469,0.004771913878316214
2009-12-08,17680,17709,17573,17619,181204,-0.0038446316503646383
2009-12-09,17478,17686,17433,17694,114380,0.004256768261535759
2009-12-10,17676,17744,17421,17715,1195171,0.0011868429976262806
2009-12-11,17881,18042,17789,17942,286706,0.01281399943550654
2009-12-14,17946,18022,17787,18000,356901,0.0032326385018393022
2009-12-15,18023,18066,17919,17987,447875,-0.0007222222222221797
2009-12-16,18049,18049,17858,17983,143048,-0.00022238283204534248
2009-12-17,17931,17972,17787,17809,672257,-0.009675804926875364
2009-12-18,18066,18066,17616,17772,207712,-0.0020776012128699284
2009-12-21,17702,17775,17629,17720,393726,-0.002925950934053567
2009-12-22,17848,17848,17775,17850,243586,0.0073363431151241
2009-12-23,17873,17923,17864,17939,620953,0.0049859943977590415
2009-12-24,17941,18223,17941,18200,341278,0.014549305981381266
2009-12-28,18201,18223,18138,18152,183696,-0.0026373626373625836
2009-12-29,18103,18261,18093,18210,291458,0.0031952401939179254
2009-12-30,18186,18356,18134,18375,226751,0.00906095551894559
2010-01-04,18605,18605,18356,18465,202269,0.004897959183673528
