Date,Open,High,Low,Close,Volume,Change
2020-11-26,2100,2100,2080,2095,1947,-0.0023809523809523725
2020-11-27,2090,2095,2065,2095,4033,0.0
2020-11-30,2090,2095,2075,2095,10542,0.0
2020-12-01,2075,2075,2070,2070,450,-0.011933174224343701
2020-12-02,2100,2100,2070,2090,3143,0.009661835748792313
2020-12-03,2070,2100,2070,2100,67,0.004784688995215225
2020-12-04,2060,2100,2060,2100,11,0.0
2020-12-07,2100,2100,2070,2100,65,0.0
2020-12-08,2065,2100,2065,2100,765,0.0
2020-12-09,2100,2100,2090,2090,2054,-0.004761904761904745
2020-12-10,2070,2100,2070,2095,10564,0.0023923444976077235
2020-12-11,2070,2100,2070,2090,44605,-0.0023866348448687846
2020-12-14,2110,2110,2065,2095,34129,0.0023923444976077235
2020-12-15,2060,2095,2060,2095,8738,0.0
2020-12-16,2100,2100,2090,2100,4759,0.0023866348448686736
2020-12-17,2100,2110,2090,2100,15634,0.0
2020-12-18,2115,2115,2095,2095,35722,-0.0023809523809523725
2020-12-21,2100,2100,2095,2100,6626,0.0023866348448686736
2020-12-22,2105,2105,2090,2105,7443,0.0023809523809523725
2020-12-23,2100,2100,2095,2100,1521,-0.002375296912114022
2020-12-24,2085,2105,2085,2105,8350,0.0023809523809523725
2020-12-28,2080,2105,2080,2085,1026,-0.009501187648456089
2020-12-29,2085,2155,2085,2135,8961,0.023980815347721895
2020-12-30,2105,2130,2090,2130,3073,-0.0023419203747072626
2021-01-04,2115,2130,2115,2115,257,-0.007042253521126751
2021-01-05,2090,2130,2090,2125,1926,0.004728132387706863
2021-01-06,2090,2135,2090,2105,9262,-0.009411764705882342
2021-01-07,2105,2120,2100,2115,1977,0.004750593824228044
2021-01-08,2115,2125,2100,2115,931,0.0
2021-01-11,2095,2120,2095,2120,3215,0.0023640661938533203
2021-01-12,2130,2130,2090,2120,2652,0.0
2021-01-13,2130,2130,2130,2130,1,0.004716981132075526
2021-01-14,2105,2130,2105,2130,226,0.0
2021-01-15,2130,2130,2125,2130,346,0.0
2021-01-18,2090,2120,2090,2120,7882,-0.0046948356807511304
2021-01-19,2090,2120,2090,2090,286,-0.014150943396226467
2021-01-20,2120,2120,2120,2120,413,0.014354066985645897
2021-01-21,2085,2125,2085,2125,548,0.002358490566037652
2021-01-22,2120,2125,2085,2125,569,0.0
2021-01-25,2120,2120,2085,2120,165,-0.0023529411764705577
2021-01-26,2090,2120,2085,2120,2651,0.0
2021-01-27,2130,2130,2125,2125,52,0.002358490566037652
2021-01-28,2120,2125,2100,2120,532,-0.0023529411764705577
2021-01-29,2120,2120,2090,2115,202,-0.002358490566037763
2021-02-01,2115,2125,2075,2120,4696,0.0023640661938533203
2021-02-02,2135,2135,2085,2110,10267,-0.004716981132075526
2021-02-03,2115,2115,2115,2115,32,0.0023696682464455776
2021-02-04,2090,2120,2090,2120,622,0.0023640661938533203
2021-02-05,2115,2125,2115,2125,4603,0.002358490566037652
2021-02-08,2120,2120,2120,2120,100,-0.0023529411764705577
2021-02-09,2080,2130,2080,2125,2294,0.002358490566037652
2021-02-10,2120,2130,2115,2115,1092,-0.004705882352941226
2021-02-15,2090,2125,2090,2125,483,0.004728132387706863
2021-02-16,2135,2135,2135,2135,1,0.004705882352941115
2021-02-17,2120,2120,2090,2120,342,-0.007025761124121788
2021-02-18,2115,2135,2115,2135,1950,0.007075471698113178
2021-02-19,2145,2145,2080,2110,1305,-0.011709601873536313
2021-02-22,2110,2110,2110,2110,74,0.0
2021-02-23,2085,2130,2085,2130,2,0.009478672985782088
2021-02-24,2085,2140,2085,2135,1007,0.0023474178403755097
2021-02-25,2140,2140,2140,2140,2,0.0023419203747072626
2021-02-26,2130,2130,2075,2120,1002,-0.009345794392523366
2021-03-02,2120,2120,2120,2120,1,0.0
2021-03-03,2115,2115,2090,2090,273,-0.014150943396226467
2021-03-04,2090,2090,2075,2085,1085,-0.0023923444976076125
2021-03-05,2085,2085,2085,2085,50,0.0
2021-03-08,2080,2085,2080,2085,2670,0.0
2021-03-09,2080,2085,2080,2085,101,0.0
2021-03-10,2080,2100,2080,2100,1284,0.007194244604316502
2021-03-11,2095,2095,2095,2095,2,-0.0023809523809523725
2021-03-12,2095,2135,2095,2095,725,0.0
2021-03-15,2090,2115,2090,2115,334,0.009546539379474916
2021-03-16,2095,2095,2080,2095,53,-0.009456264775413725
2021-03-17,2100,2100,2100,2100,1,0.0023866348448686736
2021-03-18,2080,2100,2080,2100,126,0.0
2021-03-19,2080,2090,2080,2090,458,-0.004761904761904745
2021-03-22,2085,2100,2085,2100,1877,0.004784688995215225
2021-03-23,2090,2090,2080,2090,626,-0.004761904761904745
2021-03-24,2090,2090,2090,2090,2900,0.0
2021-03-25,2095,2095,2080,2095,878,0.0023923444976077235
2021-03-26,2100,2100,2085,2100,12,0.0023866348448686736
2021-03-29,2105,2105,2085,2100,16010,0.0
2021-03-30,2105,2105,2100,2100,599,0.0
2021-03-31,2090,2120,2090,2100,9352,0.0
2021-04-01,2135,2135,2135,2135,1,0.016666666666666607
2021-04-02,2135,2135,2095,2135,840,0.0
2021-04-05,2130,2130,2100,2120,2505,-0.007025761124121788
2021-04-06,2095,2120,2095,2120,4227,0.0
2021-04-07,2135,2135,2135,2135,30,0.007075471698113178
2021-04-08,2135,2135,2130,2130,12,-0.0023419203747072626
2021-04-09,2100,2130,2100,2130,500,0.0
2021-04-12,2145,2145,2140,2140,8073,0.0046948356807512415
2021-04-13,2185,2185,2145,2170,130,0.014018691588784993
2021-04-14,2175,2175,2115,2140,2703,-0.01382488479262678
2021-04-15,2140,2140,2140,2140,2,0.0
2021-04-16,2175,2175,2135,2150,28,0.004672897196261738
2021-04-19,2170,2170,2155,2155,4,0.0023255813953488857
2021-04-20,2180,2185,2145,2170,620,0.006960556844547661
2021-04-21,2165,2165,2150,2150,24,-0.009216589861751112
2021-04-22,2145,2195,2145,2190,11352,0.018604651162790642
2021-04-23,2195,2195,2170,2180,705,-0.004566210045662156
2021-04-26,2185,2185,2180,2180,273,0.0
2021-04-27,2185,2200,2175,2190,8884,0.004587155963302836
2021-04-28,2205,2205,2145,2150,2051,-0.0182648401826484
2021-04-29,2150,2220,2150,2200,14159,0.023255813953488413
2021-04-30,2200,2375,2190,2280,111895,0.036363636363636376
2021-05-03,0,0,0,2280,0,0.0
2021-05-04,0,0,0,2280,0,0.0
2021-05-06,0,0,0,2280,0,0.0
2021-05-07,0,0,0,2280,0,0.0
