Date,Open,High,Low,Close,Volume,Change
1997-09-06,41233,41920,40803,41919,4700,0.016661816065192125
1997-09-08,41834,41834,40803,40975,21500,-0.02251962117416928
1997-09-09,37797,40460,37797,38741,67700,-0.054521049420378276
1997-09-10,37883,39171,37883,37968,10400,-0.019953021346893474
1997-09-11,38656,39128,37883,37968,74200,0.0
1997-09-12,38011,39171,38011,38741,27200,0.0203592498946481
1997-09-13,39085,39085,38570,38870,5000,0.0033298056322759173
1997-09-18,39171,40717,39085,40717,33100,0.04751736557756625
1997-09-19,39687,39687,38699,39471,39200,-0.03060146867401825
1997-09-20,38656,38699,37797,37796,20300,-0.04243621899622507
1997-09-22,36938,38656,36250,36250,22400,-0.040903799343845915
1997-09-23,35220,36079,33931,34188,73800,-0.0568827586206897
1997-09-24,34189,35220,33502,34102,207000,-0.002515502515502477
1997-09-25,34447,35220,34103,35133,150100,0.030232830919007636
1997-09-26,35134,37926,34189,37925,77800,0.07946944468163841
1997-09-27,36165,36895,35649,36722,41600,-0.03172050098879364
1997-09-29,35735,37195,35735,35735,25400,-0.02687762104460545
1997-09-30,36766,37367,36165,36937,18400,0.0336364908353155
1997-10-01,37754,37754,36766,37453,51600,0.01396973224679865
1997-10-02,37711,37711,36766,37109,70700,-0.009184845005740572
1997-10-04,37109,37625,36938,37624,11600,0.013878034978037634
1997-10-06,37797,40374,36422,37796,54900,0.004571550074420561
1997-10-07,37797,38656,36079,36078,21200,-0.045454545454545414
1997-10-08,36079,36508,33201,34618,95300,-0.04046787515937689
1997-10-09,33502,37195,33502,37195,35400,0.0744410422323647
1997-10-10,38054,38054,35649,35649,15100,-0.04156472644172604
1997-10-11,35563,37797,35563,37538,1500,0.052988863642738915
1997-10-13,36250,37367,35907,37324,2300,-0.005700889765038131
1997-10-14,38656,38913,37797,38913,38050,0.0425731432858214
1997-10-15,38828,39343,37968,37968,59200,-0.024284943335132203
1997-10-16,36079,36336,34962,35004,56100,-0.07806573957016438
1997-10-17,35649,36079,34189,35219,57000,0.006142155182264908
1997-10-18,35263,36293,34447,34790,17900,-0.012180925068854931
1997-10-20,34790,35220,34189,35219,37500,0.012331129634952642
1997-10-21,33502,36508,33502,35219,43300,0.0
1997-10-22,36938,37797,35263,37796,23600,0.07317073170731714
1997-10-23,36938,37367,34790,35649,104200,-0.05680495290506937
1997-10-24,35220,35220,34103,34360,109800,-0.036158097001318446
1997-10-25,34361,35606,31612,31611,102600,-0.08000582072176954
1997-10-27,31612,33502,30925,30924,93800,-0.021732941064819156
1997-10-28,30066,30066,28476,28476,327800,-0.07916181606519213
1997-10-29,30753,30753,27059,28218,147300,-0.009060261272650694
1997-10-30,27317,27317,25985,25985,258700,-0.07913388617194694
1997-10-31,24138,25985,23924,25598,176650,-0.014893207619780635
1997-11-01,25599,27489,24482,26457,85600,0.033557309164778504
1997-11-03,28562,28562,28562,28562,829310,0.0795630645953811
1997-11-04,30839,30839,30839,30838,62400,0.07968629647783776
1997-11-05,33287,33287,33287,33286,31300,0.0793825799338479
1997-11-06,35950,35950,31354,33931,1171510,0.019377516072823342
1997-11-07,33502,33502,31225,31225,109900,-0.07975008104683035
1997-11-08,28777,28777,28734,28734,43000,-0.07977582065652522
1997-11-10,26715,30495,26715,29636,326360,0.03139138303055611
1997-11-11,29207,30839,27918,29206,137600,-0.014509380483196166
1997-11-12,29292,30066,28348,29893,26700,0.023522563856741785
1997-11-13,30066,30495,28348,28862,119980,-0.03448967985816076
1997-11-14,28863,29035,28090,28777,84100,-0.002945048853163379
1997-11-15,28348,29207,28348,28691,5100,-0.0029884977586266404
1997-11-17,28348,29207,26415,26672,51200,-0.07037049945976093
1997-11-18,26415,27489,24954,27230,129300,0.020920815836832585
1997-11-19,27231,28691,26544,28691,197300,0.05365405802423795
1997-11-20,28949,28949,26629,27660,78500,-0.03593461364190864
1997-11-21,28090,29851,28090,29850,109690,0.07917570498915394
1997-11-22,30925,31440,29808,29850,59200,0.0
1997-11-24,28348,29636,28004,28132,37700,-0.05755443886097156
1997-11-25,27489,28777,26458,27488,75600,-0.022892080193374076
1997-11-26,27574,29207,27574,28519,124100,0.03750727590221192
1997-11-27,28777,30796,27918,30795,121100,0.0798064448262561
1997-11-28,30667,31955,28348,28347,55110,-0.07949342425718464
1997-11-29,28348,30066,27489,29507,10650,0.040921437894662516
1997-12-01,28777,31182,27918,27918,82700,-0.05385162842715285
1997-12-02,27489,29636,27489,29636,160900,0.06153735940969973
1997-12-03,30066,31998,29722,31998,163800,0.0797003644216494
1997-12-04,34532,34532,34532,34532,9600,0.07919244952809557
1997-12-05,37281,37281,37281,37281,5600,0.07960732074597465
1997-12-06,40245,40245,40245,40244,53400,0.07947748182720415
1997-12-08,43380,43380,42092,42950,354820,0.06723983699433456
1997-12-09,39687,41920,39515,39514,291650,-0.07999999999999996
1997-12-10,42650,42650,42650,42650,162800,0.0793642759528268
1997-12-11,46043,46043,39257,39257,2436450,-0.07955451348182885
1997-12-12,36122,36122,36122,36121,27200,-0.07988384237206103
1997-12-13,33244,37797,33244,33415,143100,-0.07491486946651538
1997-12-15,36079,36079,36079,36078,90400,0.07969474786772413
1997-12-16,38956,38956,38956,38956,175400,0.07977160596485389
1997-12-17,42049,42049,35864,40803,825640,0.04741246534551813
1997-12-19,37883,40288,37539,37538,62000,-0.08001862608141563
1997-12-20,35220,38656,34618,36078,62000,-0.03889392082689547
1997-12-22,37024,38956,36079,36078,112600,0.0
1997-12-23,36079,36079,33201,33200,189500,-0.07977160596485389
1997-12-24,30925,34790,30710,33501,121500,0.009066265060240886
1997-12-26,36165,36165,36165,36164,37360,0.07949016447270241
1997-12-27,38999,38999,37367,38226,115200,0.05701802897909514
1998-01-03,36322,39378,36322,38979,30200,0.019698634437294027
1998-01-05,39422,39865,37296,38359,32900,-0.015906000667025855
1998-01-06,37650,38536,36853,38004,24200,-0.009254672958106336
1998-01-07,37960,39245,37960,39244,60900,0.032628144405852044
1998-01-08,39245,42346,38182,41636,65200,0.06095199266129847
1998-01-09,40308,41637,39422,40485,134500,-0.02764434623883183
1998-01-10,40485,42257,40308,42257,184400,0.04376929727059409
1998-01-12,42523,43364,41194,42434,94300,0.004188655134060637
1998-01-13,41548,42346,40751,41902,89100,-0.012537116463213427
1998-01-14,41903,42523,40840,41902,367800,0.0
1998-01-15,41903,44295,41460,42522,202900,0.014796429764688979
1998-01-16,43320,43409,39156,39156,87100,-0.07915902356427262
1998-01-17,42080,42080,39865,41459,40600,0.05881601797936464
1998-01-19,41637,44737,41637,44737,236700,0.07906606526930227
1998-01-20,44560,45535,43409,44294,86600,-0.009902317991818843
1998-01-21,40840,43852,40751,40750,87600,-0.08001083668216913
1998-01-22,38979,43984,38979,41902,147000,0.028269938650306692
1998-01-23,41681,43852,41681,43408,154200,0.03594100520261567
1998-01-24,43852,46864,43497,46863,169700,0.07959362329524522
1998-01-26,48281,50496,47838,49609,252050,0.0585963339948361
1998-01-30,52711,53508,51825,53507,140900,0.07857445221633164
1998-01-31,53508,53508,50939,53153,147500,-0.0066159567907002614
1998-02-02,51382,52268,49167,49609,119300,-0.06667544635298106
1998-02-03,50496,52268,49610,50052,63000,0.008929831280614309
1998-02-04,50496,52268,50053,50495,96300,0.00885079517302012
1998-02-05,50496,50762,47041,48724,72200,-0.035072779483117156
1998-02-06,50496,52268,47838,50938,77200,0.04543961907889327
1998-02-07,49167,50496,49167,50318,21500,-0.01217165966469036
1998-02-09,50319,51913,50053,51381,46900,0.021125640923725042
1998-02-10,51382,51736,47307,48458,23300,-0.0568887331893112
1998-02-11,48458,49167,45180,46509,37900,-0.040220397044863576
1998-02-12,44737,46598,43409,46597,46100,0.0018921069040400695
1998-02-13,46952,46952,43852,44294,70500,-0.049423782646951575
1998-02-14,44295,46421,42966,43054,37200,-0.027994762270284967
1998-02-16,43054,43054,40840,41769,21200,-0.02984623960607613
1998-02-17,39954,41637,39777,41636,29500,-0.0031841796547679158
1998-02-18,41681,44915,41681,44914,25300,0.07872994523969634
1998-02-19,45978,46952,44737,46332,30800,0.031571447655519336
1998-02-20,42877,48724,42877,46863,71300,0.01146076146076136
1998-02-21,46864,48724,46066,47749,24000,0.018906173313701702
1998-02-23,49610,51382,47838,50407,62600,0.05566608724790045
1998-02-24,50319,50319,48281,50052,22300,-0.007042672644672399
1998-02-25,49610,50496,46952,48724,23000,-0.026532406297450684
1998-02-26,47041,47838,45269,47838,30900,-0.018184057138165954
1998-02-27,47838,49964,47838,49609,35200,0.037020778460638004
1998-02-28,50496,51382,49610,51204,35400,0.03215142413674932
1998-03-02,46598,52268,46598,51824,81980,0.012108429028982126
1998-03-03,50496,51027,46952,48369,49700,-0.06666795307193574
1998-03-04,47041,47750,45180,47749,45700,-0.012818127312948402
1998-03-05,47750,48281,46066,46066,45400,-0.03524681145154873
1998-03-06,45623,46864,44295,44294,57400,-0.03846654799635307
1998-03-07,46952,46952,44472,46420,17900,0.04799747144082711
1998-03-09,46598,48635,44383,45800,37000,-0.013356311934511034
1998-03-10,45180,45889,44737,45711,29200,-0.0019432314410480211
1998-03-11,45623,47395,45623,46863,29100,0.025201811380193062
1998-03-12,46864,47838,45623,47838,60200,0.02080532616349795
1998-03-13,46066,47129,45623,47129,17300,-0.014820853714620164
1998-03-14,46066,46155,46066,46066,7100,-0.02255511468522564
1998-03-16,45623,46066,45446,45446,21620,-0.013458950201884257
1998-03-17,45180,45180,44383,44383,56700,-0.02339039739471016
1998-03-18,44295,49698,43453,44294,36200,-0.0020052722889394303
1998-03-19,46952,47307,46066,46952,34920,0.060008127511626874
1998-03-20,48635,51293,46952,49698,135440,0.05848526154370415
1998-03-21,50053,50053,49167,49698,17400,0.0
1998-03-23,48901,49078,47041,47572,45500,-0.04277838142379975
1998-03-24,46509,47838,46066,47838,17800,0.005591524426133088
1998-03-25,47838,49167,46332,47040,28100,-0.01668129938542584
1998-03-26,47395,48724,46509,47395,44200,0.007546768707483054
1998-03-27,48547,48547,45889,48281,152800,0.018693955058550538
1998-03-28,48192,49167,47838,47838,110900,-0.009175452041175647
1998-03-30,46952,48724,46952,47660,29830,-0.0037208913416112432
1998-03-31,47661,48104,46952,47749,28400,0.0018673940411246814
1998-04-01,47661,47661,46686,46686,10000,-0.022262246329766033
1998-04-02,46686,48458,46686,46952,30700,0.005697639549329558
1998-04-03,46952,48458,45180,46066,51000,-0.01887033566195262
1998-04-04,46066,46952,45180,46509,14300,0.009616636999088213
1998-04-06,44295,45180,44295,44560,60300,-0.041905867681524045
1998-04-07,44560,47395,44560,47217,37900,0.05962746858168755
1998-04-08,47218,48104,46775,47306,44300,0.0018849143317025696
1998-04-09,46686,52090,46686,48724,103000,0.029975056018264112
1998-04-10,48281,49610,48281,48724,37700,0.0
1998-04-11,48724,50673,48724,50495,27200,0.03634759050981029
1998-04-13,51116,51736,49876,51115,139200,0.012278443410238538
1998-04-14,49610,49787,47572,49521,36700,-0.031184583781668773
1998-04-15,46864,49167,46864,48458,36210,-0.021465640839239963
1998-04-16,48458,48724,46952,48724,62300,0.005489289694168065
1998-04-17,47661,48724,47129,48192,42440,-0.010918643789508242
1998-04-18,49256,49521,47395,47395,24700,-0.016538014608233786
1998-04-20,47395,48458,46952,47395,26900,0.0
1998-04-21,47041,48104,46952,48103,21700,0.014938284629180343
1998-04-22,48104,48724,47395,48724,33500,0.012909797725713545
1998-04-23,47838,48281,47041,47838,31000,-0.018184057138165954
1998-04-24,47927,49167,47838,48281,54300,0.009260420586144846
1998-04-25,48281,48724,48192,48192,40700,-0.0018433752407779336
1998-04-27,48192,48901,48104,48635,62700,0.009192397078353176
1998-04-28,48281,48370,47129,47129,28100,-0.030965354168808523
1998-04-29,47041,48281,46952,48015,31600,0.018799465297375306
1998-04-30,48015,48547,47750,48103,20600,0.001832760595647187
1998-05-02,48104,48104,48015,48015,1300,-0.0018294077292476674
1998-05-04,47484,48015,46952,47395,22000,-0.012912631469332525
1998-05-06,46598,46952,46155,46863,24100,-0.011224812743960366
1998-05-07,46509,47307,46244,47217,17400,0.0075539338070547135
1998-05-08,46864,50053,46509,46863,34110,-0.00749729970137869
1998-05-09,46686,46952,46598,46952,5700,0.0018991528497962484
1998-05-11,46775,46952,46686,46686,167700,-0.005665360368035444
1998-05-12,46686,47395,46066,47306,46300,0.013280212483399723
1998-05-13,47307,48635,47129,47306,63800,0.0
1998-05-14,47307,48724,46952,46952,98650,-0.0074831945207796124
1998-05-15,46952,48015,46066,46066,32500,-0.01887033566195262
1998-05-16,46332,46332,45978,46066,14900,0.0
1998-05-18,46509,46952,45446,46952,17200,0.019233273998176426
1998-05-19,46066,46509,45889,46066,11600,-0.01887033566195262
1998-05-20,46066,46244,45889,46154,25400,0.0019103026092996966
1998-05-21,46155,46598,46066,46066,9100,-0.001906660311132291
1998-05-22,45535,45889,45180,45180,13200,-0.019233273998176537
1998-05-23,45180,50584,45092,45180,35400,0.0
1998-05-25,44295,44295,39777,39776,61490,-0.11961044710048696
1998-05-26,38093,39688,37207,39156,60540,-0.015587288817377365
1998-05-27,38448,40042,35436,36410,46100,-0.07012973746041473
1998-05-28,36454,38093,35790,36897,17700,0.013375446305959882
1998-05-29,36942,38005,36322,37650,36180,0.020408163265306145
1998-05-30,37650,38093,34594,34992,58100,-0.07059760956175298
1998-06-01,35569,37650,35524,37650,47400,0.0759602194787381
1998-06-02,36853,38536,36853,37960,57400,0.008233731739707872
1998-06-03,37385,38625,36942,38624,26100,0.01749209694415166
1998-06-05,39422,43231,38979,43231,32800,0.1192781690140845
1998-06-08,42523,45180,42523,44117,44100,0.020494552520182285
1998-06-09,42567,42567,40751,41193,15500,-0.06627830541514612
1998-06-10,41637,41725,39422,39422,30900,-0.04299274148520382
1998-06-11,39422,41637,38359,40130,93600,0.017959514991628955
1998-06-12,38979,39865,35436,35435,80100,-0.11699476700722655
1998-06-13,35569,39422,35524,38979,81700,0.10001411034288132
1998-06-15,38979,38979,34550,36321,25200,-0.06819056414992686
1998-06-16,38005,38625,35524,35524,68100,-0.021943228435340467
1998-06-17,36499,38536,36499,38314,22800,0.07853845287692818
1998-06-18,38979,42877,38979,42877,60600,0.11909484783630009
1998-06-19,40574,42523,38093,39156,56600,-0.08678312381929709
1998-06-20,37207,38979,37207,38979,12800,-0.004520380018387948
1998-06-22,38979,40308,38979,38979,16200,0.0
1998-06-23,37296,38536,36764,37650,27400,-0.034095282074963484
1998-06-24,38093,38093,36410,36897,14400,-0.020000000000000018
1998-06-25,37207,37207,34638,37207,25200,0.008401767081334555
1998-06-26,37650,39422,37429,37738,26580,0.014271508049560566
1998-06-27,37207,37916,37207,37916,3600,0.00471673114632476
1998-06-29,36764,37916,36764,37916,8600,0.0
1998-06-30,37916,38536,37650,37916,14200,0.0
1998-07-01,38758,40574,38093,38979,26200,0.028035657769806877
1998-07-02,39865,42523,39865,42079,52800,0.07953000333512916
1998-07-03,41991,41991,38979,39865,8100,-0.05261531880510473
1998-07-04,38270,39865,38270,38757,7900,-0.027793804088799723
1998-07-06,38758,38891,38093,38757,12520,0.0
1998-07-07,38758,41548,38758,41548,33300,0.07201279768815949
1998-07-08,41681,42346,40087,41105,60200,-0.010662366419562863
1998-07-09,41283,42257,41194,42124,60200,0.024790171511981596
1998-07-10,43320,43320,39954,40750,52420,-0.03261798499667645
1998-07-11,39068,39954,38536,39865,28200,-0.021717791411042908
1998-07-13,39865,40131,38536,40130,71600,0.006647435093440457
1998-07-14,40131,40131,39865,40130,26900,0.0
1998-07-15,39865,42346,39865,42079,37300,0.048567156740592976
1998-07-16,42523,44117,42080,44117,37200,0.04843270990280191
1998-07-18,44117,46509,44117,46066,38000,0.04417798127705863
1998-07-20,47838,49610,46952,49166,101220,0.06729475100942128
1998-07-21,49344,49344,44383,45003,64900,-0.08467233454012935
1998-07-22,45180,45180,43054,44294,66100,-0.015754505255205165
1998-07-23,44295,46421,40751,40750,78800,-0.08001083668216913
1998-07-24,41371,44073,40840,40839,65000,0.0021840490797546686
1998-07-25,42478,42966,40928,40928,33200,0.0021792894047356626
1998-07-27,40972,42478,40662,42257,52200,0.03247165754495707
1998-07-28,42434,43409,42346,43408,8500,0.02723809073052985
1998-07-29,42523,46952,42523,43585,78800,0.004077589384445357
1998-07-30,42877,44206,41725,44205,63000,0.014225077434897315
1998-07-31,44206,45180,43054,43054,22800,-0.026037778531840305
1998-08-01,43586,43586,41725,42079,29100,-0.02264597946764524
1998-08-03,42080,42966,42080,42301,19300,0.005275790774495581
1998-08-04,42168,42966,42080,42478,36800,0.004184298243540274
1998-08-05,42434,42434,40308,41636,41700,-0.01982202551909229
1998-08-06,40840,41637,40131,40130,22800,-0.03617062157748108
1998-08-07,40751,41548,40308,41548,28800,0.035335160727635095
1998-08-08,41548,41548,41194,41193,22200,-0.008544334263983822
1998-08-10,41194,41637,38979,41636,39600,0.010754254363605442
1998-08-11,41637,42213,41637,41991,34900,0.008526275338649247
1998-08-12,41637,42080,41637,42079,17100,0.0020956871710604563
1998-08-13,42080,42789,40751,40750,33800,-0.03158345017704789
1998-08-14,40131,40308,39599,39953,76700,-0.019558282208588906
1998-08-17,39422,39954,39422,39687,6800,-0.006657822941956826
1998-08-18,39068,39954,39068,39333,14600,-0.008919797414770558
1998-08-19,39511,42434,39511,40485,27140,0.02928838379986276
1998-08-20,40308,43763,40308,43763,51800,0.08096825984932687
1998-08-21,42523,44295,42523,43895,21800,0.0030162466010099642
1998-08-22,42080,43409,40751,42699,19200,-0.02724683904772751
1998-08-24,42080,42080,40574,40750,57800,-0.045645097074872965
1998-08-25,40840,41725,40751,40750,60000,0.0
1998-08-26,40308,42523,40308,41946,24200,0.029349693251533804
1998-08-27,41194,41637,40308,40750,25600,-0.028512849854574918
1998-08-28,39865,40219,38979,39422,77000,-0.032588957055214696
1998-08-29,38979,39422,38979,39244,44400,-0.004515245294505643
1998-08-31,39688,41194,39112,39112,20900,-0.003363571501376006
1998-09-01,39245,39245,37695,38093,62200,-0.026053385150337505
1998-09-02,38182,40308,38182,38890,57300,0.02092247919565282
1998-09-03,38093,38713,37828,38093,156600,-0.020493700179994856
1998-09-04,37739,38093,37429,37650,118000,-0.01162943322920218
1998-09-05,38093,38492,38093,38491,9800,0.02233731739707845
1998-09-07,38492,41637,38492,41636,78000,0.08170741212231425
1998-09-08,41194,41637,40352,40750,72800,-0.021279661831107743
1998-09-09,40308,42080,39954,42035,59200,0.03153374233128825
1998-09-10,41637,41637,40485,40750,224600,-0.03056976329249439
1998-09-11,39422,40308,39422,39422,38700,-0.032588957055214696
1998-09-12,39422,39422,39156,39422,20900,0.0
1998-09-14,39422,39422,38625,39112,3300,-0.007863629445487241
1998-09-15,39422,39688,38536,38624,30800,-0.01247698915933726
1998-09-16,38802,40264,38802,38979,50000,0.009191176470588314
1998-09-17,38979,38979,38182,38270,21700,-0.01818928140793763
1998-09-18,37872,37872,36366,36764,39400,-0.03935197282466685
1998-09-19,36764,37030,36587,36764,26600,0.0
1998-09-21,36764,36764,34771,35612,120400,-0.03133500163203129
1998-09-22,35081,36587,35081,35878,18000,0.007469392339660708
1998-09-23,35436,36499,33664,36321,60900,0.012347399520597602
1998-09-24,35524,37207,35524,36764,20600,0.012196800748877967
1998-09-25,36853,36853,35613,35701,26600,-0.028914155151778864
1998-09-26,37119,37119,35746,35878,12300,0.004957844318086435
1998-09-28,37119,37119,35967,36232,22000,0.009866770723005791
1998-09-29,35967,36764,35923,36454,18100,0.006127180393022735
1998-09-30,36233,37296,35701,37296,24700,0.023097602457892163
1998-10-01,37163,37163,35879,36321,42100,-0.026142213642213696
1998-10-02,35923,35967,35613,35967,28400,-0.009746427686462389
1998-10-07,35879,36322,35879,36055,10600,0.0024466872410822127
1998-10-08,36410,37075,31759,31759,26500,-0.11915129663014834
1998-10-09,35569,35569,35569,35568,2900,0.11993450675399098
1998-10-10,37030,39599,37030,38979,121200,0.0959008097165992
1998-10-12,39511,43409,38979,42877,136800,0.10000256548397846
1998-10-13,42080,43852,42080,42965,72700,0.0020523823961564602
1998-10-14,42523,43409,41903,43408,715600,0.010310718026300458
1998-10-15,43409,47395,43409,46952,141000,0.081643936601548
1998-10-16,46952,48104,46066,46863,158100,-0.0018955529050945774
1998-10-17,46864,47838,46066,47217,69500,0.0075539338070547135
1998-10-19,47218,47484,45801,45889,37200,-0.028125463286528207
1998-10-20,44383,47129,44383,47129,65700,0.027021726339645724
1998-10-21,48724,50496,46332,46775,141100,-0.007511298775700781
1998-10-22,47129,49521,47129,48281,66800,0.03219668626402994
1998-10-23,48724,54039,48724,54039,335060,0.11926016445392595
1998-10-24,57583,58026,55545,56165,135800,0.03934195673495067
1998-10-26,55102,55102,53153,53684,52900,-0.04417341760883109
1998-10-27,51825,52976,50053,51381,110000,-0.04289918783995228
1998-10-28,51470,52799,50584,52001,71600,0.012066717269029414
1998-10-29,52711,53951,52002,53153,86100,0.022153420126536094
1998-10-30,53774,56608,53774,55191,145300,0.038342144375670184
1998-10-31,54925,56254,54925,55633,82100,0.008008552119004975
1998-11-02,55900,57140,55191,55811,131500,0.003199539841461041
1998-11-03,56254,57583,55811,56076,260600,0.004748167923885882
1998-11-04,56077,56697,54039,56697,85200,0.011074256366359947
1998-11-05,55102,56697,54305,55545,43120,-0.02031853537224193
1998-11-06,54039,56697,54039,54925,185800,-0.011162120802952535
1998-11-07,54925,56254,54039,55368,26300,0.008065543923531981
1998-11-09,54217,55811,54128,55368,76600,0.0
1998-11-10,54217,55368,54128,54127,34600,-0.022413668545007925
1998-11-11,53153,54925,52356,53596,51000,-0.009810261052709324
1998-11-12,55368,55368,52445,53153,39300,-0.008265542204642151
1998-11-13,52356,53153,51382,53153,20000,0.0
1998-11-14,54394,54394,52268,53153,19700,0.0
