Date,Open,High,Low,Close,Volume,Change
2021-04-01,12480,12580,12440,12580,7714,0.011172735310666315
2021-04-02,12605,12655,12555,12590,6049,0.0007949125596184992
2021-04-05,12580,12580,12375,12441,6856,-0.011834789515488442
2021-04-06,12440,12510,12440,12510,3980,0.005546177959971033
2021-04-07,12570,12630,12495,12555,8332,0.003597122302158251
2021-04-08,12550,12655,12515,12650,8097,0.007566706491437758
2021-04-09,12670,12759,12670,12715,22456,0.005138339920948587
2021-04-12,12949,12974,12849,12915,9695,0.01572945340149423
2021-04-13,12944,13174,12914,13164,36581,0.01927990708478511
2021-04-14,13253,13373,13049,13294,241269,0.009875417806137987
2021-04-15,13368,13578,13323,13394,79461,0.007522190461862532
2021-04-16,13438,13448,13328,13424,38012,0.002239808869643145
2021-04-19,13398,13478,13348,13379,30675,-0.003352205005959452
2021-04-20,13368,13373,13283,13324,21155,-0.004110920098662096
2021-04-21,13224,13224,13009,13044,9206,-0.021014710297208028
2021-04-22,13099,13099,12954,12970,22303,-0.005673106409076922
2021-04-23,12929,13039,12779,12980,10624,0.0007710100231304029
2021-04-26,12914,13054,12864,13009,37482,0.0022342064714946375
2021-04-27,13039,13064,12934,12965,6409,-0.003382273810438874
2021-04-28,12909,12909,12720,12730,20615,-0.018125723100655633
2021-04-29,12800,12920,12665,12700,7061,-0.00235663786331497
2021-04-30,12740,12745,12480,12540,21419,-0.012598425196850394
2021-05-03,12515,12515,12200,12225,8718,-0.02511961722488043
2021-05-04,12160,12410,12080,12410,7881,0.015132924335378384
2021-05-06,12360,12400,12290,12355,4697,-0.004431909750201468
2021-05-07,12455,12610,12455,12545,100849,0.015378389316066388
