Date,Open,High,Low,Close,Volume,Change
2021-04-08,12500,12800,12300,12750,110405,0.020000000000000018
2021-04-09,12750,13000,12650,12900,75640,0.0117647058823529
2021-04-12,12850,14100,12800,13800,477238,0.06976744186046502
2021-04-13,13800,13950,13550,13950,233985,0.010869565217391353
2021-04-14,13950,14300,13750,14050,220298,0.007168458781362075
2021-04-15,14150,14150,13700,13850,95143,-0.014234875444839812
2021-04-16,13850,13950,13350,13450,128058,-0.028880866425992746
2021-04-19,13550,13650,13300,13450,116416,0.0
2021-04-20,13550,13550,13200,13200,99099,-0.018587360594795488
2021-04-21,13200,13500,13100,13250,122533,0.0037878787878788955
2021-04-22,13350,14100,13350,13850,343363,0.04528301886792452
2021-04-23,13800,14900,13600,14600,510859,0.054151624548736566
2021-04-26,14600,18550,14300,17400,6459293,0.19178082191780832
2021-04-27,16700,17000,15850,15900,1387822,-0.08620689655172409
2021-04-28,15700,17000,15100,16950,1175004,0.0660377358490567
2021-04-29,16700,22000,16450,18100,15171025,0.06784660766961648
2021-04-30,18000,18750,16300,16500,1822259,-0.08839779005524862
2021-05-03,16900,17100,15700,15700,798373,-0.048484848484848464
2021-05-04,15550,15800,14700,15200,646230,-0.031847133757961776
2021-05-06,15500,16250,15250,15500,569394,0.019736842105263053
2021-05-07,15700,15800,15250,15400,381600,-0.006451612903225823
