Date,Open,High,Low,Close,Volume,Change
2021-04-01,44750,45400,43900,45200,39676,0.023782559456398733
2021-04-02,45700,45850,44600,44800,45534,-0.008849557522123908
2021-04-05,45400,45850,44450,45500,47259,0.015625
2021-04-06,46500,46500,44350,44700,49116,-0.01758241758241763
2021-04-07,45200,45200,44150,44450,32177,-0.005592841163310935
2021-04-08,44200,44300,43100,43350,55023,-0.02474690663667045
2021-04-09,43600,45350,43600,44950,78989,0.03690888119953861
2021-04-12,44700,44700,42500,43500,127945,-0.032258064516129004
2021-04-13,42700,43800,42700,43000,43919,-0.011494252873563204
2021-04-14,43000,43000,40850,41150,186231,-0.0430232558139535
2021-04-15,41000,42550,40950,41850,74152,0.017010935601458055
2021-04-16,42500,42500,41550,41700,46587,-0.0035842293906810374
2021-04-19,41600,44650,41600,43800,163805,0.050359712230215736
2021-04-20,43900,45250,43900,44900,94215,0.02511415525114158
2021-04-21,45750,48450,45300,47400,413976,0.055679287305122394
2021-04-22,47700,47950,46500,46900,128196,-0.010548523206751037
2021-04-23,46650,48500,45650,47350,106263,0.009594882729211163
2021-04-26,47350,48500,46700,46850,63954,-0.010559662090813049
2021-04-27,46500,46700,45100,45400,85256,-0.03094983991462108
2021-04-28,45000,45100,42100,42800,191534,-0.05726872246696035
2021-04-29,42450,43600,42100,42750,70436,-0.001168224299065379
2021-04-30,42400,44250,42400,43850,61458,0.025730994152046716
2021-05-03,43250,44000,42600,42950,38020,-0.02052451539338651
2021-05-04,42500,43900,41200,43850,73608,0.020954598370197974
2021-05-06,43100,44000,42200,42300,84306,-0.03534777651083243
2021-05-07,42700,42850,42350,42350,38061,0.0011820330969267712
