Date,Open,High,Low,Close,Volume,Change
2020-07-23,2005,2005,1995,2005,2653,0.0024999999999999467
2020-07-24,2010,2010,2005,2005,2,0.0
2020-07-27,2010,2010,2010,2010,1,0.0024937655860348684
2020-07-28,2000,2000,2000,2000,1752,-0.00497512437810943
2020-07-29,2000,2005,2000,2005,7036,0.0024999999999999467
2020-07-30,2000,2005,2000,2005,6002,0.0
2020-07-31,2010,2010,2000,2005,429,0.0
2020-08-03,2010,2010,2000,2010,677,0.0024937655860348684
2020-08-04,2000,2010,1995,2005,6970,-0.0024875621890547706
2020-08-05,2000,2005,1995,1995,2187,-0.004987531172069848
2020-08-06,1995,2005,1995,2000,7498,0.0025062656641603454
2020-08-07,2010,2010,2005,2005,51,0.0024999999999999467
2020-08-10,2000,2005,2000,2005,15150,0.0
2020-08-11,1995,2010,1995,1995,20262,-0.004987531172069848
2020-08-12,1995,2010,1995,2010,32263,0.007518796992481258
2020-08-13,2010,2010,2000,2010,534,0.0
2020-08-14,2005,2005,2005,2005,0,-0.0024875621890547706
2020-08-18,2010,2010,2000,2010,212,0.0024937655860348684
2020-08-19,1995,2010,1995,2010,82,0.0
2020-08-20,2010,2010,2000,2010,5332,0.0
2020-08-21,1995,2005,1995,1995,2831,-0.007462686567164201
2020-08-24,1990,2000,1990,1995,4069,0.0
2020-08-25,1990,2005,1990,2000,2495,0.0025062656641603454
2020-08-26,2000,2000,2000,2000,20,0.0
2020-08-27,2010,2010,2000,2000,12,0.0
2020-08-28,1990,2000,1985,2000,3801,0.0
2020-08-31,2000,2000,1980,2000,52,0.0
2020-09-01,1980,2000,1980,2000,3761,0.0
2020-09-02,1985,1995,1985,1995,993,-0.0024999999999999467
2020-09-03,2000,2000,1980,2000,1111,0.0025062656641603454
2020-09-04,2000,2010,1990,2010,7394,0.004999999999999893
2020-09-07,2010,2010,2010,2010,0,0.0
2020-09-08,1990,2005,1980,2005,31991,-0.0024875621890547706
2020-09-09,1985,1985,1985,1985,142,-0.009975062344139696
2020-09-10,1995,2000,1980,2000,51173,0.007556675062972307
2020-09-11,2000,2005,2000,2000,5707,0.0
2020-09-14,2000,2005,1995,2005,2201,0.0024999999999999467
2020-09-15,2005,2010,1990,2010,22935,0.0024937655860348684
2020-09-16,2010,2010,2000,2010,553,0.0
2020-09-17,2010,2010,1995,1995,15693,-0.007462686567164201
2020-09-18,2000,2005,2000,2000,1170,0.0025062656641603454
2020-09-21,1995,2010,1995,2005,2068,0.0024999999999999467
2020-09-22,2000,2005,2000,2005,1911,0.0
2020-09-23,2005,2005,2000,2005,371,0.0
2020-09-24,2005,2015,2005,2005,3344,0.0
2020-09-25,2000,2005,1995,2000,14,-0.0024937655860348684
2020-09-28,2000,2000,1995,2000,2670,0.0
2020-09-29,2015,2015,2000,2005,20342,0.0024999999999999467
2020-10-05,2010,2010,1990,2005,3912,0.0
2020-10-06,2000,2000,2000,2000,10002,-0.0024937655860348684
2020-10-07,1990,2005,1950,2000,77563,0.0
2020-10-08,1995,2000,1995,1995,1158,-0.0024999999999999467
2020-10-12,2000,2000,2000,2000,10,0.0025062656641603454
2020-10-13,2000,2005,2000,2005,13503,0.0024999999999999467
2020-10-14,2000,2030,2000,2025,15927,0.009975062344139696
2020-10-15,2015,2020,1995,2020,3854,-0.0024691358024691024
2020-10-16,2030,2030,1995,2000,2231,-0.00990099009900991
2020-10-19,2000,2025,1995,2015,649,0.007500000000000062
2020-10-20,1995,2010,1995,2010,106,-0.002481389578163795
2020-10-21,2010,2010,2010,2010,0,0.0
2020-10-22,2010,2010,2010,2010,0,0.0
2020-10-23,2015,2015,2015,2015,1,0.0024875621890547706
2020-10-26,1995,2015,1995,2015,1682,0.0
2020-10-27,1995,2010,1995,2010,20,-0.002481389578163795
2020-10-28,2000,2005,2000,2005,1573,-0.0024875621890547706
2020-10-29,2010,2010,2000,2010,1511,0.0024937655860348684
2020-10-30,2005,2005,2005,2005,0,-0.0024875621890547706
2020-11-02,2005,2005,2005,2005,49,0.0
2020-11-03,2000,2005,2000,2005,8285,0.0
2020-11-04,1995,2005,1995,2005,1471,0.0
2020-11-05,1995,2005,1995,2005,3094,0.0
2020-11-06,1995,2005,1995,2005,303,0.0
2020-11-09,1995,2005,1995,2005,443,0.0
2020-11-10,2000,2000,2000,2000,0,-0.0024937655860348684
2020-11-11,1995,1995,1995,1995,3731,-0.0024999999999999467
2020-11-12,1995,2005,1995,2005,8625,0.005012531328320913
2020-11-13,2005,2005,2005,2005,0,0.0
2020-11-16,1995,2005,1995,2005,3461,0.0
2020-11-17,2000,2000,2000,2000,0,-0.0024937655860348684
2020-11-18,1995,2000,1995,2000,1498,0.0
2020-11-19,2000,2000,2000,2000,109,0.0
2020-11-20,1995,2000,1995,2000,3503,0.0
2020-11-23,2000,2010,2000,2005,4220,0.0024999999999999467
2020-11-24,2000,2000,2000,2000,0,-0.0024937655860348684
2020-11-25,1990,2000,1990,1995,10490,-0.0024999999999999467
2020-11-26,1995,1995,1995,1995,7429,0.0
2020-11-27,2005,2015,2000,2015,13587,0.010025062656641603
2020-11-30,2015,2015,2015,2015,2,0.0
2020-12-01,2015,2020,2015,2020,3012,0.002481389578163684
2020-12-02,2005,2015,2000,2015,316,-0.0024752475247524774
2020-12-03,1995,2015,1995,2015,2816,0.0
2020-12-04,2010,2010,2010,2010,0,-0.002481389578163795
2020-12-07,2010,2015,1995,2015,1445,0.0024875621890547706
2020-12-08,2010,2010,2010,2010,0,-0.002481389578163795
2020-12-09,2015,2015,2000,2005,1026,-0.0024875621890547706
2020-12-10,2010,2010,2000,2010,27170,0.0024937655860348684
2020-12-11,1995,2005,1995,2005,537,-0.0024875621890547706
2020-12-14,2000,2005,2000,2005,1501,0.0
2020-12-15,1995,2005,1995,2005,3837,0.0
2020-12-16,2005,2015,2005,2015,1147,0.004987531172069737
2020-12-17,2015,2015,2010,2015,594,0.0
2020-12-18,2015,2030,2015,2030,1503,0.007444168734491274
2020-12-21,2010,2030,2010,2030,2247,0.0
2020-12-22,2020,2030,2020,2030,11,0.0
2020-12-23,2030,2030,2030,2030,200,0.0
2020-12-24,2025,2035,2025,2035,3479,0.0024630541871921707
2020-12-28,2025,2035,2025,2035,3099,0.0
2020-12-29,2035,2035,2025,2035,1435,0.0
2020-12-30,2035,2035,2035,2035,101,0.0
2021-01-04,2035,2045,2020,2045,4083,0.004914004914004844
2021-01-05,2045,2045,2035,2045,1641,0.0
2021-01-06,2040,2045,2035,2045,10080,0.0
2021-01-07,2045,2045,2040,2045,9643,0.0
2021-01-08,2025,2045,2025,2045,1888,0.0
2021-01-11,2030,2045,2030,2045,2308,0.0
2021-01-12,2030,2045,2030,2045,6167,0.0
2021-01-13,2045,2045,2045,2045,477,0.0
2021-01-14,2045,2045,2045,2045,1,0.0
2021-01-15,2045,2050,2040,2050,723,0.0024449877750611915
2021-01-18,2045,2045,2030,2045,1203,-0.0024390243902439046
2021-01-19,2045,2045,2045,2045,10,0.0
2021-01-20,2040,2050,2040,2050,6922,0.0024449877750611915
2021-01-21,2045,2060,2045,2055,32759,0.0024390243902439046
2021-01-22,2050,2050,2040,2045,720,-0.0048661800486617945
2021-01-25,2045,2050,2040,2050,1315,0.0024449877750611915
2021-01-26,2050,2055,2050,2050,7234,0.0
2021-01-27,2045,2050,2035,2050,6682,0.0
2021-01-28,2050,2060,2025,2050,1951,0.0
2021-01-29,2050,2050,2045,2050,6270,0.0
2021-02-01,2045,2060,2040,2060,1465,0.004878048780487809
2021-02-02,2050,2055,2050,2055,1432,-0.0024271844660194164
2021-02-03,2045,2055,2045,2055,598,0.0
2021-02-04,2040,2060,2040,2060,2732,0.0024330900243310083
2021-02-05,2055,2065,2055,2060,6784,0.0
2021-02-08,2055,2070,2045,2065,18909,0.0024271844660195274
2021-02-09,2040,2065,2040,2065,10323,0.0
2021-02-10,2055,2065,2055,2065,153,0.0
2021-02-15,2045,2070,2045,2070,1590,0.002421307506053294
2021-02-16,2065,2065,2065,2065,501,-0.0024154589371980784
2021-02-17,2065,2070,2045,2065,14328,0.0
2021-02-18,2075,2075,2060,2070,2338,0.002421307506053294
2021-02-19,2075,2075,2060,2070,6980,0.0
2021-02-22,2045,2075,2045,2070,622,0.0
2021-02-23,2075,2075,2065,2070,4077,0.0
2021-02-24,2070,2075,2070,2070,1877,0.0
2021-02-25,2070,2075,2070,2075,1202,0.0024154589371980784
2021-02-26,2060,2090,2060,2080,20022,0.002409638554216942
2021-03-02,2080,2080,2070,2080,4652,0.0
2021-03-03,2080,2085,2070,2080,14123,0.0
2021-03-04,2085,2085,2080,2085,1205,0.0024038461538462563
2021-03-05,2080,2085,2075,2085,2329,0.0
2021-03-08,2085,2090,2080,2090,12191,0.0023980815347721673
2021-03-09,2090,2095,2075,2090,4396,0.0
2021-03-10,2090,2095,2090,2090,1625,0.0
2021-03-11,2090,2120,2090,2105,5270,0.0071770334928229484
2021-03-12,2110,2110,2105,2110,5,0.002375296912114022
2021-03-15,2110,2115,2110,2110,4907,0.0
2021-03-16,2110,2125,2110,2120,20747,0.004739336492890933
2021-03-17,2115,2125,2115,2115,22599,-0.002358490566037763
2021-03-18,2110,2120,2110,2115,13631,0.0
2021-03-19,2110,2115,2110,2115,3616,0.0
2021-03-22,2110,2115,2065,2115,4001,0.0
2021-03-23,2075,2115,2075,2115,5423,0.0
2021-03-24,2110,2115,2110,2115,477,0.0
2021-03-25,2110,2115,2070,2115,5408,0.0
2021-03-26,2115,2115,2110,2115,220,0.0
2021-03-29,2115,2115,2090,2105,7517,-0.004728132387706863
2021-03-30,2115,2115,2095,2110,2959,0.002375296912114022
2021-03-31,2110,2110,2100,2110,1867,0.0
2021-04-01,2115,2115,2105,2110,1458,0.0
2021-04-02,2100,2110,2100,2110,643,0.0
2021-04-05,2110,2110,2100,2110,12029,0.0
2021-04-06,2095,2115,2095,2115,23,0.0023696682464455776
2021-04-07,2110,2120,2100,2120,8810,0.0023640661938533203
2021-04-08,2100,2115,2100,2110,8587,-0.004716981132075526
2021-04-09,2105,2115,2100,2110,13712,0.0
2021-04-12,2115,2125,2115,2125,4213,0.007109004739336511
2021-04-13,2125,2125,2105,2125,13709,0.0
2021-04-14,2120,2125,2120,2120,7193,-0.0023529411764705577
2021-04-15,2100,2130,2100,2125,2011,0.002358490566037652
2021-04-16,2125,2130,2110,2130,13985,0.0023529411764706687
2021-04-19,2105,2130,2105,2130,601,0.0
2021-04-20,2125,2125,2125,2125,750,-0.0023474178403756207
2021-04-21,2125,2135,2115,2130,1802,0.0023529411764706687
2021-04-22,2130,2135,2095,2125,4456,-0.0023474178403756207
2021-04-23,2125,2125,2105,2125,1744,0.0
2021-04-26,2100,2175,2090,2125,70704,0.0
2021-04-27,2100,2160,2090,2145,18706,0.009411764705882453
2021-04-28,2150,2150,2120,2145,10224,0.0
2021-04-29,2140,2185,2115,2170,23962,0.011655011655011593
2021-04-30,0,0,0,2170,0,0.0
2021-05-03,0,0,0,2170,0,0.0
2021-05-04,0,0,0,2170,0,0.0
2021-05-06,0,0,0,2170,0,0.0
2021-05-07,0,0,0,2170,0,0.0
