Date,Open,High,Low,Close,Volume,Change
2020-04-08,50505,50510,50460,50460,42,-0.0017804154302670794
2020-04-09,50510,50535,50460,50460,6,0.0
2020-04-10,50455,50485,50455,50485,6,0.0004954419342053651
2020-04-13,50480,50485,50465,50485,6,0.0
2020-04-14,50490,50495,50475,50480,6,-9.90393186094396e-05
2020-04-16,50460,50460,50440,50440,6,-0.0007923930269413404
2020-04-17,50450,50455,50445,50445,6,9.912767644726372e-05
2020-04-20,50415,50420,50400,50410,36,-0.0006938249578749556
2020-04-21,50435,50465,50435,50445,6,0.000694306685181445
2020-04-22,50430,50520,50430,50520,9,0.0014867677668748414
2020-04-23,50510,50510,50480,50500,12,-0.00039588281868563335
2020-04-24,50545,50575,50545,50570,7,0.0013861386138613874
2020-04-27,50575,50605,50550,50605,7,0.0006921099466086211
2020-04-28,50610,50610,50580,50580,6,-0.0004940223298093294
2020-04-29,50570,50580,50560,50575,11,-9.885330170023021e-05
2020-05-04,50595,50610,50585,50600,6,0.0004943153732082095
2020-05-06,50610,50620,50610,50615,6,0.00029644268774697835
2020-05-07,50595,50595,50560,50570,41,-0.000889064506569226
2020-05-08,50595,50595,50575,50580,6,0.00019774569903097117
2020-05-11,50590,50615,50590,50605,6,0.0004942665085014841
2020-05-12,50605,50615,50600,50610,6,9.880446596177705e-05
2020-05-13,50625,50625,50620,50620,6,0.00019758940920766577
2020-05-14,50600,50600,50570,50590,6,-0.0005926511260371248
2020-05-15,50600,50600,50585,50590,6,0.0
2020-05-18,50555,50555,50540,50545,36,-0.0008895038545166933
2020-05-19,50590,50605,50590,50595,6,0.0009892175289345495
2020-05-20,50595,50595,50560,50560,6,-0.000691767961261025
2020-05-21,50555,50570,50555,50560,6,0.0
2020-05-22,50560,50590,50550,50585,6,0.0004944620253164445
2020-05-25,50605,50605,50585,50585,6,0.0
2020-05-26,50585,50585,50555,50570,6,-0.00029653059207279675
2020-05-27,50560,50560,50535,50535,6,-0.0006921099466086211
2020-05-28,50510,50575,50465,50555,42,0.00039576531117058167
2020-05-29,50610,50625,50590,50625,11,0.001384630600336223
2020-06-01,50645,50660,50645,50660,6,0.0006913580246914464
2020-06-02,50660,50680,50615,50615,6,-0.0008882747729964668
2020-06-03,50610,50655,50610,50655,6,0.0007902795613947688
2020-06-04,50640,50640,50625,50635,6,-0.00039482775639132495
2020-06-05,50650,50655,50645,50655,6,0.00039498370692214735
2020-06-08,50625,50630,50590,50615,41,-0.0007896555127825389
2020-06-09,50645,50655,50640,50645,6,0.0005927096710460766
2020-06-10,50650,50670,50650,50665,6,0.00039490571626021875
2020-06-11,50640,50655,50640,50645,6,-0.0003947498272969252
2020-06-12,50620,50645,50620,50645,6,0.0
2020-06-15,50625,50640,50620,50640,6,-9.872642906505469e-05
2020-06-16,50640,50650,50625,50625,6,-0.0002962085308056972
2020-06-17,50590,50595,50560,50560,36,-0.0012839506172839243
2020-06-18,50595,50610,50595,50610,6,0.000988924050632889
2020-06-19,50640,50660,50620,50620,6,0.00019758940920766577
2020-06-22,50630,50640,50630,50635,6,0.0002963255630186179
2020-06-23,50640,50660,50635,50660,6,0.0004937296336526842
2020-06-24,50655,50665,50640,50665,6,9.869719699961976e-05
2020-06-25,50650,50660,50645,50645,6,-0.0003947498272969252
2020-06-26,50590,50590,50570,50575,36,-0.0013821700069108767
2020-06-29,50615,50645,50615,50645,8,0.0013840830449827202
2020-06-30,50640,50640,50630,50640,6,-9.872642906505469e-05
2020-07-01,50645,50670,50645,50670,6,0.0005924170616113944
2020-07-02,50665,50665,50650,50650,6,-0.000394710874284554
2020-07-03,50665,50675,50665,50675,6,0.000493583415597243
2020-07-06,50675,50690,50675,50675,7,0.0
2020-07-07,50685,50685,50675,50685,6,0.00019733596447957247
2020-07-08,50640,50640,50630,50635,42,-0.0009864851533983865
2020-07-09,50675,50690,50675,50690,6,0.0010862051940356832
2020-07-10,50675,50680,50655,50670,6,-0.00039455513908071005
2020-07-13,50675,50680,50675,50680,6,0.000197355437142388
2020-07-14,50675,50675,50660,50675,6,-9.865824782950838e-05
2020-07-15,50670,50680,50670,50680,6,9.866798223967521e-05
2020-07-16,50670,50685,50665,50665,6,-0.00029597474348852515
2020-07-17,50650,50655,50650,50655,6,-0.0001973749136484626
2020-07-20,50620,50625,50605,50610,42,-0.0008883624518803979
2020-07-21,50635,50645,50630,50645,6,0.0006915629322268302
2020-07-22,50645,50660,50645,50660,6,0.00029617928719516406
2020-07-23,50660,50660,50630,50630,6,-0.0005921831819976076
2020-07-24,50620,50625,50605,50610,6,-0.00039502271380609244
2020-07-27,50615,50615,50605,50610,6,0.0
2020-07-28,50595,50625,50595,50620,6,0.00019758940920766577
2020-07-29,50610,50615,50605,50610,6,-0.00019755037534574527
2020-07-30,50570,50570,50560,50560,42,-0.0009879470460383288
2020-07-31,50610,50630,50610,50630,12,0.001384493670886
2020-08-03,50640,50650,50640,50645,6,0.00029626703535456933
2020-08-04,50650,50650,50635,50640,6,-9.872642906505469e-05
2020-08-05,50635,50635,50625,50630,6,-0.0001974723538704648
2020-08-06,50640,50650,50640,50640,6,0.00019751135690304622
2020-08-07,50640,50640,50630,50640,7,0.0
2020-08-10,50615,50630,50615,50625,42,-0.0002962085308056972
2020-08-11,50670,50670,50665,50665,6,0.0007901234567901927
2020-08-12,50680,50700,50680,50695,6,0.0005921247409454988
2020-08-13,50690,50690,50680,50685,6,-0.00019725811223991752
2020-08-14,50695,50710,50695,50705,16,0.0003945940613594434
2020-08-18,50705,50705,50645,50685,36,-0.0003944384183018901
2020-08-19,50680,50700,50680,50685,6,0.0
2020-08-20,50660,50675,50655,50665,36,-0.0003945940613593324
2020-08-21,50705,50715,50695,50695,9,0.0005921247409454988
2020-08-24,50690,50695,50655,50695,9,0.0
2020-08-25,50690,50715,50690,50710,6,0.00029588716835982076
2020-08-26,50715,50715,50710,50710,6,0.0
2020-08-27,50705,50725,50695,50720,6,0.00019719976336030065
2020-08-28,50735,50750,50735,50750,6,0.0005914826498423231
2020-08-31,50750,50750,50685,50730,45,-0.00039408866995072067
2020-09-01,50730,50755,50730,50755,6,0.0004928050463237632
2020-09-02,50770,50780,50765,50780,6,0.000492562309132083
2020-09-03,50775,50775,50755,50755,6,-0.0004923198109492155
2020-09-04,50750,50755,50735,50750,6,-9.8512461826461e-05
2020-09-07,50765,50765,50750,50750,6,0.0
2020-09-08,50755,50770,50755,50770,6,0.00039408866995072067
2020-09-09,50720,50745,50720,50735,41,-0.000689383494189455
2020-09-10,50760,50765,50760,50765,6,0.0005913077756971585
2020-09-11,50775,50775,50760,50770,6,9.849305623954585e-05
2020-09-14,50755,50770,50750,50750,7,-0.0003939334252511806
2020-09-15,50750,50775,50750,50765,6,0.000295566502463096
2020-09-16,50725,50760,50725,50745,16,-0.0003939722249581834
2020-09-17,50750,50775,50750,50775,6,0.0005911912503695493
2020-09-18,50775,50780,50775,50780,6,9.847365829651622e-05
2020-09-21,50750,50750,50730,50745,42,-0.0006892477353288573
2020-09-22,50770,50775,50760,50765,6,0.0003941275002463662
2020-09-23,50760,50760,50745,50755,6,-0.0001969861124790917
2020-09-24,50765,50785,50765,50785,6,0.000591074770958544
2020-09-25,50775,50785,50775,50780,6,-9.845426799248713e-05
2020-09-28,50780,50790,50770,50785,6,9.846396218993192e-05
2020-09-29,50780,50795,50780,50795,11,0.00019690853598497426
2020-10-05,50775,50785,50765,50780,41,-0.0002953046559700523
2020-10-06,50835,50850,50835,50835,6,0.001083103584088141
2020-10-07,50835,50835,50820,50830,6,-9.835743090391702e-05
2020-10-08,50830,50845,50830,50845,8,0.00029510131811916196
2020-10-12,50845,50845,50835,50840,7,-9.83380863408545e-05
2020-10-13,50835,50835,50810,50810,6,-0.000590086546026769
2020-10-14,50800,50830,50800,50830,6,0.0003936233024994795
2020-10-15,50795,50800,50780,50785,36,-0.0008853039543577079
2020-10-16,50820,50835,50795,50830,8,0.0008860884119326062
2020-10-19,50835,50835,50775,50775,6,-0.0010820381664371492
2020-10-20,50740,50765,50740,50750,6,-0.000492368291482026
2020-10-21,50765,50800,50765,50800,6,0.0009852216748769127
2020-10-22,50800,50800,50785,50785,7,-0.0002952755905512028
2020-10-23,50810,50815,50795,50800,6,0.0002953628039774614
2020-10-26,50755,50765,50735,50745,36,-0.0010826771653543732
2020-10-27,50785,50800,50755,50790,20,0.000886786875554213
2020-10-28,50790,50795,50780,50790,7,0.0
2020-10-29,50815,50820,50810,50815,6,0.000492222878519355
2020-10-30,50825,50835,50790,50790,18,-0.0004919807143559662
2020-11-02,50840,50855,50840,50850,6,0.0011813349084466296
2020-11-03,50835,50840,50835,50835,6,-0.0002949852507374562
2020-11-04,50820,50820,50785,50785,36,-0.0009835743090390592
2020-11-05,50805,50815,50805,50810,6,0.0004922713399626577
2020-11-06,50820,50825,50795,50825,20,0.00029521747687466515
2020-11-09,50845,50845,50820,50820,6,-9.83767830792237e-05
2020-11-10,50845,50870,50845,50870,6,0.0009838646202282586
2020-11-11,50875,50880,50870,50880,6,0.00019657951641449678
2020-11-12,50880,50905,50880,50895,6,0.00029481132075481753
2020-11-13,50850,50860,50835,50850,36,-0.0008841732979664174
2020-11-16,50890,50890,50860,50860,9,0.0001966568338249708
2020-11-17,50870,50885,50865,50885,6,0.0004915454187965906
2020-11-18,50880,50885,50875,50875,6,-0.00019652156824212508
2020-11-19,50875,50880,50845,50865,9,-0.00019656019656022483
2020-11-20,50865,50870,50860,50860,8,-9.829942003347636e-05
2020-11-23,50860,50860,50805,50850,7,-0.00019661816751870287
2020-11-24,50815,50830,50810,50820,36,-0.0005899705014749124
2020-11-25,50865,50885,50865,50885,6,0.0012790240062967584
2020-11-26,50890,50895,50875,50895,6,0.00019652156824201406
2020-11-27,50885,50885,50880,50880,6,-0.00029472443265543546
2020-11-30,50880,50900,50880,50900,6,0.00039308176100627534
2020-12-01,50905,50905,50885,50900,6,0.0
2020-12-02,50905,50925,50905,50915,8,0.00029469548133587153
2020-12-03,50915,50925,50915,50925,10,0.00019640577432977757
2020-12-04,50920,50930,50920,50920,6,-9.818360333824216e-05
2020-12-07,50910,50910,50885,50900,52,-0.00039277297721918014
2020-12-08,50920,50940,50920,50935,6,0.0006876227897838483
2020-12-09,50930,50955,50930,50945,6,0.00019632865416707723
2020-12-10,50945,50960,50945,50955,6,0.0001962901167926745
2020-12-11,50955,50960,50950,50955,6,0.0
2020-12-14,50945,50960,50940,50960,6,9.812579727208615e-05
2020-12-15,50955,50955,50935,50940,6,-0.0003924646781789942
2020-12-16,50950,50960,50950,50960,6,0.00039261876717699984
2020-12-17,50940,50965,50940,50955,42,-9.811616954469304e-05
2020-12-18,50990,50990,50970,50975,6,0.0003925031890883446
2020-12-21,50990,50995,50965,50970,26,-9.808729769489322e-05
2020-12-22,50975,50990,50975,50975,6,9.809691975681822e-05
2020-12-23,50975,50980,50975,50980,8,9.808729769500424e-05
2020-12-24,50990,51005,50960,51005,27,0.000490388387603069
2020-12-28,50990,50995,50980,50980,6,-0.0004901480247034851
2020-12-29,50940,50975,50930,50955,37,-0.000490388387602958
2020-12-30,50965,50965,50965,50965,0,0.0001962515945441723
2021-01-04,51020,51045,51020,51045,25,0.001569704699303509
2021-01-05,51070,51070,51035,51055,25,0.0001959055735136772
2021-01-06,51065,51090,51065,51090,6,0.0006855352071295506
2021-01-07,51085,51085,51070,51075,7,-0.00029359953024077345
2021-01-08,51075,51085,51075,51080,8,9.789525208026006e-05
2021-01-11,51080,51080,51025,51025,30,-0.0010767423649177266
2021-01-12,51070,51080,51070,51075,6,0.000979911807937217
2021-01-13,51040,51050,51025,51035,36,-0.0007831620166421915
2021-01-14,51060,51085,51060,51075,15,0.0007837758401096906
2021-01-15,51075,51085,51060,51085,6,0.00019579050416052013
2021-01-18,51055,51080,51035,51040,50,-0.0008808847998433844
2021-01-19,51070,51070,51035,51060,14,0.00039184952978055243
2021-01-20,51060,51060,51045,51050,9,-0.00019584802193495232
2021-01-21,51055,51060,51055,51060,10,0.00019588638589618235
2021-01-22,51075,51085,51075,51085,6,0.0004896200548374363
2021-01-25,51090,51090,51080,51090,10,9.787608887146249e-05
2021-01-26,51085,51085,51070,51070,6,-0.00039146604032103127
2021-01-27,51075,51085,51065,51085,5,0.0002937145094967786
2021-01-28,51080,51115,51080,51105,7,0.00039150435548584994
2021-01-29,51110,51120,51110,51120,5,0.00029351335485761076
2021-02-01,51090,51105,51085,51105,48,-0.0002934272300469942
2021-02-02,51140,51140,51110,51110,6,9.783778495253692e-05
2021-02-03,51130,51135,51130,51130,7,0.0003913128546273459
2021-02-04,51150,51170,51150,51170,6,0.0007823195775473746
2021-02-05,51160,51190,51155,51180,6,0.00019542700801244983
2021-02-08,51175,51200,51175,51200,9,0.0003907776475184921
2021-02-09,51210,51220,51210,51210,6,0.0001953125000000444
2021-02-10,51175,51180,51160,51175,37,-0.0006834602616676566
2021-02-15,51230,51245,51225,51245,6,0.001367855398143547
2021-02-16,51245,51250,51240,51240,6,-9.757049468239742e-05
2021-02-17,51280,51280,51255,51255,6,0.0002927400468384356
2021-02-18,51240,51240,51235,51235,6,-0.0003902058335771841
2021-02-19,51255,51270,51230,51270,8,0.0006831267688103271
2021-02-22,51280,51290,51270,51285,134,0.00029256875365701873
2021-02-23,51260,51265,51260,51265,38,-0.0003899775762893354
2021-02-24,51280,51285,51245,51245,6,-0.000390129718131238
2021-02-25,51250,51290,51245,51285,505,0.0007805639574591794
2021-02-26,51295,51340,51295,51335,35,0.000974943940723394
2021-03-02,51320,51355,51295,51355,78,0.00038959774033320294
2021-03-03,51310,51350,51310,51350,24,-9.736150326156157e-05
2021-03-04,51345,51360,51330,51335,40,-0.0002921129503408171
2021-03-05,51405,51420,51360,51360,506,0.00048699717541644816
2021-03-08,51360,51365,51300,51315,137,-0.0008761682242990343
2021-03-09,51285,51285,51220,51230,16,-0.0016564357400370433
2021-03-10,51200,51260,51175,51260,555,0.0005855943782939743
2021-03-11,51250,51305,51250,51270,16,0.00019508388607092364
2021-03-12,51300,51335,51290,51315,21,0.0008777062609712782
2021-03-15,51315,51365,51300,51335,37,0.0003897495858911082
2021-03-16,51385,51410,51365,51365,39,0.0005843966104996934
2021-03-17,51380,51410,51360,51405,57,0.0007787403874233156
2021-03-18,51450,51480,51450,51475,46,0.0013617352397625737
2021-03-19,51495,51495,51375,51375,75,-0.0019426906265177513
2021-03-22,51410,51410,51325,51375,6,0.0
2021-03-23,51360,51395,51345,51350,7,-0.00048661800486615725
2021-03-24,51285,51290,51270,51290,36,-0.0011684518013631573
2021-03-25,51320,51335,51300,51325,507,0.0006823942288944895
2021-03-26,51315,51320,51310,51310,11,-0.000292255236239658
2021-03-29,51345,51345,51280,51280,13,-0.0005846813486649616
2021-03-30,51335,51360,51335,51350,502,0.001365054602184168
2021-03-31,51340,51380,51340,51375,11,0.00048685491723476915
2021-04-01,51385,51385,51355,51355,5,-0.0003892944038929036
2021-04-02,51315,51340,51315,51330,40,-0.0004868075163080299
2021-04-05,51355,51375,51345,51345,7,0.0002922267679719148
2021-04-06,51360,51360,51345,51350,46,9.738046547869139e-05
2021-04-07,51350,51355,51320,51320,11,-0.0005842259006816342
2021-04-08,51355,51360,51335,51335,6,0.0002922837100545195
2021-04-09,51335,51335,51310,51335,6,0.0
2021-04-12,51340,51350,51320,51345,8,0.00019479887016649045
2021-04-13,51315,51350,51315,51345,36,0.0
2021-04-14,51365,51390,51365,51390,6,0.0008764241893075564
2021-04-15,51385,51385,51335,51355,6,-0.0006810663553220575
2021-04-16,51320,51340,51320,51340,6,-0.0002920845097847957
2021-04-19,51330,51330,51285,51320,54,-0.00038955979742894
2021-04-20,51320,51355,51320,51350,6,0.000584567420109039
2021-04-21,51335,51370,51335,51370,7,0.0003894839337876821
2021-04-22,51345,51345,51320,51335,76,-0.000681331516449335
2021-04-23,51375,51405,51335,51390,64,0.0010713937859161415
2021-04-26,51400,51425,51395,51425,6,0.0006810663553220575
2021-04-27,51455,51455,51440,51455,316,0.0005833738454059656
2021-04-28,51470,51475,51435,51450,6,-9.717228646388687e-05
2021-04-29,51435,51460,51435,51460,6,0.00019436345966949986
2021-04-30,51480,51480,51470,51475,16,0.0002914885347842233
2021-05-03,51440,51450,51430,51445,41,-0.0005828071879553365
2021-05-04,51440,51445,51440,51445,6,0.0
2021-05-06,51450,51465,51450,51460,7,0.00029157352512387824
2021-05-07,51455,51485,51455,51485,26,0.0004858142246404462
