Date,Open,High,Low,Close,Volume,Change
2018-11-05,11847,11847,11686,11779,148,-0.012491616364855851
2018-11-06,11869,11893,11757,11886,968,0.00908396298497327
2018-11-07,11878,11970,11794,11827,753,-0.004963822985024402
2018-11-08,12021,12068,11898,11904,214,0.00651052676080166
2018-11-09,11908,11945,11838,11861,116,-0.0036122311827957443
2018-11-12,11752,11873,11738,11841,100,-0.0016861984655593965
2018-11-13,11639,11766,11543,11770,510,-0.005996115192973606
2018-11-14,11757,11776,11686,11739,19883,-0.0026338147833474546
2018-11-15,11752,11859,11696,11866,100,0.010818638725615504
2018-11-16,11916,11926,11855,11886,5491,0.0016854879487611107
2018-11-19,11878,11988,11864,11938,200,0.004374894834258791
2018-11-20,11771,11847,11766,11804,646,-0.01122466074719386
2018-11-21,11649,11757,11592,11762,401,-0.003558115892917657
2018-11-22,11771,11794,11716,11744,809,-0.0015303519809556354
2018-11-23,11757,11766,11615,11672,349,-0.006130790190735702
2018-11-26,11686,11833,11686,11827,219,0.013279643591501022
2018-11-27,11847,11936,11799,11928,226,0.008539781855077422
2018-11-28,11940,11975,11888,11978,295,0.004191817572099188
2018-11-29,12158,12158,11970,12003,171,0.002087159792953708
2018-11-30,12026,12040,11864,11889,1064,-0.009497625593601566
2018-12-03,12063,12120,11983,12106,265,0.018252165867608694
2018-12-04,12068,12068,11926,11988,101,-0.009747232777135295
2018-12-05,11790,11931,11790,11908,104,-0.006673340006673301
2018-12-06,11859,11859,11671,11699,460,-0.01755122606650994
2018-12-07,11771,11803,11696,11762,15904,0.005385075647491133
2018-12-10,11605,11662,11543,11626,275,-0.011562659411664677
2018-12-11,11658,11658,11543,11573,476,-0.004558747634612059
2018-12-12,11624,11761,11624,11754,100,0.015639851378207892
2018-12-13,11785,11847,11743,11799,162,0.003828483920367498
2018-12-14,11803,11803,11558,11607,115,-0.016272565471650124
2018-12-17,11601,11654,11588,11634,260,0.0023261824760920646
2018-12-18,11529,11644,11529,11582,600,-0.004469657899260793
2018-12-19,11592,11634,11588,11637,139,0.0047487480573302765
2018-12-20,11539,11658,11534,11582,100,-0.004726304030248318
2018-12-21,11583,11610,11543,11617,192,0.0030219305819374487
2018-12-24,11573,11601,11529,11587,275,-0.002582422312128796
2018-12-26,11422,11493,11362,11460,149,-0.010960559247432444
2018-12-27,11696,11696,11596,11621,949,0.014048865619546325
2018-12-28,11639,11706,11639,11687,180,0.005679373547887501
2019-01-02,11761,11761,11478,11512,100,-0.014973902626850388
2019-01-03,11497,11511,11376,11388,311,-0.010771369006254305
2019-01-04,11384,11478,11329,11485,100,0.008517737969792716
2019-01-07,11644,11706,11605,11642,497,0.013670004353504517
2019-01-08,11634,11662,11548,11565,659,-0.0066139838515718585
2019-01-09,11634,11818,11624,11809,106,0.021098140942498844
2019-01-10,11813,11842,11748,11814,153,0.00042340587687350606
2019-01-11,11851,11883,11808,11876,614,0.005248010834602912
2019-01-14,11847,11847,11748,11774,108,-0.008588750421017144
2019-01-15,11799,11978,11794,11983,158,0.01775097672838455
2019-01-16,11978,12031,11945,12036,660,0.004422932487690989
2019-01-17,12048,12101,12021,12045,180,0.0007477567298106447
2019-01-18,12087,12130,12077,12135,100,0.007471980074719831
2019-01-21,12195,12195,12068,12135,127,0.0
2019-01-22,12145,12145,12026,12082,641,-0.0043675319324268935
2019-01-23,12016,12140,12011,12125,200,0.003559013408376055
2019-01-24,12176,12246,12125,12254,127,0.010639175257731948
2019-01-25,12303,12461,12294,12463,50,0.017055655296229766
2019-01-28,12480,12541,12414,12468,108,0.0004011875150444766
2019-01-29,12446,12513,12359,12517,5146,0.003930060956047532
2019-01-30,12533,12644,12493,12620,51,0.008228808820004874
2019-01-31,12791,12791,12649,12653,57,0.002614896988906601
2019-02-01,12701,12739,12639,12644,116,-0.0007112937643246608
2019-02-07,12748,12748,12598,12658,2819,0.0011072445428661482
2019-02-08,12564,12579,12436,12442,143009,-0.017064307157528824
2019-02-11,12508,12508,12426,12512,86,0.005626105127793046
2019-02-12,12513,12589,12503,12569,553,0.004555626598465423
2019-02-13,12649,12649,12602,12634,66,0.005171453576259033
2019-02-14,12607,12782,12564,12786,67,0.012031027386417703
2019-02-15,12696,12696,12546,12596,548,-0.014860003128421728
2019-02-18,12677,12710,12639,12677,816,0.006430612892981857
2019-02-19,12663,12681,12564,12649,627,-0.002208724461623457
2019-02-20,12720,12814,12691,12791,7851,0.011226183888054297
2019-02-21,12758,12805,12696,12791,2767,0.0
2019-02-22,12768,12791,12715,12796,65,0.00039089985145812634
2019-02-25,12777,12852,12772,12820,64,0.0018755861206627422
2019-02-26,12872,12872,12753,12781,20519,-0.0030421216848673938
2019-02-27,12805,12805,12748,12810,60855,0.0022689930365387134
2019-02-28,12805,12805,12598,12600,123,-0.016393442622950838
2019-03-04,12710,12710,12569,12578,50,-0.0017460317460317176
2019-03-05,12542,12551,12456,12498,737,-0.006360311655271067
2019-03-06,12513,12513,12418,12463,1100,-0.0028004480716914415
2019-03-07,12441,12503,12359,12412,120,-0.004092112653454216
2019-03-08,12351,12359,12242,12249,80791,-0.013132452465356104
2019-03-11,12285,12298,12205,12267,647,0.0014695077149156077
2019-03-12,12369,12414,12364,12398,511,0.010679057634303435
2019-03-13,12364,12369,12246,12311,103,-0.007017260848523943
2019-03-14,12436,12436,12276,12347,50,0.0029242141174559144
2019-03-15,12328,12480,12328,12459,50,0.009071029399854158
2019-03-18,12485,12493,12431,12459,304,0.0
2019-03-19,12538,12538,12423,12447,221,-0.0009631591620514746
2019-03-20,12418,12451,12303,12455,299,0.0006427251546556878
2019-03-21,12523,12621,12476,12522,663,0.005379365716579709
2019-03-22,12589,12607,12528,12569,976,0.0037533940265133126
2019-03-25,12374,12384,12285,12291,395,-0.02211790914153866
2019-03-26,12342,12351,12294,12301,120,0.0008136034496786237
2019-03-27,12303,12347,12215,12271,792,-0.0024388261116982113
2019-03-28,12210,12271,12190,12214,620,-0.004645098199005826
2019-03-29,12237,12303,12205,12311,99,0.007941706238742352
2019-04-01,12384,12480,12384,12468,65,0.012752822678905096
2019-04-02,12528,12546,12485,12526,51,0.004651908886750045
2019-04-03,12542,12686,12503,12692,135114,0.013252434935334456
2019-04-04,12686,12763,12667,12711,430,0.0014970059880239361
2019-04-05,12725,12748,12686,12725,687856,0.0011014082290929927
2019-04-08,12777,12777,12667,12720,59,-0.00039292730844797674
2019-04-09,12720,12772,12654,12735,66,0.001179245283018826
2019-04-10,12677,12782,12672,12786,83226,0.004004711425206198
2019-04-11,12801,12809,12734,12781,52,-0.0003910527139058262
2019-04-12,12758,12819,12715,12824,50,0.003364368985212529
2019-04-15,12967,12967,12852,12870,77,0.0035870243293825155
2019-04-16,12872,12919,12843,12922,480,0.004040404040404066
2019-04-17,12929,12929,12886,12893,57,-0.002244234638600795
2019-04-18,12914,12914,12681,12696,50,-0.015279609090203983
2019-04-19,12739,12763,12677,12716,72,0.001575299306868283
2019-04-22,12729,12777,12663,12716,661,0.0
2019-04-23,12796,12796,12691,12739,701,0.0018087448883297164
2019-04-24,12796,12796,12551,12625,63,-0.008948897087683538
2019-04-25,12584,12625,12564,12578,129,-0.003722772277227726
2019-04-26,12598,12598,12456,12493,1038,-0.006757831133725523
2019-04-29,12619,12733,12547,12738,381,0.019610982150003897
2019-04-30,12724,12724,12566,12675,30,-0.004945831370701814
2019-05-02,12623,12738,12623,12724,922,0.003865877712031507
2019-05-03,12704,12709,12614,12627,230,-0.007623388871424108
2019-05-07,12504,12519,12417,12517,37,-0.008711491248911019
2019-05-08,12383,12499,12373,12446,340,-0.005672285691459611
2019-05-09,12417,12431,12052,12056,786033,-0.03133536879318655
2019-05-10,12091,12186,11995,12090,587,0.0028201725282017698
2019-05-13,12005,12057,11941,11948,56,-0.011745244003308564
2019-05-14,11793,12005,11793,11948,30,0.0
2019-05-15,11966,12052,11917,11999,30,0.004268496819551437
2019-05-16,11966,11966,11812,11840,30,-0.013251104258688251
2019-05-17,11913,11917,11760,11768,30,-0.0060810810810810745
2019-05-20,11832,11878,11764,11782,38,0.0011896668932698251
2019-05-21,11774,11922,11774,11831,658,0.0041588864369377365
2019-05-22,11832,11873,11736,11845,164,0.0011833319246048468
2019-05-23,11846,11846,11746,11817,66,-0.0023638666103841244
2019-05-24,11764,11764,11678,11725,34,-0.0077853939240077885
2019-05-27,11723,11769,11683,11720,62,-0.0004264392324093702
2019-05-28,11713,11789,11693,11750,30,0.0025597269624573205
2019-05-29,11708,11713,11543,11596,156,-0.013106382978723352
2019-05-30,11592,11703,11592,11700,31,0.008968609865470878
2019-05-31,11678,11746,11611,11710,50,0.0008547008547008517
2019-06-03,11678,11883,11668,11889,38,0.015286080273270608
2019-06-04,11859,11878,11822,11865,430,-0.0020186727226848555
2019-06-05,11976,11976,11859,11885,38,0.001685630004214067
2019-06-07,11837,11941,11837,11899,40,0.001177955405973874
2019-06-10,11985,12052,11913,12056,38,0.013194386082864051
2019-06-11,12052,12115,12024,12109,30,0.0043961512939614256
2019-06-12,12115,12130,12067,12085,30,-0.001981996861838309
2019-06-13,12052,12067,11913,12023,56,-0.005130326851468747
2019-06-14,12005,12024,11941,11989,40,-0.002827913166431051
2019-06-17,11971,12019,11946,11966,40,-0.001918425223121245
2019-06-18,11966,12029,11966,12009,30,0.003593514959050692
2019-06-19,12167,12177,12091,12172,149,0.01357315346823218
2019-06-20,12172,12206,12140,12210,61,0.0031219191587248396
2019-06-21,12234,12234,12145,12177,573,-0.002702702702702675
2019-06-24,12201,12206,12158,12167,169,-0.0008212203334154733
2019-06-25,12172,12225,12091,12152,146,-0.0012328429358099413
2019-06-26,12158,12186,12120,12167,124,0.0012343647136274782
2019-06-27,12196,12306,12149,12263,68,0.007890194789183846
2019-06-28,12278,12283,12211,12240,126,-0.0018755606295359772
2019-07-01,12340,12340,12229,12240,39,0.0
2019-07-02,12182,12248,12172,12186,30,-0.004411764705882337
2019-07-03,12158,12201,12024,12038,30,-0.012145084523223382
2019-07-04,12096,12110,11976,12113,11861,0.006230270809104432
2019-07-05,12086,12130,11995,12104,420468,-0.0007430033847931616
2019-07-08,11941,11976,11807,11822,166,-0.02329808327825511
2019-07-09,11898,11913,11789,11792,194,-0.002537641684994041
2019-07-10,11873,11903,11807,11850,8078,0.004918588873812801
2019-07-11,11878,11985,11878,11974,148,0.010464135021096999
2019-07-12,11976,12034,11956,12004,100,0.0025054284282612915
2019-07-15,11995,12029,11941,12009,110,0.0004165278240586545
2019-07-16,11961,12039,11956,12018,100,0.0007494379215589042
2019-07-17,11878,11922,11878,11928,261,-0.007488766849725437
2019-07-18,11898,11922,11846,11870,113,-0.004862508383635111
2019-07-19,12005,12101,11990,12094,142,0.018871103622577934
2019-07-22,12029,12105,12014,12094,644,0.0
2019-07-23,12115,12172,12110,12142,157,0.003968910203406617
2019-07-24,12072,12125,11976,12023,246,-0.009800691813539819
2019-07-25,12062,12067,11927,11989,171,-0.002827913166431051
2019-07-26,11922,11922,11851,11923,109,-0.0055050462924347565
2019-07-29,11908,11922,11736,11764,100,-0.013335569906902656
2019-07-30,11741,11799,11741,11764,100,0.0
2019-07-31,11790,11808,11630,11740,220,-0.0020401224073444135
2019-08-01,11630,11708,11620,11662,150370,-0.006643952299829614
2019-08-02,11515,11583,11486,11548,119,-0.009775338706911385
2019-08-05,11452,11452,11232,11243,200178,-0.026411499826809792
2019-08-06,10909,11188,10896,11072,161,-0.015209463666281287
2019-08-07,11115,11135,10976,11028,100,-0.0039739884393064084
2019-08-08,11072,11130,11010,11068,100,0.0036271309394269036
2019-08-09,11135,11174,11115,11162,152,0.008492952656306452
2019-08-12,11203,11223,11145,11187,108,0.0022397419817237196
2019-08-13,11000,11097,11000,11063,109,-0.01108429427013502
2019-08-14,11208,11242,11155,11167,100,0.009400705052879044
2019-08-16,10957,11082,10957,11053,309,-0.01020865048804509
2019-08-19,11174,11193,11140,11177,203,0.011218673663258905
2019-08-20,11145,11286,11125,11277,100,0.008946944618412722
2019-08-21,11291,11377,11271,11335,681,0.005143211847122409
2019-08-22,11295,11305,11213,11248,172,-0.007675341861490992
2019-08-23,11188,11261,11188,11253,127,0.00044452347083923094
2019-08-26,10995,11042,10976,11043,136,-0.01866169021594244
2019-08-27,11057,11125,11029,11038,147,-0.00045277551390021653
2019-08-28,11130,11213,11110,11210,100,0.015582533067584725
2019-08-29,11169,11178,11092,11130,100,-0.007136485280999083
2019-08-30,11276,11377,11276,11354,100,0.020125786163522008
2019-09-02,11323,11395,11314,11374,148,0.001761493746697207
2019-09-03,11310,11357,11266,11286,100,-0.007736943907156624
2019-09-04,11281,11415,11281,11418,100,0.011695906432748648
2019-09-05,11520,11668,11520,11596,110,0.015589420213697691
2019-09-06,11635,11635,11578,11611,100,0.0012935494998276287
2019-09-09,11668,11750,11668,11715,100,0.008957023512186746
2019-09-10,11741,11775,11713,11768,100018,0.004524114383269273
2019-09-11,11794,11833,11780,11831,100,0.005353501019714546
2019-09-16,11847,11923,11780,11928,100109,0.008198799763333708
2019-09-17,11904,11942,11879,11918,103,-0.0008383635144199042
2019-09-18,11928,12001,11894,11980,195,0.005202215136767885
2019-09-19,11933,12048,11933,11990,622,0.0008347245409014992
2019-09-20,12048,12106,12025,12105,179,0.009591326105087505
2019-09-23,12039,12111,12030,12114,673,0.0007434944237918462
2019-09-24,12025,12146,12010,12148,108,0.0028066699686313257
2019-09-25,12087,12097,11972,11985,173,-0.013417846559104385
2019-09-26,12039,12068,11942,11985,118,0.0
2019-09-27,11914,11914,11808,11860,100,-0.01042970379641217
2019-09-30,11855,11977,11852,11975,150057,0.009696458684654408
2019-10-01,11918,12030,11909,12034,109,0.00492693110647191
2019-10-02,11855,11869,11785,11787,191,-0.020525178660461996
2019-10-04,11736,11736,11736,11740,0,-0.003987443794010392
2019-10-07,11780,11794,11693,11782,108,0.003577512776831382
2019-10-08,11794,11909,11765,11908,100,0.01069427940926837
2019-10-10,11833,11904,11736,11875,108,-0.0027712462210278677
2019-10-11,11967,11986,11918,11967,100,0.007747368421052725
2019-10-14,12039,12082,12025,12072,112,0.008774128854349472
2019-10-15,12058,12101,12053,12067,164,-0.00041418157720340965
2019-10-16,12116,12169,12082,12110,239036,0.003563437474102926
2019-10-17,12106,12126,12043,12052,100066,-0.0047894302229561925
2019-10-18,12141,12169,11981,11995,300100,-0.004729505476269491
2019-10-21,12043,12068,12010,12072,556,0.006419341392246869
2019-10-22,12101,12236,12092,12241,158,0.013999337309476445
2019-10-23,12226,12236,12169,12216,128,-0.0020423168041826534
2019-10-24,12236,12236,12073,12192,288,-0.0019646365422396617
2019-10-25,12213,12217,12126,12221,124,0.0023786089238844177
2019-10-28,12270,12308,12222,12241,162,0.001636527289092582
2019-10-29,12313,12313,12213,12251,100,0.0008169267216731058
2019-10-30,12136,12174,12111,12119,100,-0.010774630642396588
2019-10-31,12198,12276,12150,12163,100,0.003630662595923706
2019-11-01,12188,12294,12179,12294,171,0.010770369152347303
2019-11-04,12439,12439,12439,12443,0,0.012119733203188598
2019-11-05,12429,12561,12429,12564,755,0.009724343004098746
2019-11-06,12532,12580,12517,12534,27,-0.0023877745940783512
2019-11-07,12522,12522,12493,12496,2,-0.0030317536301260883
2019-11-08,12594,12599,12478,12496,101,0.0
2019-11-11,12497,12497,12348,12423,131,-0.005841869398207411
2019-11-12,12386,12483,12366,12461,105,0.0030588424696127436
2019-11-13,12415,12415,12338,12366,107,-0.00762378621298454
2019-11-14,12429,12464,12401,12457,100,0.0073588872715510956
2019-11-15,12517,12665,12488,12654,101,0.01581440154130198
2019-11-18,12613,12622,12565,12600,102,-0.004267425320056861
2019-11-19,12590,12603,12512,12577,100,-0.0018253968253968411
2019-11-20,12474,12517,12386,12394,100,-0.014550369722509338
2019-11-21,12371,12371,12150,12178,538,-0.017427787639180292
2019-11-22,12261,12304,12217,12279,241,0.008293644276564205
2019-11-25,12391,12459,12361,12418,263,0.011320140076553464
2019-11-26,12415,12512,12396,12399,340109,-0.0015300370430021415
2019-11-27,12478,12478,12343,12438,462,0.003145414952818726
2019-11-28,12329,12411,12329,12356,395058,-0.006592699790963219
2019-11-29,12381,12381,12155,12168,103,-0.015215280025898337
2019-12-02,12193,12236,12150,12197,209,0.002383300460223614
2019-12-03,12073,12150,12043,12134,159682,-0.005165204558498004
2019-12-04,12010,12030,11942,11999,102,-0.011125762320751575
2019-12-05,12111,12141,11967,11999,108,0.0
2019-12-06,12039,12141,12039,12143,103,0.012001000083340374
2019-12-09,12198,12198,12131,12173,101,0.002470559169892139
2019-12-10,12150,12261,12150,12255,254,0.006736219502176954
2019-12-11,12256,12304,12203,12309,100429,0.004406364749081959
2019-12-12,12356,12478,12356,12461,102,0.012348687951905024
2019-12-13,12651,12709,12636,12712,516,0.020142845678516874
2019-12-16,12695,12738,12695,12697,101,-0.001179987413467587
2019-12-17,12733,12858,12700,12842,100204,0.011420020477278081
2019-12-18,12858,12863,12820,12833,101,-0.0007008254166017691
2019-12-19,12893,12936,12830,12876,172,0.0033507363827631753
2019-12-20,12893,12916,12844,12919,100,0.003339546442994612
2019-12-23,12921,12946,12853,12939,104606,0.0015481074386562987
2019-12-24,12921,12921,12796,12814,96096,-0.0096607156658165
2019-12-26,12805,12893,12805,12894,224050,0.006243171531137737
2019-12-27,12979,13172,12979,13083,787,0.014657980456026065
2019-12-30,13124,13153,13057,13102,131,0.0014522662997782376
2020-01-02,13071,13071,12936,12972,407,-0.009922149290184756
2020-01-03,13119,13124,12898,12944,150,-0.002158495220474843
2020-01-06,12787,12840,12772,12805,107,-0.010738566131025973
2020-01-07,12916,12999,12908,12977,100,0.013432253026161689
2020-01-08,12863,12941,12801,12871,101,-0.008168297757571108
2020-01-09,13048,13048,12971,13040,178,0.013130292906534002
2020-01-10,13091,13196,13066,13199,130,0.0121932515337424
2020-01-13,13235,13360,13206,13359,437,0.012122130464429226
2020-01-14,13413,13481,13355,13373,238,0.0010479826334306441
2020-01-15,13312,13360,13278,13291,100,-0.006131758019890854
2020-01-16,13355,13481,13287,13484,112,0.014521104506809213
2020-01-17,13535,13562,13433,13464,100,-0.0014832393948382983
2020-01-20,13582,13669,13557,13594,363,0.009655377302436152
2020-01-21,13525,13553,13395,13431,25831,-0.011990584081212341
2020-01-22,13413,13615,13404,13614,171,0.013625195443377258
2020-01-23,13510,13535,13433,13445,100,-0.012413691787865444
2020-01-28,13110,13110,12921,13025,109,-0.031238378579397597
2020-01-29,13052,13105,12976,13059,101,0.002610364683301336
2020-01-30,13052,13082,12796,12842,102,-0.01661689256451493
2020-01-31,12888,12926,12656,12667,610,-0.013627160878367905
2020-02-03,12468,12743,12468,12701,193,0.002684139891055537
2020-02-04,12670,12916,12670,12904,100,0.015982993465081474
2020-02-05,13077,13097,12941,13002,178,0.007594544327340413
2020-02-06,13072,13332,13072,13325,190,0.02484233194893104
2020-02-07,13308,13313,13144,13262,384593,-0.0047279549718574065
2020-02-10,13052,13188,13034,13190,150107,-0.005429045392851717
2020-02-11,13226,13366,13222,13292,183,0.007733131159969764
2020-02-12,13351,13444,13275,13431,185,0.010457417995787033
2020-02-13,13507,13507,13381,13408,105,-0.0017124562579108327
2020-02-14,13366,13497,13303,13450,100,0.0031324582338903006
2020-02-17,13424,13487,13396,13455,108002,0.00037174721189581206
2020-02-18,13366,13405,13207,13262,170076,-0.014344109996283883
2020-02-19,13308,13308,13125,13248,100,-0.0010556477152767751
2020-02-20,13366,13391,13144,13209,100,-0.0029438405797101996
2020-02-21,13004,13135,12999,13015,2109,-0.014686955863426499
2020-02-24,12632,12656,12496,12514,500,-0.038494045332308824
2020-02-25,12521,12675,12477,12677,239,0.013025411539076215
2020-02-26,12365,12545,12365,12475,110,-0.015934369330283138
2020-02-27,12448,12516,12308,12379,228,-0.007695390781563116
2020-02-28,12187,12212,11950,11977,107,-0.03247435172469504
2020-03-02,12018,12134,11854,12094,107,0.009768723386490707
2020-03-03,12400,12400,12124,12146,100,0.00429965272035715
2020-03-04,12104,12443,12104,12432,186,0.0235468466985016
2020-03-05,12536,12579,12395,12538,434,0.008526383526383574
2020-03-06,12355,12390,12221,12272,970,-0.021215504865209733
2020-03-09,11916,11984,11737,11778,120,-0.0402542372881356
2020-03-10,11742,11850,11689,11851,107,0.00619799626422135
2020-03-11,11850,11863,11641,11643,154,-0.0175512614969201
2020-03-12,11333,11382,10894,11050,101,-0.05093189040625268
2020-03-13,10303,10864,10255,10759,2530,-0.02633484162895927
2020-03-16,10931,10931,10418,10422,100,-0.03132261362580169
2020-03-17,9974,10462,9974,10195,100,-0.021780848205718684
2020-03-18,10124,10260,9689,9692,1100,-0.04933791074055904
2020-03-19,9845,9845,8781,8850,2649,-0.08687577383408995
2020-03-20,9177,9603,8917,9605,544839,0.08531073446327686
2020-03-23,8887,9245,8868,9077,525,-0.05497136907860489
2020-03-24,9443,9892,9280,9894,121,0.09000771179905254
2020-03-25,10240,10313,10027,10301,152,0.04113604204568433
2020-03-26,10505,10603,10206,10208,3646,-0.00902824968449667
2020-03-27,10661,10661,10100,10412,103,0.01998432601880884
2020-03-30,10265,10583,10187,10505,102,0.008932001536688494
2020-03-31,10510,10714,10437,10631,105,0.011994288434078904
2020-04-01,10680,10762,10265,10266,109,-0.034333552817232604
2020-04-02,10211,10423,10070,10422,100,0.015195791934541125
2020-04-03,10578,10626,10405,10510,102,0.008443676837459169
2020-04-06,10485,10845,10485,10836,101,0.03101807802093237
2020-04-07,11124,11173,10898,11083,184,0.022794389073458765
2020-04-08,10974,11086,10884,10885,103,-0.017865198953352035
2020-04-09,11173,11173,11013,11118,102,0.021405604042259885
2020-04-10,11028,11217,10950,11218,113,0.00899442345745638
2020-04-13,11197,11197,11008,11011,118,-0.01845248707434477
2020-04-14,11033,11202,10974,11128,102,0.010625737898465104
2020-04-16,11129,11231,11037,11204,100,0.006829618979151686
2020-04-17,11333,11579,11333,11480,102,0.024634059264548425
2020-04-20,11579,11598,11400,11431,101,-0.004268292682926833
2020-04-21,11222,11318,11033,11300,313,-0.011460064736243503
2020-04-22,11222,11260,11222,11261,44,-0.003451327433628304
2020-04-23,11506,11554,11410,11494,110,0.02069088002841668
2020-04-24,11348,11429,11217,11344,102,-0.013050287106316394
2020-04-27,11385,11579,11377,11543,111,0.01754231311706622
2020-04-28,11496,11643,11398,11607,112,0.005544485835571322
2020-04-29,11619,11731,11599,11675,101,0.005858533643491093
2020-05-04,11320,11393,11251,11365,135,-0.026552462526766574
2020-05-06,11496,11555,11403,11557,103,0.01689397272327331
2020-05-07,11433,11555,11408,11557,101,0.0
2020-05-08,11623,11722,11594,11660,123,0.008912347495024564
2020-05-11,11623,11722,11516,11612,114,-0.004116638078902279
2020-05-12,11614,11619,11423,11533,109,-0.006803306923871877
2020-05-13,11301,11638,11301,11640,124,0.009277724789733766
2020-05-14,11511,11565,11472,11543,107,-0.008333333333333304
2020-05-15,11525,11555,11418,11538,110,-0.00043316295590400955
2020-05-18,11594,11643,11506,11602,106,0.005546888542208306
2020-05-19,11756,11830,11736,11832,226,0.019824168246854068
2020-05-20,11800,11835,11800,11836,2,0.00033806626098709103
2020-05-21,12031,12031,11933,11984,289,0.012504224400135211
2020-05-22,11903,11928,11692,11797,214,-0.015604138851802452
2020-05-25,11855,11938,11781,11940,110,0.012121725862507482
2020-05-26,11903,12119,11903,12088,109,0.012395309882747174
2020-05-27,12104,12217,12075,12151,106,0.005211780277961653
2020-05-28,12227,12247,11992,12097,115,-0.004444078676652086
2020-05-29,12104,12213,12021,12195,117,0.008101182111267313
2020-06-01,12168,12409,12168,12411,133,0.0177121771217712
2020-06-02,12409,12547,12409,12544,108,0.010716300056401673
2020-06-03,12620,13003,12620,12886,1602,0.027264030612244916
2020-06-04,13131,13224,12910,12911,14984,0.0019400900201769211
2020-06-05,12880,13121,12845,13092,7140,0.01401905352025401
2020-06-08,13366,13371,13117,13156,22591,0.00488848151542931
2020-06-09,13189,13258,12993,13122,1809,-0.002584372149589509
2020-06-10,13160,13249,13140,13225,2572,0.007849413199207511
2020-06-11,13097,13185,12865,13034,109,-0.014442344045368594
2020-06-12,12562,12826,12532,12804,12407,-0.017646156206843622
2020-06-15,12600,12699,12158,12161,20112,-0.050218681661980624
2020-06-16,12488,12831,12443,12833,223,0.055258613600855266
2020-06-17,12703,12865,12566,12794,2487,-0.0030390399750642727
2020-06-18,12811,12865,12738,12808,100,0.0010942629357511002
2020-06-19,12850,12850,12615,12808,100,0.0
