Date,Open,High,Low,Close,Volume,Change
1997-11-01,12912,13610,12796,13493,360210,0.05455255959359118
1997-11-03,13261,14075,12796,13958,635410,0.034462313792336774
1997-11-04,13494,15006,13494,15005,864400,0.07501074652529005
1997-11-05,14889,15355,14308,14773,667590,-0.015461512829056945
1997-11-06,14541,14541,13843,14075,473620,-0.04724835849184328
1997-11-07,13959,13959,13028,13028,619060,-0.07438721136767323
1997-11-08,12214,12447,12098,12330,431800,-0.0535769112680381
1997-11-10,12563,13261,12214,13260,569990,0.07542579075425793
1997-11-11,13145,13726,12679,13493,518270,0.017571644042232215
1997-11-12,12912,13261,12912,13144,124410,-0.02586526346994733
1997-11-13,13145,13494,12796,12795,266870,-0.026552038953134516
1997-11-14,12796,12796,12214,12446,460730,-0.02727627979679559
1997-11-15,12796,12796,12563,12795,234260,0.028041137714928555
1997-11-17,12796,13145,12098,12330,208880,-0.036342321219226315
1997-11-18,12098,12330,11458,11865,666840,-0.03771289537712896
1997-11-19,11865,12330,11516,12330,381740,0.03919089759797734
1997-11-20,12214,12330,11458,11981,421230,-0.028304947283049442
1997-11-21,12330,12912,11865,12911,873600,0.07762290292963869
1997-11-22,12912,13028,12098,12097,349730,-0.06304701417396019
1997-11-24,11632,11981,11167,11167,416470,-0.07687856493345457
1997-11-25,10469,11598,10283,11155,620340,-0.0010745947882152551
1997-11-26,11155,11621,11155,11574,399590,0.03756163155535641
1997-11-27,11632,12214,11632,11865,455980,0.025142560912389866
1997-11-28,11865,11865,10946,11516,343010,-0.029414243573535614
1997-11-29,10934,11749,10911,11632,194590,0.010072941993747753
1997-12-01,11632,11981,11342,11399,275590,-0.02003094910591474
1997-12-02,11051,11400,10492,10492,424860,-0.07956838319150805
1997-12-03,9655,10492,9655,10492,705540,0.0
1997-12-04,11330,11330,11051,11329,361960,0.07977506671749901
1997-12-05,12214,12214,12214,12214,51060,0.078118103980934
1997-12-06,12214,12796,11283,12446,940590,0.018994596364827254
1997-12-08,11632,12563,11516,11516,1136730,-0.0747228025068295
1997-12-09,11167,11400,10597,10597,476490,-0.07980201458839875
1997-12-10,11051,11376,10004,10818,932300,0.020854958950646374
1997-12-11,10353,10353,9957,9957,542140,-0.07958957293399893
1997-12-12,9166,9166,9166,9166,58710,-0.07944159887516322
1997-12-13,8433,9655,8433,8898,1281150,-0.029238490072005185
1997-12-15,9597,9608,9306,9608,709360,0.07979321195774336
1997-12-16,10376,10376,9655,10376,1453640,0.07993338884263124
1997-12-17,10120,11155,10004,10876,851630,0.04818812644564385
1997-12-19,10062,10818,10016,10015,761430,-0.07916513424052962
1997-12-20,9434,10237,9248,9771,477950,-0.024363454817773356
1997-12-22,10120,10225,9562,9654,538430,-0.011974209395148927
1997-12-23,9306,9422,8887,8887,474970,-0.07944893308473167
1997-12-24,8178,8782,8178,8224,965350,-0.07460335321255762
1997-12-26,8876,8876,8876,8875,92920,0.0791585603112841
1997-12-27,8876,9131,8527,9073,816980,0.022309859154929557
1998-01-03,9545,9792,9309,9792,279220,0.0792461148462471
1998-01-05,10358,10570,10028,10569,884630,0.07935049019607843
1998-01-06,10476,11135,10334,11076,1164020,0.047970479704797064
1998-01-07,10841,11548,10417,10664,1321540,-0.03719754423979771
1998-01-08,10723,11512,10499,11512,1352850,0.07951987996999255
1998-01-09,11501,12373,11312,11901,2035290,0.03379082696316882
1998-01-10,12373,12844,12255,12843,748980,0.0791530123519033
1998-01-12,13787,13787,13551,13786,1569310,0.07342521217784004
1998-01-13,13787,14140,13433,13786,1358840,0.0
1998-01-14,14022,14376,12844,13433,1285650,-0.0256056869287683
1998-01-15,14140,14494,13787,14493,1578670,0.07891014665376317
1998-01-16,15554,15554,13669,14140,2087920,-0.02435658593803902
1998-01-17,14729,14847,13787,14847,760440,0.050000000000000044
1998-01-19,15319,16026,15319,16025,1219580,0.07934262814036508
1998-01-20,16497,16968,16026,16850,1740730,0.05148205928237126
1998-01-21,16379,16497,15554,15554,621990,-0.07691394658753714
1998-01-22,15083,15790,14376,14375,1158730,-0.07580043718657581
1998-01-23,14494,14729,13905,14375,786830,0.0
1998-01-24,14494,15436,14494,15436,855220,0.07380869565217396
1998-01-26,15908,16379,15672,16261,1090100,0.053446488727649566
1998-01-30,17557,17557,17557,17557,276890,0.07969989545538403
1998-01-31,18854,18854,17793,18500,1802120,0.053710770632795946
1998-02-02,18382,18382,17086,17203,1386250,-0.07010810810810808
1998-02-03,17793,18147,16733,16850,1807350,-0.020519676800557995
1998-02-04,16850,17204,15790,16143,983110,-0.04195845697329381
1998-02-05,16143,16143,14965,15200,1794810,-0.05841541225298896
1998-02-06,16379,16379,15672,16379,2016840,0.07756578947368431
1998-02-07,16379,16968,16261,16496,1299580,0.00714329324134555
1998-02-09,16143,17086,16143,16850,1213380,0.021459747817652808
1998-02-10,16850,16968,15790,15907,560600,-0.055964391691394666
1998-02-11,15908,15908,14965,15672,1285950,-0.014773370214371084
1998-02-12,15672,15672,14847,15318,1022230,-0.022588055130168483
1998-02-13,15672,15908,14965,14965,1220190,-0.023044783914349165
1998-02-14,14965,15083,13787,13904,437540,-0.07089876378215842
1998-02-16,14140,14494,13669,14140,595530,0.016973532796317636
1998-02-17,14140,15201,14140,14965,692060,0.058345120226308333
1998-02-18,15083,16143,15083,15907,1065520,0.06294687604410298
1998-02-19,16143,16968,15908,16732,1727270,0.05186395926321752
1998-02-20,16968,18029,16733,16732,2063500,0.0
1998-02-21,16497,17322,16261,17086,749960,0.021157064307913087
1998-02-23,17322,17675,16733,16850,1106070,-0.013812478052206534
1998-02-24,16850,16968,16379,16732,526500,-0.007002967359050483
1998-02-25,16733,17204,15436,15436,698400,-0.07745637102557967
1998-02-26,15554,16026,15083,15436,887820,0.0
1998-02-27,15672,16615,15672,16614,1549420,0.07631510754081372
1998-02-28,16615,17557,16615,17086,758580,0.028409774888648043
1998-03-02,16968,17440,15436,17086,961980,0.0
1998-03-03,17204,18147,16850,17086,1398820,0.0
1998-03-04,17086,17440,16497,17321,628730,0.013753950602832798
1998-03-05,16497,16850,15377,15436,671200,-0.10882743490560587
1998-03-06,15083,15672,14729,15436,979630,0.0
1998-03-07,15554,15908,15436,15672,325610,0.015288934957242706
1998-03-09,16261,16261,15319,16084,636650,0.026288922919857072
1998-03-10,16261,16438,15731,16379,433350,0.018341208654563568
1998-03-11,16143,16733,15908,16496,497450,0.00714329324134555
1998-03-12,16615,16909,16497,16909,508830,0.025036372453928202
1998-03-13,16850,16909,16026,16496,342370,-0.02442486249926079
1998-03-14,16497,16615,16026,16261,203890,-0.014245877788554795
1998-03-16,16261,16497,16026,16143,205260,-0.007256626283746348
1998-03-17,15790,16026,15201,15730,341220,-0.02558384439075756
1998-03-18,15908,16026,15436,15907,331560,0.011252383979656777
1998-03-19,15672,15790,15319,15436,292950,-0.02960960583390959
1998-03-20,15554,15908,15436,15554,361170,0.007644467478621353
1998-03-21,15495,15554,15260,15436,79770,-0.007586472933007626
1998-03-23,15495,15672,14847,14906,314980,-0.034335320031096184
1998-03-24,15083,15201,14553,15023,596670,0.007849188246343841
1998-03-25,15083,15201,14376,14788,579680,-0.015642681222126087
1998-03-26,14494,14612,14199,14493,2300240,-0.019948606978631322
1998-03-27,14494,14494,14022,14258,334430,-0.01621472434968607
1998-03-28,14140,14376,12962,13550,303690,-0.04965633328657593
1998-03-30,13787,13787,12844,13020,401330,-0.039114391143911464
1998-03-31,13315,13787,13139,13492,414140,0.036251920122887915
1998-04-01,13492,13669,12608,12608,247670,-0.06552030833086275
1998-04-02,11783,12019,11135,11135,778930,-0.11683058375634514
1998-04-03,10723,10900,9804,10605,1224470,-0.04759766502020657
1998-04-04,10605,11725,10369,11488,541610,0.08326261197548335
1998-04-06,11489,12255,10959,12019,833840,0.046222144846796764
1998-04-07,12019,12373,11842,12313,556300,0.024461269656377294
1998-04-08,12314,13433,11901,12726,764590,0.03354178510517336
1998-04-09,13315,13315,12726,12843,453730,0.009193776520509234
1998-04-10,12844,12962,12490,12667,198550,-0.013703963248462236
1998-04-11,12785,14081,12785,13963,306530,0.10231309702376246
1998-04-13,13610,14376,13551,13668,370240,-0.021127264914416632
1998-04-14,13433,13433,12373,12490,248010,-0.08618671349136675
1998-04-15,12549,13021,12490,12961,211630,0.03771016813450756
1998-04-16,12844,12844,12078,12372,212280,-0.045444024380834835
1998-04-17,12019,12490,11901,12136,195170,-0.019075331393469175
1998-04-18,12255,12726,11783,11783,242570,-0.02908701384311141
1998-04-20,11783,12019,11430,11842,215530,0.005007213782568076
1998-04-21,11901,12314,11666,12136,167200,0.02482688735010985
1998-04-22,11901,12314,11666,11665,226070,-0.03881015161502965
1998-04-23,11901,12078,11666,11901,748620,0.020231461637376658
1998-04-24,12019,12490,11901,11901,386830,0.0
1998-04-25,11960,12137,11783,11901,171900,0.0
1998-04-27,11901,12019,11783,11901,178340,0.0
1998-04-28,11783,11960,11548,11547,126290,-0.029745399546256657
1998-04-29,11666,12373,11666,12195,314470,0.05611847233047551
1998-04-30,12255,12314,12019,12136,144840,-0.00483804838048385
1998-05-02,12137,12137,11677,11783,91810,-0.02908701384311141
1998-05-04,11783,11783,11312,11547,152540,-0.020028855130272416
1998-05-06,11666,11901,11607,11842,335350,0.02554776132328751
1998-05-07,11842,12019,11725,12019,338230,0.014946799527106869
1998-05-08,12019,12314,11842,11901,408830,-0.009817788501539249
1998-05-09,12019,12137,11901,11901,143640,0.0
1998-05-11,11901,12019,11725,11783,162200,-0.00991513318208559
1998-05-12,11666,11960,11442,11606,149190,-0.01502164134770434
1998-05-13,11607,11725,11324,11429,249350,-0.015250732379803567
1998-05-14,11430,12137,11194,11665,283180,0.02064922565403804
1998-05-15,11666,11901,10605,10840,277930,-0.07072438919845692
1998-05-16,10841,11312,10723,11217,118330,0.034778597785977805
1998-05-18,11312,11783,11312,11547,185100,0.029419630917357553
1998-05-19,11383,11772,11312,11418,162660,-0.011171732917640953
1998-05-20,11312,11725,11312,11547,190640,0.011297950604308937
1998-05-21,11548,11619,11194,11206,139410,-0.02953148003810513
1998-05-22,11218,11312,10959,11135,148220,-0.006335891486703549
1998-05-23,11076,11430,11076,11253,63460,0.010597215985630903
1998-05-25,11253,11371,10782,10899,124550,-0.031458277792588696
1998-05-26,10016,10487,9592,9792,228710,-0.10156895127993393
1998-05-27,9910,10134,9450,10074,184590,0.028799019607843146
1998-05-28,9674,10841,9662,10133,279070,0.0058566607107404245
1998-05-29,10193,11300,10193,10958,383310,0.08141715187999599
1998-05-30,10605,11041,10134,10487,171380,-0.04298229603942327
1998-06-01,10605,10959,10605,10734,159360,0.023552970344235646
1998-06-02,10605,10864,10369,10499,227850,-0.021893050121110535
1998-06-03,10546,10711,10369,10546,152060,0.004476616820649593
1998-06-05,10546,10723,10381,10605,273960,0.005594538213540723
1998-06-08,10723,10888,10534,10605,272420,0.0
1998-06-09,10605,10605,10263,10428,289200,-0.01669024045261669
1998-06-10,10617,10735,10252,10251,380220,-0.016973532796317636
1998-06-11,10252,10770,10040,10298,564390,0.004584918544532135
1998-06-12,10004,10004,9309,9426,242100,-0.08467663624004662
1998-06-13,9545,9769,9545,9544,145760,0.012518565669424886
1998-06-15,9309,9769,9262,9285,191620,-0.02713746856663868
1998-06-16,8955,9427,8720,8719,295840,-0.06095853527194395
1998-06-17,9427,9662,8955,9438,424710,0.08246358527354047
1998-06-18,10134,10440,9780,10015,423960,0.061135833863106503
1998-06-19,9780,10004,9073,9344,464430,-0.06699950074887673
1998-06-20,9344,9545,9073,9426,164690,0.008775684931506822
1998-06-22,9486,9604,9191,9191,263280,-0.02493104179927863
1998-06-23,8838,9061,8779,8955,185750,-0.02567729300402566
1998-06-24,8849,9073,8602,8896,294200,-0.00658849804578443
1998-06-25,8897,8897,8637,8766,86330,-0.014613309352518034
1998-06-26,8661,8838,8614,8707,151980,-0.006730549851699741
1998-06-27,8708,8814,8614,8814,45780,0.012288962903411083
1998-06-29,8932,8932,8732,8778,93970,-0.004084411164057222
1998-06-30,8897,9061,8897,8955,202070,0.02016404647983605
1998-07-01,8955,9898,8955,9662,1141590,0.0789503070910107
1998-07-02,9427,9898,9250,9426,1415520,-0.02442558476505896
1998-07-03,9556,9615,9132,9191,352520,-0.02493104179927863
1998-07-04,9309,9368,9038,9061,188600,-0.014144271570014189
1998-07-06,8861,9061,8861,8943,249110,-0.013022845160578278
1998-07-07,9132,9415,9014,9308,466320,0.04081404450408144
1998-07-08,9545,10004,9439,9450,1249270,0.015255694026643729
1998-07-09,9462,9651,9285,9462,429330,0.0012698412698413097
1998-07-10,9427,9427,8838,9073,424660,-0.041111815683787745
1998-07-11,8955,9014,8849,8896,209650,-0.01950843161027227
1998-07-13,8779,8861,8708,8755,349490,-0.01584982014388492
1998-07-14,8790,8955,8755,8884,289500,0.014734437464306138
1998-07-15,8897,9285,8897,9014,274820,0.014633048176497132
1998-07-16,8955,9427,8955,9426,655280,0.04570667850011101
1998-07-18,9662,10487,9662,10263,1148540,0.08879694462126042
1998-07-20,10959,11489,10676,11488,1586880,0.11936081067913862
1998-07-21,12019,12373,11666,11783,2080450,0.02567896935933156
1998-07-22,11430,11548,11100,11206,894620,-0.048968853432911796
1998-07-23,11265,11430,10311,10310,658320,-0.07995716580403356
1998-07-24,10334,10699,10134,10428,547180,0.011445198836081527
1998-07-25,10252,10369,9780,9792,192120,-0.06098964326812428
1998-07-27,9792,10299,9721,10015,373420,0.022773692810457602
1998-07-28,10016,10299,10016,10263,227440,0.024762855716425447
1998-07-29,10369,11076,10369,10499,580290,0.02299522556757294
1998-07-30,10311,10782,9309,10605,573130,0.010096199638060854
1998-07-31,10605,10723,10263,10428,253700,-0.01669024045261669
1998-08-01,10193,10252,9898,10086,251060,-0.03279631760644419
1998-08-03,10016,10428,9910,9909,311720,-0.017549077929803647
1998-08-04,9792,10110,9780,9898,189240,-0.0011101019275405744
1998-08-05,9910,10134,9191,9473,448360,-0.04293796726611432
1998-08-06,9168,9545,9168,9320,290540,-0.016151166473134193
1998-08-07,9427,9486,9238,9332,205130,0.0012875536480687622
1998-08-08,9191,9191,8991,9037,228600,-0.03161165880840122
1998-08-10,9085,9274,9038,9073,239960,0.003983622883700244
1998-08-11,9309,9368,9073,9143,415070,0.007715198941915524
1998-08-12,9061,9061,8838,9014,409890,-0.014109154544460267
1998-08-13,9179,9179,8991,9014,318370,0.0
1998-08-14,8849,9250,8838,9191,306610,0.01963612158863981
1998-08-17,9250,9250,8897,8908,185340,-0.03079099118703077
1998-08-18,8602,8708,8366,8519,371690,-0.04366861248316123
1998-08-19,8838,9014,8661,8802,405930,0.03321986148608991
1998-08-20,8720,9073,8661,9073,789610,0.03078845716882528
1998-08-21,9073,9898,8955,9780,1484640,0.07792350931334724
1998-08-22,9780,9780,9321,9473,377200,-0.03139059304703473
1998-08-24,9427,9651,9203,9426,410050,-0.0049614694394595205
1998-08-25,9427,9769,9427,9721,575680,0.03129641417356255
1998-08-26,9662,10016,9545,9721,423510,0.0
1998-08-27,9615,9957,9368,9485,479130,-0.02427733772245655
1998-08-28,9333,9368,9191,9308,286030,-0.018661043753294693
1998-08-29,9191,9250,9109,9143,116110,-0.017726686721100116
1998-08-31,9427,9427,9156,9426,241700,0.030952641364978772
1998-09-01,9309,9568,9144,9462,304620,0.003819223424570417
1998-09-02,9462,9757,9462,9674,383560,0.02240541111815686
1998-09-03,9674,9898,9545,9898,356750,0.02315484804630974
1998-09-04,9957,10110,9839,9839,366710,-0.005960800161648794
1998-09-05,9780,9839,9674,9721,89190,-0.011993088728529333
1998-09-07,9721,10487,9721,10310,612340,0.06059047423104613
1998-09-08,10369,10487,10016,10169,421850,-0.013676042677012612
1998-09-09,10287,10358,9957,10133,228510,-0.003540171108270207
1998-09-10,10016,10299,9957,10298,537180,0.01628343037599911
1998-09-11,9674,9910,9662,9674,254920,-0.06059429015342788
1998-09-12,9686,9686,9545,9638,78210,-0.00372131486458549
1998-09-14,9545,9875,9486,9556,129530,-0.008507989209379563
1998-09-15,9568,9662,9250,9403,100700,-0.016010883214734206
1998-09-16,9533,9592,9427,9485,118230,0.008720621078379232
1998-09-17,9757,9816,9604,9709,432750,0.023616236162361526
1998-09-18,9733,9733,9309,9426,316810,-0.0291482129982491
1998-09-19,9486,9486,9309,9367,240160,-0.006259282834712443
1998-09-21,9439,9439,9238,9250,235830,-0.012490658695420098
1998-09-22,9203,9415,9191,9250,186330,0.0
1998-09-23,9403,10122,9262,9662,910610,0.044540540540540574
1998-09-24,10464,10605,10075,10569,1733810,0.09387290416062921
1998-09-25,10570,10841,10263,10840,1527520,0.02564102564102555
1998-09-26,10723,11548,10723,11312,772620,0.04354243542435432
1998-09-28,11430,11783,10982,11017,947040,-0.026078500707213625
1998-09-29,11088,11253,10747,11076,549680,0.005355359898338907
1998-09-30,10959,11112,10617,10616,319150,-0.04153123871433728
1998-10-01,10640,10758,10428,10581,254090,-0.003296910324039226
1998-10-02,10629,10758,10546,10711,210890,0.012286173329552952
1998-10-07,10841,11112,10605,10605,310980,-0.009896368219587393
1998-10-08,10841,11018,10664,10722,468620,0.011032531824610947
1998-10-09,10959,11783,10853,11665,913160,0.08795000932661812
1998-10-10,11842,12726,11772,12372,1226580,0.060608658379768476
1998-10-12,12490,12726,12078,12549,815590,0.014306498545101798
1998-10-13,12608,12962,12019,12019,768510,-0.042234440991314015
1998-10-14,12373,12490,11783,12372,641800,0.029370163907147084
1998-10-15,13787,13787,13139,13550,1131810,0.09521500161655361
1998-10-16,14022,14022,13080,13492,1260490,-0.004280442804428075
1998-10-17,13315,14022,13315,14022,541450,0.039282537800177986
1998-10-19,14022,14022,13197,13433,447790,-0.04200542005420049
1998-10-20,13197,13433,12844,13433,691720,0.0
1998-10-21,13787,13787,12844,13315,792810,-0.008784337080324556
1998-10-22,12962,13433,12962,13197,441270,-0.008862185505069453
1998-10-23,13197,13197,12785,12902,353100,-0.022353565204213055
1998-10-24,12962,13197,12785,12961,103930,0.004572934428770825
1998-10-26,12844,12844,12373,12431,448010,-0.040891906488696894
1998-10-27,12078,12196,11430,11748,489530,-0.05494328694393047
1998-10-28,11713,11725,11206,11488,711860,-0.022131426625808692
1998-10-29,11489,12019,11430,11783,754500,0.02567896935933156
1998-10-30,11901,12490,11901,12078,795670,0.025036068912840603
1998-10-31,12373,13315,12373,12608,504650,0.04388143732406036
1998-11-02,12962,13315,12726,12726,681930,0.009359137055837463
1998-11-03,12962,13197,12844,12961,468480,0.01846613232751837
1998-11-04,12962,12962,12490,12785,438570,-0.013579199135869136
1998-11-05,12962,13315,12608,12726,434630,-0.004614782948768048
1998-11-06,12903,13669,12726,12843,960780,0.009193776520509234
1998-11-07,12373,12962,12373,12961,229320,0.009187884450673423
1998-11-09,12844,13315,12608,13315,395130,0.027312707352827648
1998-11-10,13315,13315,12608,12667,322430,-0.04866691701088999
1998-11-11,12373,12903,12255,12549,303220,-0.009315544327780811
1998-11-12,12549,12726,12196,12313,269260,-0.018806279384811497
1998-11-13,12373,12490,12137,12313,183880,0.0
