Date,Open,High,Low,Close,Volume,Change
2019-11-12,37600,39500,37250,37650,130704,0.0040000000000000036
2019-11-13,37850,39500,37650,38200,85160,0.014608233731739695
2019-11-14,38900,38900,36300,37300,575796,-0.023560209424083767
2019-11-15,37950,37950,36000,36500,87670,-0.02144772117962468
2019-11-18,36100,36400,34700,34900,165276,-0.043835616438356206
2019-11-19,35200,36750,34900,36300,160563,0.04011461318051568
2019-11-20,36700,37250,35000,35850,85326,-0.012396694214875992
2019-11-21,35900,36700,34500,35250,90614,-0.01673640167364021
2019-11-22,35050,35350,33900,34350,79401,-0.025531914893617058
2019-11-25,34100,36250,34100,36000,78622,0.048034934497816595
2019-11-26,36000,38700,35800,37750,201587,0.04861111111111116
2019-11-27,37900,38100,36350,38100,468452,0.009271523178807861
2019-11-28,38800,39500,37650,37950,344209,-0.003937007874015741
2019-11-29,37950,38900,37400,38000,93547,0.0013175230566535578
2019-12-02,38250,38250,36500,36550,85036,-0.03815789473684206
2019-12-03,36750,36750,35350,36400,68289,-0.004103967168262668
2019-12-04,36000,36700,35600,36500,58802,0.0027472527472527375
2019-12-05,36500,37000,35950,36450,56493,-0.00136986301369868
2019-12-06,36450,37100,36000,36700,61111,0.006858710562414272
2019-12-09,36750,37100,35650,36550,51989,-0.004087193460490468
2019-12-10,36800,39100,36250,38650,142639,0.057455540355677126
2019-12-11,38750,38850,37550,38000,90311,-0.01681759379042691
2019-12-12,37500,38600,37500,38050,85447,0.001315789473684159
2019-12-13,38050,38550,37250,37700,88939,-0.009198423127463884
2019-12-16,38050,40500,37700,40500,266113,0.07427055702917773
2019-12-17,40200,41550,39950,40900,206227,0.009876543209876631
2019-12-18,41250,42700,40900,42000,147704,0.02689486552567244
2019-12-19,42000,42300,40050,40500,156204,-0.0357142857142857
2019-12-20,40850,41150,40150,40650,66437,0.0037037037037037646
2019-12-23,40000,41250,39600,41250,94782,0.014760147601476037
2019-12-24,41500,41500,40100,40650,63352,-0.014545454545454528
2019-12-26,40250,42550,40150,42000,141774,0.03321033210332103
2019-12-27,42500,44100,42200,42700,100540,0.016666666666666607
2019-12-30,42250,43150,41900,42900,50882,0.004683840749414525
2020-01-02,42900,43150,42250,42900,58966,0.0
2020-01-03,43200,43200,41800,42300,57900,-0.013986013986013957
2020-01-06,41200,42200,40300,40950,67687,-0.03191489361702127
2020-01-07,41400,42700,41300,41400,82724,0.01098901098901095
2020-01-08,40900,41850,39750,41500,112188,0.0024154589371980784
2020-01-09,42900,45200,42200,45000,212948,0.0843373493975903
2020-01-10,44500,45050,43700,44500,71497,-0.011111111111111072
2020-01-13,44850,46200,44500,46000,109492,0.03370786516853941
2020-01-14,46600,46750,45200,46250,85653,0.005434782608695565
2020-01-15,46300,49550,46100,49100,208827,0.06162162162162166
2020-01-16,49350,50800,47800,50000,142745,0.018329938900203624
2020-01-17,50500,53300,49500,52500,233735,0.050000000000000044
2020-01-20,52800,52900,49850,49950,179551,-0.0485714285714286
2020-01-21,50300,50700,48800,49950,83549,0.0
2020-01-22,49750,50700,48750,49650,122786,-0.006006006006005982
2020-01-23,49700,51300,48950,49550,138581,-0.002014098690835797
2020-01-28,47000,49150,46750,48900,155238,-0.013118062563067578
2020-01-29,49700,50600,49050,50400,128144,0.030674846625766916
2020-01-30,51000,51000,48450,48600,106445,-0.0357142857142857
2020-01-31,48450,50000,47600,48100,84275,-0.010288065843621408
2020-02-03,47850,49400,46300,49150,108986,0.021829521829521914
2020-02-04,49950,49950,48050,48450,86671,-0.014242115971515812
2020-02-05,48650,51300,48000,50000,185773,0.031991744066047545
2020-02-06,50400,50400,48750,49200,116985,-0.016000000000000014
2020-02-07,49200,49200,46800,47500,113068,-0.03455284552845528
2020-02-10,47850,48450,46550,46600,124340,-0.0189473684210526
2020-02-11,46900,47300,45400,46600,451529,0.0
2020-02-12,46700,48300,46400,47600,151856,0.02145922746781115
2020-02-13,47800,47900,45500,45900,205264,-0.0357142857142857
2020-02-14,45500,46300,45450,46250,88183,0.007625272331154731
2020-02-17,46300,46700,45400,45900,126153,-0.007567567567567601
2020-02-18,45950,47900,45500,47350,199394,0.031590413943355156
2020-02-19,47450,47750,45800,46050,123116,-0.02745512143611406
2020-02-20,46500,49900,45950,49650,287817,0.07817589576547235
2020-02-21,49050,49150,47500,47800,169274,-0.03726082578046319
2020-02-24,46450,46950,44200,46500,196814,-0.027196652719665315
2020-02-25,46000,47950,45800,47500,84717,0.021505376344086002
2020-02-26,46650,48750,46000,47850,80492,0.007368421052631469
2020-02-27,48200,48300,44800,45350,107073,-0.05224660397074188
2020-02-28,44200,44900,42600,42900,134070,-0.05402425578831316
2020-03-02,42900,45800,42900,45200,117406,0.053613053613053685
2020-03-03,46100,46550,45000,45250,90148,0.0011061946902655162
2020-03-04,44900,46850,44500,46350,87173,0.024309392265193353
2020-03-05,46700,49600,46700,48900,164558,0.055016181229773364
2020-03-06,48350,49300,47400,48200,104107,-0.014314928425357865
2020-03-09,47450,47450,43800,44500,187444,-0.07676348547717837
2020-03-10,44000,45300,43050,44700,127788,0.004494382022471877
2020-03-11,44700,45250,40700,41900,166064,-0.06263982102908272
2020-03-12,40900,41800,37750,39000,146310,-0.06921241050119331
2020-03-13,35500,38650,31850,37500,247468,-0.038461538461538436
2020-03-16,38050,39250,33400,33500,134723,-0.10666666666666669
2020-03-17,30700,35050,30700,34500,189672,0.029850746268656803
2020-03-18,35000,36600,32150,32150,164572,-0.06811594202898552
2020-03-19,34000,34000,26550,27400,266320,-0.1477449455676516
2020-03-20,28500,30850,26200,30100,245262,0.0985401459854014
2020-03-23,27400,29400,26000,28750,186761,-0.04485049833887045
2020-03-24,29750,32600,29450,32250,174562,0.12173913043478257
2020-03-25,33300,35000,32250,34550,188721,0.07131782945736442
2020-03-26,34250,37650,33550,35500,166234,0.02749638205499272
2020-03-27,37200,37950,33500,34450,142383,-0.029577464788732355
2020-03-30,33250,35200,33100,34500,81456,0.0014513788098693414
2020-03-31,35350,35900,33250,34100,117222,-0.011594202898550732
2020-04-01,34100,34700,32100,32300,176798,-0.05278592375366564
2020-04-02,32450,33400,30450,31500,223425,-0.024767801857585092
2020-04-03,32000,32450,30550,31200,187619,-0.00952380952380949
2020-04-06,31700,35400,30950,35150,290520,0.1266025641025641
2020-04-07,35900,36550,34150,35800,213422,0.01849217638691325
2020-04-08,35500,37300,34650,36100,239258,0.008379888268156499
2020-04-09,37150,37450,35500,36350,211988,0.006925207756232732
2020-04-10,36600,38300,35700,37000,256219,0.017881705639614776
2020-04-13,37100,37600,35050,35150,169080,-0.050000000000000044
2020-04-14,35900,36600,35450,35550,120425,0.011379800853485111
2020-04-16,35200,38150,34600,37950,277276,0.06751054852320681
2020-04-17,38500,39200,37500,38500,184376,0.01449275362318847
2020-04-20,38950,38950,37800,38350,84102,-0.003896103896103842
2020-04-21,37850,38300,35200,37200,233732,-0.029986962190352018
2020-04-22,36200,37200,35850,37000,96700,-0.005376344086021501
2020-04-23,37300,37900,36550,37250,152534,0.006756756756756799
2020-04-24,37000,37000,34950,35150,227686,-0.05637583892617448
2020-04-27,34950,35550,34050,34600,157669,-0.015647226173541973
2020-04-28,35700,37600,35650,37100,332888,0.07225433526011571
2020-04-29,37100,39200,36650,38550,299675,0.03908355795148255
2020-05-04,37850,42100,37300,41100,355525,0.06614785992217898
2020-05-06,41100,42600,40050,42100,234899,0.024330900243308973
2020-05-07,42750,45500,42150,44750,262823,0.06294536817102148
2020-05-08,45700,49600,45150,47700,622473,0.0659217877094973
2020-05-11,47400,48050,45950,46600,196636,-0.023060796645702264
2020-05-12,46600,48600,46050,48600,233779,0.0429184549356223
2020-05-13,48200,49250,47650,48500,159481,-0.002057613168724326
2020-05-14,49400,51600,48200,49950,350319,0.02989690721649474
2020-05-15,51300,53200,51000,52200,307654,0.04504504504504503
2020-05-18,53700,54800,50600,50800,195175,-0.026819923371647514
2020-05-19,50000,50000,46250,47000,414220,-0.07480314960629919
2020-05-20,48500,58000,48400,53900,890029,0.14680851063829792
2020-05-21,53000,57500,51600,55000,483090,0.020408163265306145
2020-05-22,55700,55800,51700,53600,299652,-0.025454545454545507
2020-05-25,54100,54100,51000,53000,271518,-0.011194029850746245
2020-05-26,53600,55000,52500,54900,284468,0.03584905660377369
2020-05-27,55400,55500,52400,52500,238373,-0.04371584699453557
2020-05-28,52400,53100,48850,50100,278572,-0.04571428571428571
2020-05-29,49900,50600,48450,49500,172773,-0.0119760479041916
2020-06-01,50300,52800,50200,50200,224036,0.014141414141414232
2020-06-02,50600,50900,49600,49950,184197,-0.004980079681274896
2020-06-03,52500,53700,50500,50800,313507,0.017017017017016967
2020-06-04,50800,51300,49000,49250,181741,-0.030511811023621993
2020-06-05,49450,50100,48600,49300,107852,0.0010152284263960087
2020-06-08,49500,49750,47450,47950,191197,-0.02738336713995948
2020-06-09,48250,49000,47450,48300,124580,0.007299270072992803
2020-06-10,48750,48900,47100,47400,137666,-0.018633540372670843
2020-06-11,47350,49400,46500,48100,230415,0.014767932489451407
2020-06-12,44700,46700,44700,46000,215470,-0.043659043659043606
2020-06-15,46150,47400,42300,43550,189877,-0.05326086956521736
2020-06-16,45000,45900,44500,45250,107997,0.03903559127439715
2020-06-17,44600,45750,44150,45200,67061,-0.0011049723756906271
2020-06-18,45250,46350,44600,46200,98117,0.022123893805309658
2020-06-19,46600,46650,45350,46100,115374,-0.0021645021645021467
2020-06-22,45800,48000,45800,46300,105900,0.00433839479392617
2020-06-23,46350,47150,45350,45600,82399,-0.015118790496760237
2020-06-24,46000,46000,44800,44800,97848,-0.01754385964912286
2020-06-25,43700,44500,42550,43150,148454,-0.036830357142857095
2020-06-26,43950,47000,43650,46550,266576,0.07879490150637314
2020-06-29,45950,46050,44050,44500,120598,-0.04403866809881851
2020-06-30,45200,45200,43350,44000,94584,-0.011235955056179803
2020-07-01,44050,44200,42600,42650,108157,-0.030681818181818143
2020-07-02,42800,43150,42000,42700,85536,0.0011723329425556983
2020-07-03,42550,44250,42550,43300,77155,0.014051522248243575
2020-07-06,42950,46500,42950,46500,158669,0.07390300230946889
2020-07-07,46500,47150,45550,46300,111962,-0.004301075268817178
2020-07-08,46400,47850,46350,47800,145788,0.03239740820734349
2020-07-09,48400,52000,48100,51800,531845,0.08368200836820083
2020-07-10,52300,52400,49100,52000,385507,0.0038610038610038533
2020-07-13,52500,52900,50600,51100,150160,-0.017307692307692357
2020-07-14,50900,50900,49500,50200,126034,-0.017612524461839585
2020-07-15,50200,50200,47000,47050,301886,-0.0627490039840638
2020-07-16,46950,48400,46050,47650,141881,0.012752391073326264
2020-07-17,47200,48550,47000,47550,70182,-0.0020986358866736943
2020-07-20,47700,47950,46650,46700,53466,-0.017875920084121977
2020-07-21,47100,49100,47000,48950,154249,0.04817987152034253
2020-07-22,49050,49050,47550,48650,86304,-0.006128702757916216
2020-07-23,48650,48650,47000,47000,128348,-0.03391572456320657
2020-07-24,46050,47700,46050,47350,76950,0.007446808510638281
2020-07-27,47200,49150,46450,48950,117184,0.0337909186906018
2020-07-28,49700,50300,48300,50100,190439,0.023493360572012234
2020-07-29,50100,50400,49150,49500,101786,-0.0119760479041916
2020-07-30,49600,49800,48550,48800,99834,-0.014141414141414121
2020-07-31,49600,49600,47850,47850,80400,-0.01946721311475408
2020-08-03,47500,48700,47350,47500,61156,-0.007314524555903867
2020-08-04,47600,48150,47100,47500,70631,0.0
2020-08-05,47400,47800,46800,46800,88370,-0.01473684210526316
2020-08-06,46500,48250,46500,47000,110255,0.004273504273504258
2020-08-07,47650,47650,46100,46850,86564,-0.0031914893617021045
2020-08-10,47100,47350,45450,47100,139695,0.005336179295624355
2020-08-11,46850,47200,46500,46550,54610,-0.011677282377919318
2020-08-12,46550,47000,45550,46550,81635,0.0
2020-08-13,46000,46850,45900,46150,68024,-0.008592910848549962
2020-08-14,46150,46950,44900,46750,141710,0.01300108342361872
2020-08-18,46850,47650,44000,45650,132732,-0.02352941176470591
2020-08-19,45650,46200,44050,44250,145856,-0.03066812705366917
2020-08-20,44900,46850,44000,44300,259154,0.001129943502824915
2020-08-21,45000,45800,43600,45650,100513,0.030474040632054278
2020-08-24,44800,45300,43000,43050,214659,-0.056955093099671394
2020-08-25,42750,43500,42700,43450,63263,0.009291521486643362
2020-08-26,43250,43500,42050,42700,103115,-0.017261219792865323
2020-08-27,42600,42750,41000,41100,119772,-0.0374707259953162
2020-08-28,40900,42250,40900,41100,75280,0.0
2020-08-31,41600,41600,40400,40450,74611,-0.015815085158150888
2020-09-01,40450,44700,40400,44650,261876,0.10383189122373304
2020-09-02,44400,47100,43300,46500,258756,0.04143337066069419
2020-09-03,47150,49200,45700,47300,394034,0.017204301075268713
2020-09-04,46450,47750,45450,47250,197223,-0.0010570824524313016
2020-09-07,47350,47600,46150,46850,117887,-0.00846560846560851
2020-09-08,46850,47000,45850,46200,84405,-0.0138740661686233
2020-09-09,45100,45650,44700,44800,78762,-0.030303030303030276
2020-09-10,44800,46500,44800,46250,95673,0.0323660714285714
2020-09-11,46150,46500,44800,46050,69636,-0.00432432432432428
2020-09-14,45900,46150,45600,45800,46597,-0.005428881650380024
2020-09-15,45650,46750,45650,46600,103011,0.017467248908296984
2020-09-16,46350,48200,46350,46550,172693,-0.0010729613733905241
2020-09-17,46450,46950,44850,45400,71812,-0.02470461868958107
2020-09-18,45050,45850,44950,45100,53963,-0.0066079295154185536
2020-09-21,45200,45450,43250,43600,50709,-0.03325942350332589
2020-09-22,43600,44150,41800,43800,77327,0.004587155963302836
2020-09-23,43850,44100,42200,43550,45885,-0.005707762557077611
2020-09-24,42550,43550,41550,41800,50755,-0.04018369690011481
2020-09-25,42150,42350,41000,41650,46878,-0.0035885167464114742
2020-09-28,41700,42200,41100,41250,42490,-0.009603841536614643
2020-09-29,41750,42800,41200,41900,62136,0.01575757575757586
2020-10-05,41800,42250,41500,42100,31448,0.004773269689737569
2020-10-06,42500,44300,42450,43950,75896,0.0439429928741093
2020-10-07,43500,44400,42850,43450,53775,-0.011376564277588153
2020-10-08,43150,43700,43050,43100,28744,-0.008055235903337121
2020-10-12,43150,44100,43150,43550,28118,0.010440835266821269
2020-10-13,43250,43900,42350,42650,30268,-0.02066590126291623
2020-10-14,42650,43150,42100,42150,20281,-0.011723329425556872
2020-10-15,41800,42200,41050,41900,30617,-0.005931198102016588
2020-10-16,41900,42100,40650,41000,33516,-0.021479713603818618
2020-10-19,40850,41700,40650,40900,26383,-0.0024390243902439046
2020-10-20,40300,41200,39600,41050,42284,0.003667481662591676
2020-10-21,40800,41650,40300,40750,27580,-0.0073081607795371095
2020-10-22,40800,40800,39800,40200,29367,-0.013496932515337456
2020-10-23,41000,41900,40700,41250,54481,0.026119402985074647
2020-10-26,41250,41900,39950,41100,37846,-0.0036363636363636598
2020-10-27,40800,40800,39850,39950,27375,-0.027980535279805374
2020-10-28,39450,41150,39450,41100,32107,0.028785982478097605
2020-10-29,40000,40650,39750,40050,42577,-0.025547445255474477
2020-10-30,39850,40050,39000,39050,48627,-0.024968789013732784
2020-11-02,39200,39350,37900,38000,67652,-0.02688860435339313
2020-11-03,38350,39100,38000,38200,64634,0.0052631578947368585
2020-11-04,38750,38750,37750,38000,48395,-0.005235602094240788
2020-11-05,38050,40200,38050,39600,112234,0.042105263157894646
2020-11-06,39750,39950,38400,38700,66811,-0.022727272727272707
2020-11-09,38800,39450,38600,38950,38275,0.006459948320413522
2020-11-10,40150,42600,40100,40900,221340,0.05006418485237485
2020-11-11,41000,44300,39900,44100,211352,0.0782396088019559
2020-11-12,43600,44000,42600,43300,69890,-0.01814058956916098
2020-11-13,42700,44400,42400,43900,79106,0.01385681293302543
2020-11-16,43500,43800,42850,43450,47851,-0.01025056947608205
2020-11-17,43150,43250,42200,42900,44950,-0.012658227848101222
2020-11-18,42900,43050,41300,41600,55302,-0.030303030303030276
2020-11-19,41600,42400,40600,42350,69872,0.018028846153846256
2020-11-20,42500,44550,42250,44250,90309,0.044864226682408415
2020-11-23,44250,46600,43950,45150,236483,0.02033898305084736
2020-11-24,44450,46300,43600,46150,83648,0.02214839424141757
2020-11-25,46150,47000,43600,46250,79070,0.0021668472372697867
2020-11-26,46400,46400,45100,45500,45008,-0.01621621621621616
2020-11-27,45500,45850,43650,43900,88253,-0.03516483516483515
2020-11-30,43950,44500,43000,43800,35366,-0.002277904328018221
2020-12-01,43800,44500,43350,43500,36560,-0.006849315068493178
2020-12-02,44400,44400,42700,44350,53609,0.019540229885057547
2020-12-03,44400,46000,43700,45500,98502,0.025930101465614364
2020-12-04,45800,46000,43850,44850,73610,-0.014285714285714235
2020-12-07,45000,45000,42800,43200,79424,-0.03678929765886285
2020-12-08,43200,44000,42950,43050,32848,-0.00347222222222221
2020-12-09,43100,43900,43050,43350,29911,0.006968641114982521
2020-12-10,43350,43700,42950,43300,28866,-0.0011534025374856371
2020-12-11,44150,46650,43400,46600,267582,0.07621247113163965
2020-12-14,46200,47200,45650,46500,139676,-0.0021459227467811592
2020-12-15,46250,47300,44850,47300,114417,0.017204301075268713
2020-12-16,47350,48600,46700,48200,142901,0.019027484143763207
2020-12-17,48150,48250,46500,46950,74396,-0.025933609958506243
2020-12-18,47100,47600,45600,45850,81836,-0.023429179978700754
2020-12-21,45850,47300,45450,47000,65084,0.025081788440566966
2020-12-22,47000,47200,46000,46400,76183,-0.012765957446808529
2020-12-23,46400,47650,45800,47200,121055,0.01724137931034475
2020-12-24,47250,47800,46300,47500,152219,0.006355932203389925
2020-12-28,47750,51000,47550,49700,345793,0.04631578947368431
2020-12-29,49700,52500,49600,52500,361286,0.05633802816901401
2020-12-30,52800,55800,52000,53300,270349,0.015238095238095273
2021-01-04,52500,53700,49800,52900,231518,-0.007504690431519689
2021-01-05,52000,57000,51400,56300,308016,0.06427221172022679
2021-01-06,57300,60800,54800,58300,268111,0.035523978685612745
2021-01-07,57900,59700,56900,58500,194099,0.0034305317324185847
2021-01-08,58500,59700,57600,59000,132910,0.008547008547008517
2021-01-11,59000,59200,53200,58200,267558,-0.013559322033898313
2021-01-12,57000,57600,56000,56500,116453,-0.029209621993127155
2021-01-13,56900,57600,54500,55000,132941,-0.026548672566371723
2021-01-14,54500,60600,52500,60400,295005,0.09818181818181815
2021-01-15,59300,61300,59300,60000,164991,-0.0066225165562914245
2021-01-18,59400,61600,57100,59600,156873,-0.00666666666666671
2021-01-19,60000,62300,59600,61400,215499,0.030201342281879207
2021-01-20,61400,64000,61400,62200,203758,0.013029315960912058
2021-01-21,62900,62900,58200,59800,200428,-0.03858520900321538
2021-01-22,59800,61000,56700,57500,291336,-0.038461538461538436
2021-01-25,57500,58400,56600,58000,120979,0.008695652173912993
2021-01-26,58700,58700,54800,56800,227861,-0.020689655172413834
2021-01-27,55600,56800,54400,55700,124552,-0.01936619718309862
2021-01-28,53700,57500,53600,54100,259070,-0.02872531418312385
2021-01-29,55600,57900,53300,55600,257726,0.02772643253234741
2021-02-01,56100,60400,54900,59100,223343,0.06294964028776984
2021-02-02,58700,59600,56700,59400,106776,0.0050761421319796
2021-02-03,58600,59000,56900,58200,110749,-0.02020202020202022
2021-02-04,58200,64000,56900,62500,391719,0.07388316151202745
2021-02-05,63500,66000,59500,62400,340565,-0.0016000000000000458
2021-02-08,62000,62000,59500,60700,101088,-0.027243589743589758
2021-02-09,60900,61300,59000,60300,91140,-0.00658978583196046
2021-02-10,60600,62400,59700,61700,114691,0.023217247097844007
2021-02-15,61700,61700,60100,60600,73179,-0.017828200972447306
2021-02-16,61500,61500,59200,59600,90585,-0.01650165016501648
2021-02-17,60200,60200,56000,56000,201208,-0.06040268456375841
2021-02-18,56800,56800,53900,54300,97804,-0.03035714285714286
2021-02-19,54500,54600,51800,54000,180699,-0.0055248618784530246
2021-02-22,53900,54000,50000,50700,179479,-0.061111111111111116
2021-02-23,49800,53800,49750,53500,110572,0.05522682445759375
2021-02-24,52900,55000,51100,51200,92798,-0.04299065420560744
2021-02-25,54400,54400,52100,53300,88833,0.041015625
2021-02-26,51400,53800,50000,53800,72880,0.009380863039399667
2021-03-02,54600,54600,52400,53100,40323,-0.013011152416356864
2021-03-03,52700,54000,51100,52100,55903,-0.01883239171374762
2021-03-04,52600,54100,52300,52800,76797,0.013435700575815668
2021-03-05,52500,54500,50900,53200,83295,0.007575757575757569
2021-03-08,53800,54200,51900,52100,55841,-0.020676691729323293
2021-03-09,52500,52500,50000,51500,61788,-0.01151631477927062
2021-03-10,52000,54000,51500,51700,66866,0.003883495145631022
2021-03-11,52000,53300,51200,52300,37947,0.011605415860735047
2021-03-12,52900,53000,51500,51600,58887,-0.013384321223709361
2021-03-15,51600,52200,51300,51600,28739,0.0
2021-03-16,52100,53500,51500,53300,48905,0.032945736434108586
2021-03-17,53200,53200,51600,52400,47242,-0.016885553470919357
2021-03-18,52800,55000,52000,54500,123779,0.040076335877862634
2021-03-19,53800,56200,53000,56200,83850,0.031192660550458662
2021-03-22,56500,57600,55800,56600,64865,0.007117437722419906
2021-03-23,56600,56600,53200,54200,83916,-0.04240282685512364
2021-03-24,54200,55000,52300,54200,50778,0.0
2021-03-25,54400,55800,53000,55200,57883,0.01845018450184499
2021-03-26,55200,56600,54800,55900,62983,0.0126811594202898
2021-03-29,55900,56000,53500,53800,63514,-0.03756708407871201
2021-03-30,51600,53400,51100,52200,132915,-0.029739776951672847
2021-03-31,52200,52700,51600,51800,32137,-0.007662835249042099
2021-04-01,52300,53100,51900,52600,35096,0.015444015444015413
2021-04-02,52900,54500,52600,52900,87031,0.005703422053231932
2021-04-05,53000,53700,52500,53100,74247,0.003780718336483968
2021-04-06,53100,53300,52600,53000,23756,-0.0018832391713747842
2021-04-07,53000,53600,52500,53400,33373,0.007547169811320753
2021-04-08,53400,56200,53100,54700,100111,0.02434456928838946
2021-04-09,54800,56400,54600,55400,76626,0.01279707495429605
2021-04-12,55900,56600,54800,55600,54979,0.0036101083032491488
2021-04-13,56000,56800,54900,55700,63880,0.0017985611510791255
2021-04-14,56000,56200,54600,55500,80776,-0.0035906642728904536
2021-04-15,55500,58100,55400,57500,168608,0.03603603603603611
2021-04-16,58000,58600,56400,57600,83030,0.0017391304347826875
2021-04-19,57600,58100,55800,55800,80122,-0.03125
2021-04-20,55800,60400,54600,58300,230201,0.04480286738351258
2021-04-21,58400,59600,55800,57200,181439,-0.018867924528301883
2021-04-22,57100,57200,55500,55700,88773,-0.02622377622377625
2021-04-23,55600,55700,53500,53600,107797,-0.037701974865350096
2021-04-26,53700,54900,53700,54000,79377,0.00746268656716409
2021-04-27,53700,54600,53400,54000,44605,0.0
2021-04-28,54300,54500,52700,53000,45104,-0.01851851851851849
2021-04-29,53200,53600,51400,52200,58282,-0.015094339622641506
2021-04-30,52700,52700,51700,51800,28079,-0.007662835249042099
2021-05-03,51800,54500,51800,52800,37094,0.019305019305019266
2021-05-04,53000,54500,52400,53800,29463,0.018939393939394034
2021-05-06,53800,53800,52200,53500,44804,-0.005576208178438624
2021-05-07,53500,53700,52200,52500,51851,-0.01869158878504673
